,id,proba,label
4751,3289,0.3872587958727461,0
4468,3291,1.2520816538875583,0
1573,3296,-0.7301243655391967,0
715,3298,-0.9129387974426872,0
1664,3418,-1.0826089601577882,0
8147,3421,1.2564363802097187,0
3065,3429,-1.1887329052985245,0
7062,3468,-1.2208697591156992,0
3915,3472,2.0700418757923056,0
4553,3479,1.1947640362541954,0
6818,3482,-1.0444656911978822,0
5435,3495,-1.3377312675248416,0
3021,3528,0.05985659592687305,0
4387,3547,-0.6704275187740211,0
739,3574,-1.447727213896285,0
8436,3591,1.5100724174661595,0
8514,3594,-1.0861971090314868,0
1520,3615,-0.15857580004445876,0
4559,3629,-1.4444592224358934,0
8140,3642,-1.3402425516536394,0
5604,3659,-1.280902251462229,0
5978,3675,-0.917028712720333,0
7820,3678,-1.179834487964398,0
2028,3681,0.3580806898249657,0
484,3685,-1.1440257365704254,0
7152,3691,-0.489151585172788,0
5986,3715,-0.8717532770147832,0
3549,3718,-0.2681243174967264,0
4730,3728,-1.0247009508858629,0
6601,3751,-1.129115870715946,0
5764,3756,1.7148518289712362,0
1444,3759,-1.3244146649374962,0
8439,3764,2.2510991840788948,0
5721,3789,0.012224515974264438,0
6049,3794,1.8326418535330151,0
2287,3795,-1.3044580954780227,0
5962,3841,1.218347381399098,0
1627,3845,1.3193767754595636,0
7714,3847,-0.9529250078515434,0
5715,3849,-1.2774087489927246,0
2330,3854,2.011306484566077,0
3420,3861,-1.358233924468802,0
6556,3864,1.3866293924966948,0
7818,3865,-1.0919332196961482,0
2172,3871,-1.090352031855761,0
6448,3874,1.7383692963151343,0
6728,3875,-1.2429823104425364,0
5843,3896,2.216415665145468,0
4441,3917,-1.190217250180511,0
1048,3927,0.6472943012554448,0
8537,3928,-1.046370667431172,0
5306,3942,-0.8479292423776992,0
6961,3947,1.2865682711515258,0
638,3957,-1.1967388755678297,0
6951,3962,-1.0949007874178882,0
824,3971,-1.0822685457950452,0
4302,3981,-0.6062770813254054,0
2612,3984,-1.0599613804285577,0
2814,4125,-1.2654332916089996,0
5084,4126,0.8316248896086751,0
3289,4132,-1.0909102091000349,0
8191,4138,2.280528099587456,0
4142,4152,-1.082563049242231,0
5423,4153,-1.043263461047855,0
6838,4156,-1.362888423512545,0
2756,4157,-0.9750043413033378,0
564,4162,-0.9690183807039738,0
8210,4163,0.431451164787675,0
292,4175,1.855023031689248,0
2869,4183,-1.125639349903234,0
2894,4185,-1.1081111490483992,0
2067,4187,-1.0353075923965074,0
3629,4217,-1.1411281856909383,0
481,4253,-0.8402872091653646,0
7748,4256,-0.8015881065615792,0
7256,4257,-1.4817358205274729,0
366,4263,-0.10907035624713317,0
6571,4267,1.552480006190343,0
8424,4268,1.8468055094353204,0
4728,4273,-0.8678448520199691,0
322,4278,-1.4035462983811535,0
2382,4281,-0.4582432681960818,0
2163,4287,1.8877856381481282,0
5658,4295,-0.9273422656939889,0
519,4296,-1.1075321952907309,0
7676,4316,-1.2461921990747662,0
4815,4321,-1.4018086692708476,0
561,4325,-1.2034494921292431,0
503,4326,1.7321409763241573,0
6368,4328,1.6130218292355247,0
1467,4356,1.5051043898220768,0
6692,4361,1.7378825066720274,0
5751,4372,-1.319878219247966,0
4925,4379,-1.1455156196798215,0
6555,4387,-1.2036740056097517,0
8379,4397,1.91636658839182,0
8391,4529,1.579987749087597,0
473,4568,-0.8327911973136857,0
7697,4579,1.4793582322791587,0
1192,4591,-1.166963987454253,0
4297,4597,-1.07831159417712,0
1295,4619,2.0114295533204123,0
4893,4623,0.8300229507258521,0
5220,4629,-1.0943869206046393,0
4862,4637,-0.2234562767827064,0
2715,4639,-0.9924003423479216,0
429,4651,-1.1484181414454009,0
7421,4658,2.036944136716964,0
6808,4675,-1.4208496533407078,0
8196,4682,-0.8547492400045219,0
222,4683,-1.3811936828333509,0
5649,4689,-0.8158822304831195,0
1068,4695,-1.1152750551670192,0
6244,4712,-1.4601097983834888,0
6889,4718,-0.6701032011055703,0
1696,4719,-1.0418052872382082,0
4238,4726,-0.9247692790593278,0
5606,4729,-0.8611512778031589,0
5274,4732,-1.4379891644357767,0
4089,4735,-1.1854512515058246,0
7804,4758,-1.3191151305399271,0
7790,4759,-1.2151562765195794,0
1032,4762,-0.9274425682017104,0
6061,4765,1.5024352204402245,0
3605,4768,-1.0052547413843282,0
7718,4782,-1.1132784665642652,0
2315,4783,-1.3544513474955115,0
1462,4786,1.9882881951010816,0
3501,4791,1.7551421565973202,0
761,4798,-1.2739544443146662,0
6203,4813,0.7097556756741057,0
8309,4819,1.992979963155512,0
202,4823,-0.8891729588508421,0
1237,4827,1.8443159838763743,0
2552,4859,1.8700158740689965,0
6718,4861,-1.3050830542032474,0
2120,4863,-1.1816334285339418,0
6494,4873,1.0463561117437323,0
45,4876,-0.8131119215995906,0
8173,4891,-1.0081537782599514,0
1062,4892,-1.1602746158059098,0
1252,4912,0.6200115700027411,0
3680,4915,-1.1700353052145087,0
4225,4917,-0.6623293487250841,0
1589,4918,1.6563259425393322,0
3596,4923,-1.386227636103926,0
2846,4926,-0.011704783302398658,0
6096,4928,1.8683249673834008,0
3356,4938,-0.8441376116731805,0
6116,4971,-1.2456837360681032,0
5159,4975,-1.186300280960376,0
1312,4976,-1.2951830450868345,0
1340,4986,-1.265972230245642,0
859,5123,1.7496433748998297,0
3384,5127,1.6243799190729191,0
457,5129,-1.034649116558085,0
3176,5134,-0.7820000728407358,0
3015,5138,-1.1783485014610298,0
1521,5148,2.111781085119959,0
5911,5164,1.0091884264532016,0
161,5172,1.9534422848325332,0
405,5183,-1.209292994268779,0
2285,5189,-1.1603622211243905,0
3125,5198,-1.002035082054388,0
1946,5214,1.136354979886428,0
6605,5231,-0.8636182741790515,0
8006,5241,1.8287615074754164,0
113,5249,-1.3419184626789096,0
8317,5261,0.15646126658016418,0
3076,5264,2.1479966490387774,0
255,5269,-1.3587495078127685,0
5213,5273,0.3333216340186597,0
5895,5276,-1.268865836729041,0
2982,5283,-1.3886998768512864,0
7447,5294,-1.3231657734070392,0
2517,5297,1.9682021966616132,0
5031,5327,-1.361417240248542,0
3700,5329,1.5839456258050202,0
4477,5362,-1.4404149581022507,0
4917,5369,-1.0162680105727384,0
1198,5372,-1.3541343637622036,0
4777,5376,-1.337050356963564,0
100,5384,-1.1061781285159002,0
6139,5387,-1.1458975996442071,0
5597,5398,1.3096301684854343,0
1697,5421,-1.1575742420170962,0
3162,5436,-1.0470953778549967,0
6506,5437,-1.0800400887664567,0
5728,5463,-0.7671698160789817,0
1989,5468,-0.6762132802578008,0
2338,5471,2.016559960702628,0
5234,5476,-0.8008490781105821,0
5584,5479,-0.6567434255599914,0
2915,5482,-1.2169318779875822,0
1092,5483,-1.2088470152715396,0
4234,5489,-1.09966938349275,0
6134,5498,-0.9401290111050612,0
6957,5612,-1.0564977578917325,0
5702,5614,1.8983563173857132,0
5759,5617,-1.220811022624575,0
8587,5618,-6.214372316996256,0
6752,5619,-1.1859572489538093,0
6710,5642,-1.0170612721814722,0
3067,5643,1.7834727370358894,0
7234,5649,-1.5651081819439576,0
1552,5672,-1.2717899688841376,0
3821,5689,-0.9878947307158132,0
183,5712,-1.2638365409267505,0
2065,5716,-1.0964243720858158,0
1654,5719,1.8696301186042308,0
5408,5726,-0.8903557864797269,0
7661,5736,1.4002025375048817,0
1488,5741,-1.3040025756194629,0
8296,5743,-1.101079761462971,0
3592,5749,0.9077947984921224,0
6651,5761,-1.268101164131366,0
77,5762,-1.2991900557321472,0
1972,5781,-1.2254759822854249,0
7367,5782,2.1689287527915937,0
3454,5784,1.4902254396009655,0
3192,5789,-1.3637439419223778,0
5348,5793,-1.004257335721105,0
873,5798,-1.0572546404697711,0
1518,5813,-1.0205296746849115,0
5374,5824,-0.9711649682346991,0
6538,5826,1.7213657966803555,0
5949,5832,-1.1561781714074373,0
743,5841,-0.9751354822131928,0
3558,5847,-1.0977430902985008,0
4745,5863,-1.1946926127941877,0
2996,5869,-1.1263443534846318,0
2749,5872,1.8945741130686689,0
4890,5874,-1.2595857129454622,0
1642,5912,-1.1521751441447423,0
7730,5914,-1.0783461189736756,0
4024,5916,-1.0129839330170889,0
1111,5917,0.23030565836428216,0
7644,5918,-1.0145456807010096,0
6175,5926,1.766502915860327,0
7115,5928,-0.8917037699481261,0
2729,5931,-1.3119041261012396,0
7979,5936,-0.9845089340209808,0
2842,5941,1.5400677469387425,0
7600,5942,0.3608978351701935,0
6516,5943,1.8881033463160728,0
5278,5947,-1.3120216970191731,0
6201,5948,-1.4226012312574083,0
7922,5972,-1.0119625534032335,0
2668,5973,-1.0378158274111002,0
4424,5976,-0.8195880285538619,0
702,5984,-1.0206266670894326,0
5696,5986,-0.92543941862532,0
2871,5987,1.653075901122135,0
5635,6125,-1.2101756858582469,0
5222,6127,-1.1959529035807948,0
5490,6147,-1.045850157336097,0
981,6153,-1.0743306460365405,0
7984,6157,-0.7754720486673083,0
4071,6158,-1.0463003771685444,0
3053,6175,-0.5677925455124408,0
6519,6179,1.948687360480044,0
2224,6194,-1.35709557443122,0
960,6197,-0.08164086135492242,0
7469,6198,-1.1804184030151934,0
2627,6213,1.7575885364234038,0
379,6218,-0.2562337049305817,0
3712,6237,-1.0936548692790788,0
902,6239,-0.8175436837881541,0
7875,6248,0.12213640280985917,0
7295,6275,-1.2807141201658558,0
2690,6291,-1.1440173128905875,0
5340,6293,2.0128126246059197,0
8184,6295,-1.1530916841629577,0
3191,6315,1.5858755165438416,0
3325,6319,-0.890804110947584,0
2259,6325,-1.346597307059406,0
4284,6345,-1.0712471395846426,0
7598,6349,1.3721274341394023,0
565,6357,-1.162354991666107,0
174,6359,-0.927579341237488,0
2537,6374,1.975605113757449,0
1623,6375,-1.1600329766089756,0
4667,6378,-0.5366518230816428,0
821,6392,-1.1888361306339648,0
1230,6412,-1.2306233692303548,0
3074,6415,1.8744900879926656,0
40,6418,-1.1380363481326072,0
5009,6425,-1.4808300064751765,0
157,6431,-1.286003649276886,0
8179,6435,1.8079037532361824,0
872,6439,-1.2131980971169625,0
259,6458,-1.4673401870260985,0
357,6471,1.5391303269798964,0
5995,6479,1.6761117771068372,0
7342,6481,-0.9038257286328122,0
3554,6482,1.7741503167383843,0
593,6483,0.3794932808312971,0
7449,6489,1.9270147806810736,0
7175,6513,-1.0916011580004008,0
5610,6514,-0.9375740570996256,0
4076,6519,1.977349690321184,0
2940,6531,-1.0735310139320902,0
5174,6534,1.5722228993333007,0
4697,6537,-1.040562103077885,0
2583,6539,-1.17228719192983,0
2118,6541,0.7951512302899871,0
2605,6543,2.1367957114185234,0
1242,6547,1.7790794111271784,0
2557,6579,-0.5321787287147725,0
7541,6584,-0.08348214755311449,0
8321,6589,2.083558177299312,0
6890,6597,-1.2978002427736768,0
6537,6712,-1.128093118332083,0
4394,6714,-1.2466329094314663,0
5402,6715,-1.0723624301883818,0
1677,6725,-1.2746000221354399,0
2962,6728,0.6585195447386062,0
5025,6739,-1.4671426435666817,0
3998,6749,-0.8862546046016379,0
4631,6759,2.028680446219524,0
8174,6781,1.4943195152615758,0
4812,6791,-1.096286104778168,0
6698,6793,-1.3944077532323988,0
2953,6794,-1.30672950159013,0
3411,6795,2.160171236586124,0
911,6798,-1.0693772035990723,0
5817,6823,2.1101343836967947,0
7030,6824,2.1006874541832166,0
7058,6825,0.8590041382773665,0
319,6832,1.4573227420681465,0
5676,6842,-1.1412051213109635,0
6090,6845,1.9434985899877042,0
1733,6847,-1.117382408981592,0
6204,6852,-1.2254993321896115,0
7708,6859,1.0894096238228776,0
8412,6871,1.5651521922526457,0
172,6873,0.6234825047378851,0
4938,6874,1.6532584018280283,0
7294,6875,-0.9216518331569691,0
6653,6892,-0.960301146135618,0
977,6893,1.6649193187854232,0
3894,6897,0.9265865997718218,0
5875,6914,1.9052736196523492,0
2551,6934,0.8573018374621553,0
76,6937,1.6857114196248717,0
1711,6945,-1.3234189123817328,0
6874,6948,-0.7758950022421357,0
7433,6951,-1.0448289024168986,0
5293,6952,-1.265959865891404,0
6828,6973,-0.4837185519263443,0
1755,6985,-0.8453571335673282,0
4988,6987,-0.6588525613128489,0
892,7124,-0.7621707994796291,0
3812,7125,1.7742383420162873,0
7621,7126,-1.0908959355318493,0
4002,7134,-1.0974966391742116,0
5622,7159,1.6015229479599142,0
4168,7164,-1.2936093054714195,0
489,7192,1.1523075524050834,0
3655,7194,-1.2670627010080877,0
970,7215,-1.3058664298752107,0
3923,7218,-0.6211860846840438,0
6183,7219,-1.0547768149718877,0
1044,7234,0.5223330999137262,0
4755,7236,1.8925549717664651,0
5437,7238,-1.1375973507007018,0
7024,7239,0.7980413869443949,0
4544,7241,-1.0009498817697344,0
1372,7248,-1.0307045059077704,0
466,7249,-1.2035149148106699,0
2156,7254,2.0098943402632305,0
562,7258,-1.0856855421638083,0
7507,7259,-1.2803468953011528,0
5438,7261,1.9863606583577045,0
3580,7268,-1.0009649313946318,0
3457,7269,-1.0328473517243335,0
1637,7285,-1.1154913053294624,0
6770,7286,-1.057392477962258,0
3116,7293,1.4215541429383691,0
6624,7294,2.0022270301127945,0
975,7312,-1.073226042634457,0
4688,7318,-1.2386921502196662,0
6070,7319,-1.2352337023731763,0
6428,7325,-1.0978282293958463,0
4035,7345,-0.5594844271443998,0
4937,7354,-1.244087719640038,0
6788,7356,-1.2388884729653706,0
6241,7385,2.103542425101881,0
3546,7389,-1.232904895024176,0
2643,7391,-1.2192321731098354,0
5885,7412,1.3378683863190004,0
3720,7413,-1.1690917126527294,0
5944,7419,1.8719915534728653,0
7328,7431,-1.1344578890690211,0
1796,7436,-1.1582457317493966,0
5956,7438,-1.1266455218279818,0
3717,7452,0.8121923026186205,0
5854,7456,1.146466922526758,0
4808,7458,1.0679013480984707,0
1826,7463,-0.9302491558780828,0
2041,7465,1.7037959236892108,0
2080,7469,-1.071731970412793,0
3448,7481,-1.3721187283728464,0
7841,7486,2.019175854659411,0
2786,7496,-1.1034293806068876,0
2266,7523,-1.0970181342420604,0
3265,7539,-1.2158543335074652,0
5979,7561,1.225970934767776,0
7729,7562,-0.979801897869462,0
1494,7582,-0.9478845790613636,0
588,7591,-0.6398685456461388,0
1431,7592,1.9110436911338444,0
2740,7594,-1.345535056368934,0
942,7615,-1.187839957694277,0
1994,7618,-0.8374608082410061,0
6211,7623,-1.3489718041846714,0
2832,7628,1.1274812901066498,0
3051,7632,-1.3413891177512032,0
4185,7634,-1.0942702163374938,0
7319,7649,-0.9657230253516992,0
2425,7651,1.75754129303467,0
6184,7659,-0.63416813763687,0
4676,7685,0.7840210744804429,0
6783,7692,1.4813878018835334,0
3016,7693,1.878593927278374,0
358,7698,-1.1489124133531206,0
2350,7824,-1.0007161815227992,0
5010,7825,-1.0004905555745591,0
1017,7826,-1.330423817458611,0
3912,7834,-1.1301492431230362,0
8166,7836,-0.5092912351117006,0
2226,7839,-1.295841807648169,0
8231,7849,1.8084289173563048,0
5023,7851,-1.2846716975638928,0
7635,7852,-1.4105064210703795,0
2662,7853,2.1683220756306234,0
2727,7865,1.9325371853365856,0
6200,7893,-1.2090176438040892,0
2957,7895,-1.1760638928429543,0
3602,7912,-1.3487233870559143,0
1569,7916,-1.1492909738540695,0
3256,7924,-1.1511356266831183,0
1385,7926,-1.4343915485213097,0
2234,7931,1.3324159050137017,0
5888,7935,-1.0929008149700128,0
2675,7956,1.7200350015092516,0
7274,7965,1.7513221230587843,0
268,7968,1.6657703388985992,0
710,7983,-0.7492095923882887,0
7056,7984,1.801152080646502,0
1033,8125,0.984750819321354,0
6868,8126,-1.204530314286582,0
5516,8134,-0.6943502183665812,0
5190,8137,-1.0820184901353662,0
6253,8146,1.862172482697018,0
1745,8147,-1.3265338417375463,0
3889,8162,-1.1404790029737044,0
3380,8163,2.133057303752828,0
1025,8164,2.206678153224705,0
558,8172,-0.9178244496699884,0
4115,8173,0.648144847856138,0
7002,8175,-1.325865663391066,0
5155,8176,1.137165463448406,0
3697,8196,-0.7030983234040769,0
5015,8219,1.971155861904152,0
6900,8234,1.915557503713258,0
6271,8241,-1.1726118463101565,0
6143,8243,-0.8464235983774149,0
4201,8251,1.9381521466999667,0
6268,8254,-1.2494644133335835,0
924,8259,-1.1320677907033272,0
6180,8267,1.6168502197899532,0
7747,8275,1.6335304995151074,0
3430,8276,-1.0988835413771478,0
58,8295,-1.0209546896907722,0
4478,8297,-0.7337835750109203,0
5264,8317,1.721572831952511,0
8510,8319,-1.0822158365423975,0
7826,8345,-1.157494355312887,0
1166,8349,1.8364446316825784,0
4662,8357,-1.2414857151641878,0
6276,8367,-1.1816763610237742,0
7132,8369,-1.2518139068443903,0
3585,8372,-1.1261229045383234,0
3486,8375,1.0156664269243434,0
2037,8395,1.944922828051574,0
2132,8415,-1.0629160533460795,0
8475,8416,-1.2455176685301022,0
5530,8423,-1.1338965158826444,0
3396,8439,0.2152673602789217,0
2607,8452,-1.3032466031539938,0
8573,8459,-1.1727633867258127,0
3828,8462,-0.5114401489879811,0
4454,8469,1.2942692835295202,0
4252,8471,-0.3144274948900623,0
1661,8476,-1.2910667128874962,0
4027,8495,-1.1257055899944437,0
177,8516,-1.1567556231408838,0
6672,8517,-1.11977658153356,0
173,8523,1.857061660335088,0
3807,8531,-1.3728051266598786,0
2299,8534,1.4049502130931828,0
4974,8537,1.8653478906860737,0
2142,8546,-1.0422881738800194,0
3662,8563,-1.1073159667369623,0
2899,8564,-0.2916317545657502,0
1234,8569,-1.1371676058289475,0
5214,8571,1.5062197233620958,0
5566,8591,-0.7357371122540467,0
223,8593,1.6120044710322028,0
2520,8597,1.8212058770453539,0
8361,8613,1.7420910226040762,0
4351,8617,1.9747383881607443,0
4592,8621,-1.1750570078947469,0
2071,8624,2.180592214741543,0
7884,8627,-1.034089956706754,0
571,8632,1.8049646160057295,0
8025,8637,1.4523219626337018,0
1598,8641,-0.3607806600804172,0
8543,8643,-1.3039580991087991,0
3141,8645,-1.0359602331568498,0
5002,8649,-0.9730647946648971,0
5551,8652,-0.5755683435796664,0
342,8654,0.7955019181844669,0
4333,8657,1.7222265278759543,0
7307,8671,-0.9429172979590242,0
3765,8693,-1.3892666155792956,0
3750,8695,1.2749329817403279,0
2954,8719,-0.3274204230771433,0
5806,8732,-1.1161871435306716,0
7973,8741,-1.0774877488812942,0
5389,8742,-1.4552653032532064,0
6224,8743,-1.4090463657673005,0
4259,8761,-0.9055536687583068,0
8496,8765,-1.0171172363950212,0
4366,8793,1.6136592457795342,0
8547,8912,-1.0771743578553228,0
5628,8924,-1.3751729516144158,0
4548,8934,0.3076053380678521,0
2920,8937,-1.3487059329245774,0
3864,8941,-1.09589526015296,0
7174,8954,-1.1784821107504446,0
5472,8957,-1.0742394006587483,0
6662,8961,1.4196403925810808,0
4054,8962,-1.2052008914655397,0
7281,8964,-1.2138683849060254,0
5729,9124,-0.5599780594529323,0
3220,9126,-1.3704325420140973,0
6550,9128,-0.9603670279228188,0
427,9132,-0.4584954045149661,0
6830,9138,1.966798886146757,0
4881,9148,-0.9683095431095544,0
3130,9154,-1.0319224655573298,0
2455,9156,-1.2739283375216075,0
4569,9162,-0.6024429940228296,0
6687,9176,-1.102904816739944,0
3259,9184,1.4398484982721018,0
2361,9185,1.2320114407562883,0
7757,9187,1.6124993487588273,0
7144,9213,1.4002552614110986,0
1238,9215,-1.1114540481549942,0
1371,9217,-1.0113005691084078,0
5981,9238,-0.7324483932985649,0
2979,9247,-1.2508178487826571,0
1392,9248,-1.1836826219784389,0
2052,9251,1.7345546009862884,0
4784,9263,-0.8915922985703448,0
956,9265,0.02009683277880452,0
2621,9267,1.5310725747771048,0
3452,9268,-0.18529079653215666,0
5464,9273,-0.8913932835463756,0
7651,9283,-1.0393958936135734,0
4821,9284,-1.0551970957903216,0
7879,9285,1.8981037722115683,0
4354,9286,-1.0689986375707985,0
7441,9312,-1.3006948435501602,0
1336,9315,-1.2718841929207605,0
4312,9321,-1.0843826668465757,0
8057,9324,-0.5853607308448371,0
