,id,proba,label
2800,2594,7.380370521545411,0
5963,2613,-5.290617799758911,0
6551,2614,-6.675333976745606,0
3413,2631,-9.90224704742432,0
6871,2647,-7.028338623046873,0
3072,2653,7.69884090423584,0
6118,2654,-8.607837104797364,0
5224,2657,6.829355955123902,0
3575,2674,5.9604576587677,0
8073,2687,-10.062968063354493,0
214,2691,-4.649392521381378,0
7151,2716,-8.52821502685547,0
2872,2718,-7.133879899978638,0
7258,2719,6.706303977966309,0
6370,2735,-8.520854568481449,0
2701,2761,-9.66697406768799,0
2986,2763,-7.817321586608888,0
4282,2764,-8.20863733291626,0
7575,2768,5.398289614915849,0
899,2769,-9.36976737976074,0
2790,2793,-0.9280590772628786,0
1073,2795,-4.376568698883056,0
5194,2814,1.2729608535766603,0
8357,2815,7.763552951812746,0
5647,2816,5.2056631565094005,0
6532,2831,7.888379096984863,0
805,2841,-10.551251983642581,0
7129,2845,-4.0972751617431635,0
380,2849,2.805278170108795,0
7168,2853,8.118126773834229,0
3735,2854,7.620712089538576,0
5596,2857,7.166185665130617,0
8401,2863,6.480516242980957,0
7389,2867,-9.13583288192749,0
3305,2876,6.990853404998781,0
6032,2891,8.21800537109375,0
4344,2894,-9.4517936706543,0
6345,2914,-7.640790367126465,0
1443,2917,7.216384220123291,0
3082,2918,-8.34252347946167,0
1945,2935,-7.897978115081787,0
3346,2943,-5.320859348773957,0
1450,2945,-2.6218780040740963,0
6237,2946,5.410476434230803,0
980,2947,-9.93947467803955,0
7185,2951,-9.164770126342773,0
2666,2956,-7.457541751861572,0
5557,2958,-0.3697851747274401,0
2475,2965,6.877498245239259,0
6290,2967,4.056612825393676,0
1305,2971,5.3185140132904065,0
8,2973,-9.769359397888184,0
5098,2974,1.9802924752235416,0
5590,2975,-10.437916564941409,0
2235,2983,-1.980536127090454,0
7698,2984,-4.026455080509185,0
1319,2987,-8.23258056640625,0
1753,3124,3.823574686050416,0
6936,3128,7.447766780853271,0
2965,3145,6.2900511741638185,0
8265,3148,7.3266604423522965,0
1142,3162,-9.777215003967283,0
6872,3172,-7.300359153747559,0
2430,3178,8.554852390289307,0
8326,3185,7.588890266418455,0
6595,3186,-0.11342678070068354,0
738,3187,-7.112656593322754,0
5651,3189,-9.63687953948975,0
305,3241,-4.9110461473464975,0
332,3246,-7.906778144836426,0
6274,3248,-10.247794914245606,0
426,3251,-3.8545701026916506,0
3860,3254,6.610786819458008,0
7436,3256,-10.443182563781738,0
3559,3257,5.887179251015186,0
154,3258,7.613553619384764,0
1574,3268,-5.106360764801503,0
124,3271,-7.590729141235353,0
6482,3275,1.299903690814972,0
8278,3276,-10.936500740051267,0
6388,3279,-8.788012313842774,0
7933,3281,-8.592627143859863,0
7581,3285,-9.547805976867675,0
4751,3289,6.365027999877929,0
4468,3291,5.5617381095886245,0
1573,3296,-5.23269739151001,0
715,3298,-8.936553859710694,0
1664,3418,-8.314320373535157,0
8147,3421,7.550531959533693,0
3065,3429,-9.413684082031253,0
7062,3468,-9.976480674743652,0
3915,3472,7.6930814743042015,0
4553,3479,-5.971163654327394,0
6818,3482,-8.933937263488769,0
5435,3495,-9.662043762207034,0
3021,3528,1.856422108411789,0
4387,3547,-7.7570806503295895,0
739,3574,-10.318210983276368,0
8436,3591,7.165886974334718,0
8514,3594,-8.873280906677246,0
1520,3615,-6.9388736248016345,0
4559,3629,-10.74400520324707,0
8140,3642,-10.566831970214844,0
5604,3659,-8.975207138061524,0
5978,3675,-6.337264499068262,0
7820,3678,-9.153672790527343,0
2028,3681,-1.6883234024047848,0
484,3685,-9.801191139221189,0
7152,3691,-8.477842712402344,0
5986,3715,-7.70977373123169,0
3549,3718,-7.5186393737792985,0
4730,3728,-6.651770305633546,0
6601,3751,-5.302683115005493,0
5764,3756,6.672167110443117,0
1444,3759,-10.13335304260254,0
8439,3764,8.016530704498294,0
5721,3789,-0.8998273372650145,0
6049,3794,7.242862701416016,0
2287,3795,-10.321133232116699,0
5962,3841,1.3290462970733643,0
1627,3845,2.43372123837471,0
7714,3847,-10.058056640625,0
5715,3849,-10.047380828857419,0
2330,3854,7.223330783843996,0
3420,3861,-10.014133071899417,0
6556,3864,6.145521420240402,0
7818,3865,-4.362825870513916,0
2172,3871,-9.448295211791992,0
6448,3874,7.4100625991821305,0
6728,3875,-7.9035157680511485,0
5843,3896,8.037728023529054,0
4441,3917,-9.424303245544431,0
1048,3927,6.074306058883669,0
8537,3928,-8.80196533203125,0
5306,3942,-8.892716979980467,0
6961,3947,5.230057176947594,0
638,3957,-7.41416883468628,0
6951,3962,-8.894117832183838,0
824,3971,-6.4628344655036924,0
4302,3981,-5.8940162658691415,0
2612,3984,-5.910843944549563,0
2814,4125,-8.981762504577636,0
5084,4126,4.5517607688903805,0
3289,4132,-7.65974349975586,0
8191,4138,7.858497524261477,0
4142,4152,-8.885051918029783,0
5423,4153,-7.1658573150634775,0
6838,4156,-9.564667129516602,0
2756,4157,-8.089687156677247,0
564,4162,-8.137912464141845,0
8210,4163,6.434907913208008,0
292,4175,7.143385505676272,0
2869,4183,-4.523862695693969,0
2894,4185,-8.260599422454835,0
2067,4187,-9.358617782592773,0
3629,4217,-8.549970626831055,0
481,4253,-2.0396929264068606,0
7748,4256,-1.6180025041103367,0
7256,4257,-10.109775352478028,0
366,4263,7.340430450439454,0
6571,4267,5.142814636230469,0
8424,4268,7.386037158966066,0
4728,4273,-7.583121204376222,0
322,4278,-9.992600631713866,0
2382,4281,-2.911088681221009,0
2163,4287,7.386822891235353,0
5658,4295,-2.9707654953002938,0
519,4296,-7.662692356109621,0
7676,4316,-10.013193130493164,0
4815,4321,-10.531511116027833,0
561,4325,-9.17430591583252,0
503,4326,5.000461804866792,0
6368,4328,4.205345010757446,0
1467,4356,5.449154183268548,0
6692,4361,7.984208393096924,0
5751,4372,-10.017223167419434,0
4925,4379,-8.974838638305664,0
6555,4387,-9.655265426635745,0
8379,4397,7.610401058197023,0
8391,4529,6.95004358291626,0
473,4568,-6.624417114257812,0
7697,4579,6.88623971939087,0
1192,4591,-2.1200491905212404,0
4297,4597,-6.500227487087249,0
1295,4619,7.3289870262146,0
4893,4623,1.1835271850228313,0
5220,4629,-7.265147876739503,0
4862,4637,-5.096154451370238,0
2715,4639,-5.903454327583313,0
429,4651,-8.62473030090332,0
7421,4658,7.882264709472658,0
6808,4675,-10.830714988708497,0
8196,4682,-5.839134907722473,0
222,4683,-10.261102867126468,0
5649,4689,-7.5217779159545906,0
1068,4695,-9.236813926696778,0
6244,4712,-10.751301193237305,0
6889,4718,-1.2413042306900026,0
1696,4719,-8.702294731140139,0
4238,4726,1.6325868844985965,0
5606,4729,-5.892715978622438,0
5274,4732,-9.844736099243164,0
4089,4735,-9.446134757995603,0
7804,4758,-9.486162948608401,0
7790,4759,-9.644923782348632,0
1032,4762,-6.177901172637941,0
6061,4765,7.230604076385497,0
3605,4768,-3.892684316635133,0
7718,4782,-8.881736946105956,0
2315,4783,-10.794055557250976,0
1462,4786,7.994056987762453,0
3501,4791,7.408802127838137,0
761,4798,-10.397223854064938,0
6203,4813,4.2408089697361,0
8309,4819,7.541251564025879,0
202,4823,-7.989620494842528,0
1237,4827,5.102666521072388,0
2552,4859,7.520523834228517,0
6718,4861,-9.722455215454104,0
2120,4863,-9.336179161071778,0
6494,4873,5.013515043258669,0
45,4876,-7.041947460174559,0
8173,4891,-8.726127529144287,0
1062,4892,-7.378995800018312,0
1252,4912,4.167992448806763,0
3680,4915,-8.892695045471195,0
4225,4917,-7.312703704833986,0
1589,4918,7.356959438323974,0
3596,4923,-10.308456230163577,0
2846,4926,-1.6645826816558842,0
6096,4928,8.06239995956421,0
3356,4938,-2.0225844860076907,0
6116,4971,-9.245365715026855,0
5159,4975,-8.969560623168947,0
1312,4976,-9.450415229797363,0
1340,4986,-9.448462295532227,0
859,5123,5.427286624908448,0
3384,5127,4.797491598129271,0
457,5129,-3.759841465950013,0
3176,5134,-8.199045944213868,0
3015,5138,-6.974214935302736,0
1521,5148,7.896709632873535,0
5911,5164,5.926596784591676,0
161,5172,8.040978622436526,0
405,5183,-9.028632164001463,0
2285,5189,-9.409947776794434,0
3125,5198,-7.3653043746948255,0
1946,5214,3.9702061653137215,0
6605,5231,-8.643023586273197,0
8006,5241,5.365745055675506,0
113,5249,-9.003625011444091,0
8317,5261,0.6540357589721679,0
3076,5264,7.735260963439942,0
255,5269,-8.823780250549316,0
5213,5273,6.29656744003296,0
5895,5276,-10.202248764038089,0
2982,5283,-10.232380676269534,0
7447,5294,-10.691303062438967,0
2517,5297,7.432755374908448,0
5031,5327,-9.888253593444825,0
3700,5329,3.6772154092788703,0
4477,5362,-10.269728851318359,0
4917,5369,-8.410423183441162,0
1198,5372,-10.325818634033203,0
4777,5376,-9.311305713653567,0
100,5384,-8.534401130676269,0
6139,5387,-8.969085502624512,0
5597,5398,5.440107774734498,0
1697,5421,-8.435208511352537,0
3162,5436,-8.412133789062501,0
6506,5437,-8.122134590148926,0
5728,5463,-7.712783241271974,0
1989,5468,-6.139018630981445,0
2338,5471,7.514460754394532,0
5234,5476,-7.640041446685793,0
5584,5479,-8.918352890014651,0
2915,5482,-9.224592876434324,0
1092,5483,-8.819747161865234,0
4234,5489,-8.231015205383299,0
6134,5498,-9.85472583770752,0
6957,5612,-8.51332368850708,0
5702,5614,7.954606533050537,0
5759,5617,-9.021597290039065,0
8587,5618,-6.214372316996256,0
6752,5619,-9.934088134765622,0
6710,5642,-2.6073062896728523,0
3067,5643,5.470559430122376,0
7234,5649,-10.784914207458495,0
1552,5672,-9.22021312713623,0
3821,5689,-6.2643057823181145,0
183,5712,-9.35826301574707,0
2065,5716,-8.581244564056398,0
1654,5719,8.127853012084964,0
5408,5726,-4.820491623878478,0
7661,5736,6.3905356407165534,0
1488,5741,-10.132812309265137,0
8296,5743,-9.9086275100708,0
3592,5749,5.321320486068727,0
6651,5761,-9.765327072143558,0
77,5762,-8.717360401153565,0
1972,5781,-9.182599639892581,0
7367,5782,7.766483974456787,0
3454,5784,3.122536170482636,0
3192,5789,-10.151681709289553,0
5348,5793,-6.030203088000418,0
873,5798,-9.63964252471924,0
1518,5813,-7.148898315429688,0
5374,5824,-8.198308849334717,0
6538,5826,6.98334665298462,0
5949,5832,-9.04645471572876,0
743,5841,-7.77988109588623,0
3558,5847,-8.35707492828369,0
4745,5863,-8.432233238220215,0
2996,5869,-9.177176666259768,0
2749,5872,6.7747101306915285,0
4890,5874,-9.619832611083984,0
1642,5912,-7.061979770660401,0
7730,5914,-9.837768936157227,0
4024,5916,-5.832127952575684,0
1111,5917,2.4722426176071157,0
7644,5918,-6.336899995803832,0
6175,5926,6.58161873817444,0
7115,5928,-8.663476562500001,0
2729,5931,-9.202978610992432,0
7979,5936,-8.20144157409668,0
2842,5941,7.70895471572876,0
7600,5942,6.733068370819093,0
6516,5943,7.119894695281984,0
5278,5947,-10.229317855834964,0
6201,5948,-9.914861488342282,0
7922,5972,-8.746677780151368,0
2668,5973,-7.9199018478393555,0
4424,5976,-5.085516881942749,0
702,5984,-6.5189882040023805,0
5696,5986,-6.618235778808595,0
2871,5987,4.56272029876709,0
5635,6125,-10.361016845703123,0
5222,6127,-7.067908859252929,0
5490,6147,-8.288292026519779,0
981,6153,-9.109038162231446,0
7984,6157,-4.947228318452836,0
4071,6158,-9.105581092834473,0
3053,6175,-7.753567028045653,0
6519,6179,7.508414649963379,0
2224,6194,-10.025954437255859,0
960,6197,-7.4350302696228034,0
7469,6198,-9.569979476928712,0
2627,6213,7.1785685539245625,0
379,6218,-4.731945657730104,0
3712,6237,-7.3492037773132335,0
902,6239,-5.394676637649536,0
7875,6248,-7.518907737731934,0
7295,6275,-9.207236099243165,0
2690,6291,-9.325914192199708,0
5340,6293,7.687673950195313,0
8184,6295,-9.552453804016114,0
3191,6315,6.8546513557434094,0
3325,6319,-5.175566291809082,0
2259,6325,-10.239422798156738,0
4284,6345,-8.465830612182618,0
7598,6349,7.2415461540222195,0
565,6357,-7.980439090728762,0
174,6359,-2.608480978012085,0
2537,6374,6.977419710159303,0
1623,6375,-8.294064807891846,0
4667,6378,-0.9107016086578368,0
821,6392,-9.532145881652832,0
1230,6412,-9.186282920837405,0
3074,6415,7.771433162689211,0
40,6418,-8.615052127838135,0
5009,6425,-10.991219139099124,0
157,6431,-10.714093589782717,0
8179,6435,7.151938724517822,0
872,6439,-9.505456542968753,0
259,6458,-10.276022911071776,0
357,6471,6.242084980010986,0
5995,6479,3.4194036722183228,0
7342,6481,-8.077304649353028,0
3554,6482,6.592195129394533,0
593,6483,7.739709663391112,0
7449,6489,8.124664402008058,0
7175,6513,-8.76637945175171,0
5610,6514,-6.257966947555543,0
4076,6519,7.331961441040039,0
2940,6531,-8.131547164916991,0
5174,6534,6.7121932983398445,0
4697,6537,-8.73684902191162,0
2583,6539,-8.473151683807371,0
2118,6541,5.699444961547853,0
2605,6543,7.390039920806885,0
1242,6547,7.696708106994629,0
2557,6579,-5.310871112346649,0
7541,6584,2.8926636219024657,0
8321,6589,7.851832485198974,0
6890,6597,-9.832195091247556,0
6537,6712,-9.497281265258788,0
4394,6714,-9.69901351928711,0
5402,6715,-7.478253030776978,0
1677,6725,-9.245552444458008,0
2962,6728,-1.4527253150939938,0
5025,6739,-10.534013748168944,0
3998,6749,-6.737306785583496,0
4631,6759,7.737217712402344,0
8174,6781,6.288095188140869,0
4812,6791,-7.3391975402832035,0
6698,6793,-9.893206214904788,0
2953,6794,-10.364657783508301,0
3411,6795,7.579877853393557,0
911,6798,-6.327946186065675,0
5817,6823,8.364301109313965,0
7030,6824,7.69655818939209,0
7058,6825,5.0871288061141975,0
319,6832,7.220707893371582,0
5676,6842,-9.792104339599609,0
6090,6845,8.095169734954835,0
1733,6847,-8.747707653045655,0
6204,6852,-8.471381950378419,0
7708,6859,6.336952972412111,0
8412,6871,7.502860546112061,0
172,6873,4.486149692535402,0
4938,6874,6.575243902206421,0
7294,6875,-8.550368213653565,0
6653,6892,-3.538034696877004,0
977,6893,3.464621925354004,0
3894,6897,2.346613597869873,0
5875,6914,6.749936485290528,0
2551,6934,7.095224380493164,0
76,6937,6.840412712097169,0
1711,6945,-8.06972532272339,0
6874,6948,-6.9817606925964375,0
7433,6951,-7.449049663543702,0
5293,6952,-9.22825984954834,0
6828,6973,-3.4578359603881843,0
1755,6985,-3.8237697839736944,0
4988,6987,-0.4858703613281249,0
892,7124,-6.000544500350952,0
3812,7125,7.458429718017579,0
7621,7126,-8.736857795715332,0
4002,7134,-7.652484130859376,0
5622,7159,7.498360347747803,0
4168,7164,-10.081026649475096,0
489,7192,4.44394171833992,0
3655,7194,-9.805385017395023,0
970,7215,-9.743037223815918,0
3923,7218,-3.7818684220314034,0
6183,7219,-7.7423903465271,0
1044,7234,-8.745611763000491,0
4755,7236,7.223534107208253,0
5437,7238,-9.814117622375491,0
7024,7239,1.2256301522254942,0
4544,7241,-9.308635711669922,0
1372,7248,-6.429910778999329,0
466,7249,-7.665071201324464,0
2156,7254,7.8824773788452145,0
562,7258,-4.606216478347778,0
7507,7259,-8.730840492248536,0
5438,7261,7.545650005340576,0
3580,7268,-7.708423328399657,0
3457,7269,-9.410995674133304,0
1637,7285,-8.482622814178468,0
6770,7286,-9.69599609375,0
3116,7293,6.974590206146241,0
6624,7294,7.875355052948,0
975,7312,-6.092698878049849,0
4688,7318,-8.936123466491699,0
6070,7319,-9.097105598449707,0
6428,7325,-8.615118598937991,0
4035,7345,-5.145875501632692,0
4937,7354,-8.976816272735595,0
6788,7356,-7.322698783874513,0
6241,7385,7.487749099731445,0
3546,7389,-8.853599834442141,0
2643,7391,-7.736513328552247,0
5885,7412,5.813723325729371,0
3720,7413,-7.344124317169192,0
5944,7419,6.974968338012696,0
7328,7431,-8.771438789367679,0
1796,7436,-9.955387306213382,0
5956,7438,-8.92125301361084,0
3717,7452,4.089729571342469,0
5854,7456,5.21130828857422,0
4808,7458,0.7385444641113286,0
1826,7463,-9.83796443939209,0
2041,7465,6.802829170227051,0
2080,7469,-8.649580383300782,0
3448,7481,-10.408015060424805,0
7841,7486,7.640118408203127,0
2786,7496,-8.417388534545902,0
2266,7523,-8.221700859069824,0
3265,7539,-9.453815650939944,0
5979,7561,7.561115169525148,0
7729,7562,-8.19370222091675,0
1494,7582,-7.467892456054687,0
588,7591,-4.332351207733153,0
1431,7592,7.4329340934753425,0
2740,7594,-10.060519599914553,0
942,7615,-8.359556293487548,0
1994,7618,-7.836071872711183,0
6211,7623,-10.07466163635254,0
2832,7628,7.333811950683595,0
3051,7632,-10.302058601379397,0
4185,7634,-8.705942344665527,0
7319,7649,-5.370496845245363,0
2425,7651,3.1809642791748054,0
6184,7659,-5.664632320404053,0
4676,7685,6.4988212108612045,0
6783,7692,5.1655496716499325,0
3016,7693,7.77904510498047,0
358,7698,-9.611274147033694,0
2350,7824,-7.389385986328125,0
5010,7825,-9.835061836242676,0
1017,7826,-10.158526611328128,0
3912,7834,-9.487308502197266,0
8166,7836,-6.1206671595573425,0
2226,7839,-10.10606060028076,0
8231,7849,7.648601436614991,0
5023,7851,-9.091367721557617,0
7635,7852,-10.08498992919922,0
2662,7853,7.402028560638429,0
2727,7865,7.457547569274903,0
6200,7893,-8.47090539932251,0
2957,7895,-9.122359657287598,0
3602,7912,-9.808065032958988,0
1569,7916,-8.393369007110596,0
3256,7924,-9.249030494689944,0
1385,7926,-10.157447624206544,0
2234,7931,5.349423885345459,0
5888,7935,-9.09597053527832,0
2675,7956,7.55691556930542,0
7274,7965,6.05641508102417,0
268,7968,6.543650341033937,0
710,7983,-8.638115787506104,0
7056,7984,7.803432846069336,0
1033,8125,5.4052651762962345,0
6868,8126,-8.091496562957765,0
5516,8134,-9.604325294494627,0
5190,8137,-9.790887069702151,0
6253,8146,7.058356285095216,0
1745,8147,-9.972829055786132,0
3889,8162,-7.848157405853271,0
3380,8163,7.755113029479983,0
1025,8164,8.398750972747804,0
558,8172,-7.635516643524173,0
4115,8173,5.8966974258422855,0
7002,8175,-9.90635585784912,0
5155,8176,-1.65146204829216,0
3697,8196,-4.223406791687012,0
5015,8219,7.830197906494142,0
6900,8234,7.430152797698975,0
6271,8241,-7.777764415740968,0
6143,8243,-7.192833042144777,0
4201,8251,7.546152877807617,0
6268,8254,-8.475757598876951,0
924,8259,-9.161421298980713,0
6180,8267,3.834316635131836,0
7747,8275,6.901028680801393,0
3430,8276,-8.637743949890138,0
58,8295,-7.8975923538208015,0
4478,8297,-6.777956676483153,0
5264,8317,8.16528549194336,0
8510,8319,-8.406177139282226,0
7826,8345,-4.657574939727785,0
1166,8349,7.978720569610597,0
4662,8357,-9.92270565032959,0
6276,8367,-9.411312103271484,0
7132,8369,-9.149330711364746,0
3585,8372,-8.994122695922849,0
3486,8375,6.151005363464355,0
2037,8395,8.064445686340331,0
2132,8415,-8.625344944000242,0
8475,8416,-9.671406173706057,0
5530,8423,-9.137033462524414,0
3396,8439,7.828674030303955,0
2607,8452,-8.291481590270996,0
8573,8459,-9.087125492095947,0
3828,8462,-5.875600528717041,0
4454,8469,6.233343458175661,0
4252,8471,4.431716680526733,0
1661,8476,-8.861686325073245,0
4027,8495,-8.354020404815675,0
177,8516,-6.307923603057861,0
6672,8517,-9.307214164733887,0
173,8523,7.7866291999816895,0
3807,8531,-10.324106216430666,0
2299,8534,6.824174165725711,0
4974,8537,6.242489814758301,0
2142,8546,-8.398228168487549,0
3662,8563,-8.47266082763672,0
2899,8564,-4.216473031044006,0
1234,8569,-8.63788242340088,0
5214,8571,6.036786937713624,0
5566,8591,-6.740369987487794,0
223,8593,6.2459169864654545,0
2520,8597,6.986649703979492,0
8361,8613,6.369855213165285,0
4351,8617,7.374438762664795,0
4592,8621,-9.678826904296878,0
2071,8624,7.770109748840332,0
7884,8627,-9.176294422149661,0
571,8632,6.892375469207764,0
8025,8637,7.3665810585022,0
1598,8641,-7.368122100830077,0
8543,8643,-9.6951171875,0
3141,8645,-6.266897416114807,0
5002,8649,-9.017131614685061,0
5551,8652,-7.704615497589113,0
342,8654,6.835322284698488,0
4333,8657,5.566316843032837,0
7307,8671,-1.315593189001084,0
3765,8693,-10.740455055236817,0
3750,8695,4.12782228589058,0
2954,8719,1.7629051089286802,0
5806,8732,-8.827203941345218,0
7973,8741,-9.143300437927246,0
5389,8742,-10.670380783081058,0
6224,8743,-10.371713066101076,0
4259,8761,-8.018877506256104,0
8496,8765,-9.09544258117676,0
4366,8793,4.98477600812912,0
8547,8912,-7.867531967163088,0
5628,8924,-9.844141006469727,0
4548,8934,-1.3333895325660712,0
2920,8937,-10.498676109313967,0
3864,8941,-8.119320964813232,0
7174,8954,-9.199065399169925,0
5472,8957,-7.673143577575684,0
6662,8961,7.076143741607666,0
4054,8962,-9.101891136169437,0
7281,8964,-8.28315944671631,0
5729,9124,-1.252138090133667,0
3220,9126,-10.060558891296386,0
6550,9128,-6.721702527999879,0
427,9132,-7.312824058532715,0
6830,9138,7.803653240203857,0
4881,9148,-9.040578365325928,0
3130,9154,-7.674084472656252,0
2455,9156,-9.067147064208985,0
4569,9162,-4.6325669229030595,0
6687,9176,-7.7950913429260265,0
3259,9184,3.4902299880981453,0
2361,9185,6.9095581531524655,0
7757,9187,6.121182632446289,0
7144,9213,6.3200665473937985,0
1238,9215,-8.182286119461063,0
1371,9217,-8.304681873321536,0
5981,9238,-7.278920650482179,0
2979,9247,-10.169849014282226,0
1392,9248,-9.378286743164065,0
2052,9251,4.320737433433533,0
4784,9263,-7.266593360900879,0
956,9265,-2.7891968727111807,0
2621,9267,6.754183006286621,0
3452,9268,3.5681635856628424,0
5464,9273,-7.712233448028567,0
7651,9283,-8.696169471740724,0
4821,9284,-8.77732391357422,0
7879,9285,7.993997287750244,0
4354,9286,-8.639342498779296,0
7441,9312,-10.539263725280762,0
1336,9315,-9.259416961669922,0
4312,9321,-8.914882373809817,0
8057,9324,-5.593261671066284,0
2858,9326,-8.59247169494629,0
448,9347,-8.921276187896732,0
1222,9352,7.966786861419679,0
7324,9364,-8.698402404785156,0
4954,9368,-10.581661033630374,0
3482,9374,7.745027160644533,0
2175,9376,-8.022801494598388,0
1556,9382,-8.58278455734253,0
4503,9384,3.0728768348693847,0
5964,9385,6.263602757453919,0
8563,9386,-8.198860359191897,0
3696,9387,8.388583755493165,0
2269,9413,0.2442906737327579,0
3997,9423,-9.54640302658081,0
5971,9432,-4.573607343435287,0
8161,9457,-3.7302771091461184,0
6408,9462,-7.996780014038088,0
1497,9465,7.15447063446045,0
5742,9468,3.6046150207519534,0
3094,9478,5.545960652828216,0
6334,9482,-7.3482461929321286,0
2649,9486,-8.632827472686769,0
5485,9514,-6.85524173974991,0
3848,9518,4.061937713623046,0
2803,9523,-9.365689468383788,0
3758,9527,7.279995536804201,0
2917,9531,-8.162837028503418,0
2140,9547,-2.2920639619231222,0
6826,9561,-6.529754877090454,0
1287,9572,6.092621910572054,0
7193,9587,3.1817753314971937,0
1832,9615,-7.084892845153808,0
109,9617,-10.274904632568356,0
