-7.77988109588623	0
-8.35707492828369	0
-8.432233238220215	0
-9.177176666259768	0
6.7747101306915285	1
-9.619832611083984	0
-7.061979770660401	0
-9.837768936157227	0
-5.832127952575684	0
2.4722426176071157	1
-6.336899995803832	0
6.58161873817444	1
-8.663476562500001	0
-9.202978610992432	0
-8.20144157409668	0
7.70895471572876	1
6.733068370819093	1
7.119894695281984	1
-10.229317855834964	0
-9.914861488342282	0
-8.746677780151368	0
-7.9199018478393555	0
-5.085516881942749	0
-6.5189882040023805	0
-6.618235778808595	0
4.56272029876709	1
-10.361016845703123	0
-7.067908859252929	0
-8.288292026519779	0
-9.109038162231446	0
-4.947228318452836	0
-9.105581092834473	0
-7.753567028045653	0
7.508414649963379	1
-10.025954437255859	0
-7.4350302696228034	0
-9.569979476928712	0
7.1785685539245625	1
-4.731945657730104	0
-7.3492037773132335	0
-5.394676637649536	0
-7.518907737731934	0
-9.207236099243165	0
-9.325914192199708	0
7.687673950195313	1
-9.552453804016114	0
6.8546513557434094	1
-5.175566291809082	0
-10.239422798156738	0
-8.465830612182618	0
7.2415461540222195	1
-7.980439090728762	0
-2.608480978012085	0
6.977419710159303	1
-8.294064807891846	0
-0.9107016086578368	1
-9.532145881652832	0
-9.186282920837405	0
7.771433162689211	1
-8.615052127838135	0
-10.991219139099124	0
-10.714093589782717	0
7.151938724517822	1
-9.505456542968753	0
-10.276022911071776	0
6.242084980010986	1
3.4194036722183228	1
-8.077304649353028	0
6.592195129394533	1
7.739709663391112	1
8.124664402008058	1
-8.76637945175171	0
-6.257966947555543	0
7.331961441040039	1
-8.131547164916991	0
6.7121932983398445	1
-8.73684902191162	0
-8.473151683807371	0
5.699444961547853	1
7.390039920806885	1
7.696708106994629	1
-5.310871112346649	0
2.8926636219024657	1
7.851832485198974	1
-9.832195091247556	0
-9.497281265258788	0
-9.69901351928711	0
-7.478253030776978	0
-9.245552444458008	0
-1.4527253150939938	0
-10.534013748168944	0
-6.737306785583496	0
7.737217712402344	1
6.288095188140869	1
-7.3391975402832035	0
-9.893206214904788	0
-10.364657783508301	0
7.579877853393557	1
-6.327946186065675	0
8.364301109313965	1
7.69655818939209	1
5.0871288061141975	1
7.220707893371582	1
-9.792104339599609	0
8.095169734954835	1
-8.747707653045655	0
-8.471381950378419	0
6.336952972412111	1
7.502860546112061	1
4.486149692535402	1
6.575243902206421	1
-8.550368213653565	0
-3.538034696877004	0
3.464621925354004	1
2.346613597869873	1
6.749936485290528	1
7.095224380493164	1
6.840412712097169	1
-8.06972532272339	0
-6.9817606925964375	0
-7.449049663543702	0
-9.22825984954834	0
-3.4578359603881843	0
-3.8237697839736944	0
-0.4858703613281249	1
-6.000544500350952	0
7.458429718017579	1
-8.736857795715332	0
-7.652484130859376	0
7.498360347747803	1
-10.081026649475096	0
4.44394171833992	1
-9.805385017395023	0
-9.743037223815918	0
-3.7818684220314034	0
-7.7423903465271	0
-8.745611763000491	0
7.223534107208253	1
-9.814117622375491	0
1.2256301522254942	0
-9.308635711669922	0
-6.429910778999329	0
-7.665071201324464	0
7.8824773788452145	1
-4.606216478347778	0
-8.730840492248536	0
7.545650005340576	1
-7.708423328399657	0
-9.410995674133304	0
-8.482622814178468	0
-9.69599609375	0
6.974590206146241	1
7.875355052948	1
-6.092698878049849	0
-8.936123466491699	0
-9.097105598449707	0
-8.615118598937991	0
-5.145875501632692	0
-8.976816272735595	0
-7.322698783874513	1
7.487749099731445	1
-8.853599834442141	0
-7.736513328552247	0
5.813723325729371	1
-7.344124317169192	0
6.974968338012696	1
-8.771438789367679	0
-9.955387306213382	0
-8.92125301361084	0
4.089729571342469	1
5.21130828857422	1
0.7385444641113286	1
-9.83796443939209	0
6.802829170227051	1
-8.649580383300782	0
-10.408015060424805	0
7.640118408203127	1
-8.417388534545902	0
-8.221700859069824	0
-9.453815650939944	0
7.561115169525148	1
-8.19370222091675	0
-7.467892456054687	0
-4.332351207733153	0
7.4329340934753425	1
-10.060519599914553	0
-8.359556293487548	0
-7.836071872711183	0
-10.07466163635254	0
7.333811950683595	1
-10.302058601379397	0
-8.705942344665527	0
-5.370496845245363	0
3.1809642791748054	1
-5.664632320404053	0
6.4988212108612045	1
5.1655496716499325	1
7.77904510498047	1
-9.611274147033694	0
-7.389385986328125	0
-9.835061836242676	0
-10.158526611328128	0
-9.487308502197266	0
-6.1206671595573425	0
-10.10606060028076	0
7.648601436614991	1
-9.091367721557617	0
-10.08498992919922	0
7.402028560638429	1
7.457547569274903	1
-8.47090539932251	0
-9.122359657287598	0
-9.808065032958988	0
-8.393369007110596	0
-9.249030494689944	0
-10.157447624206544	0
5.349423885345459	1
-9.09597053527832	0
7.55691556930542	1
6.05641508102417	1
6.543650341033937	1
-8.638115787506104	0
7.803432846069336	1
5.4052651762962345	1
-8.091496562957765	0
-9.604325294494627	0
-9.790887069702151	0
7.058356285095216	1
-9.972829055786132	0
-7.848157405853271	0
7.755113029479983	1
8.398750972747804	1
-7.635516643524173	0
5.8966974258422855	1
-9.90635585784912	0
-1.65146204829216	1
-4.223406791687012	0
7.830197906494142	1
7.430152797698975	1
-7.777764415740968	0
-7.192833042144777	0
7.546152877807617	1
-8.475757598876951	0
-9.161421298980713	0
3.834316635131836	1
6.901028680801393	1
-8.637743949890138	0
-7.8975923538208015	0
-6.777956676483153	0
8.16528549194336	1
-4.657574939727785	0
7.978720569610597	1
-9.92270565032959	0
-9.411312103271484	0
-9.149330711364746	0
-8.994122695922849	0
6.151005363464355	1
8.064445686340331	1
-8.625344944000242	0
-9.137033462524414	0
7.828674030303955	1
-8.291481590270996	0
-5.875600528717041	0
6.233343458175661	1
4.431716680526733	1
-8.861686325073245	0
-8.354020404815675	0
-6.307923603057861	0
-9.307214164733887	0
7.7866291999816895	1
-10.324106216430666	0
6.824174165725711	1
6.242489814758301	1
-8.398228168487549	0
-8.47266082763672	0
-4.216473031044006	0
-8.63788242340088	0
6.036786937713624	1
-6.740369987487794	0
6.2459169864654545	1
6.986649703979492	1
6.369855213165285	1
7.374438762664795	1
-9.678826904296878	0
7.770109748840332	1
-9.176294422149661	0
6.892375469207764	1
7.3665810585022	1
-7.368122100830077	0
-6.266897416114807	0
-9.017131614685061	0
-7.704615497589113	0
6.835322284698488	1
5.566316843032837	1
-1.315593189001084	0
-10.740455055236817	0
4.12782228589058	1
1.7629051089286802	0
-8.827203941345218	0
-9.143300437927246	0
-10.670380783081058	0
-10.371713066101076	0
-8.018877506256104	0
4.98477600812912	1
-9.844141006469727	0
-1.3333895325660712	1
-10.498676109313967	0
-8.119320964813232	0
-9.199065399169925	0
-7.673143577575684	0
7.076143741607666	1
-9.101891136169437	0
-8.28315944671631	0
-1.252138090133667	0
-10.060558891296386	0
-6.721702527999879	0
-7.312824058532715	0
7.803653240203857	1
-9.040578365325928	0
-7.674084472656252	0
-9.067147064208985	0
-4.6325669229030595	0
-7.7950913429260265	0
3.4902299880981453	1
6.9095581531524655	1
6.121182632446289	1
6.3200665473937985	1
-8.182286119461063	0
-8.304681873321536	0
-7.278920650482179	0
-10.169849014282226	0
-9.378286743164065	0
4.320737433433533	1
-7.266593360900879	0
-2.7891968727111807	0
6.754183006286621	1
3.5681635856628424	1
-7.712233448028567	0
-8.696169471740724	0
-8.77732391357422	0
7.993997287750244	1
-8.639342498779296	0
-10.539263725280762	0
-9.259416961669922	0
-8.914882373809817	0
-5.593261671066284	0
-8.59247169494629	0
-8.921276187896732	0
7.966786861419679	1
-8.698402404785156	0
-10.581661033630374	0
7.745027160644533	1
-8.022801494598388	0
-8.58278455734253	0
3.0728768348693847	1
6.263602757453919	1
8.388583755493165	1
0.2442906737327579	1
-9.54640302658081	0
-4.573607343435287	0
-3.7302771091461184	0
-7.996780014038088	0
7.15447063446045	1
3.6046150207519534	1
5.545960652828216	1
-7.3482461929321286	0
-8.632827472686769	0
-6.85524173974991	0
4.061937713623046	1
-9.365689468383788	0
7.279995536804201	1
-8.162837028503418	0
-2.2920639619231222	0
-6.529754877090454	0
6.092621910572054	1
3.1817753314971937	1
-7.084892845153808	0
-10.274904632568356	0
-8.259144306182861	0
-10.071245384216311	0
7.2862900733947775	1
7.510844326019287	1
-7.331134796142577	0
-9.72640686035156	0
-6.373664665222168	0
-10.427615547180173	0
-4.0687100887298575	0
-6.569866514205932	0
-3.754097533226013	0
-9.378908157348633	0
-9.415204238891599	0
-9.334120941162107	0
-10.434985160827637	0
-10.452228164672851	0
7.321083831787111	1
-10.18924770355225	0
-3.875097751617432	0
6.264519309997558	1
-9.312179756164554	0
-9.95655689239502	0
7.27758903503418	1
-9.776374053955076	0
7.550145626068116	1
-7.79033203125	0
7.749801445007324	1
7.750106143951416	1
-7.3085180103778855	0
7.113798999786378	1
7.561659431457522	1
-8.014085531234741	0
-6.311906147003175	0
-7.638050270080567	0
7.174126815795899	1
-9.081900024414065	0
2.894937646389008	1
7.267419052124024	1
7.884160137176513	1
-10.421166801452637	0
-9.3364501953125	0
-4.4626718044280995	0
-10.360417556762695	0
-8.94311752319336	0
6.9559953689575185	1
-9.57214107513428	0
-7.703719425201416	0
6.161286544799807	1
-8.606043148040772	0
-9.259321689605713	0
-8.887812232971191	0
6.4886587142944325	1
-5.520584964752199	0
-10.046829414367675	0
6.264092540740968	1
-6.972867488861087	0
-7.257399034500122	0
7.272581958770753	1
6.367249774932863	1
8.067980670928955	1
7.533351421356201	1
-7.458654308319093	0
-3.2486396551132213	0
-5.9087062835693365	0
-8.792808723449706	0
-7.665029335021972	0
2.3342445850372315	1
7.610357856750487	1
2.8255645275115966	1
7.965821266174316	1
-7.145304584503174	0
-9.113597297668457	0
5.432846260070801	1
7.496446800231934	1
-8.604472541809084	0
-8.783500289916995	0
7.682630252838137	1
6.8947795867919925	1
5.848252224922182	1
-9.875334167480466	0
-6.057036733627318	0
-9.741269111633304	0
7.092872047424317	1
-9.136007308959961	0
3.6096024990081785	1
-7.480862236022949	0
-9.149644470214843	0
-9.333937454223634	0
-8.828030395507813	0
-9.248995590209963	0
-8.0229531288147	0
-8.88890132904053	0
-9.59682331085205	0
6.122372913360597	1
7.844394874572755	1
-5.183642888069153	0
-9.122744274139404	0
-8.863552188873289	0
-8.512593936920169	0
-4.744769191741943	0
-9.114768981933594	0
-7.955977058410644	0
-7.308968496322633	0
-9.973594856262206	0
-5.811925530433655	0
-10.121297264099118	0
-9.818733215332033	0
-2.49297001361847	0
-8.989274978637695	0
-4.1666567802429215	0
5.520436561107637	1
-9.26351547241211	0
-10.121332740783695	0
-8.289514541625978	0
-9.670782852172852	0
-9.382894515991213	0
-6.839168071746826	0
5.703204345703123	1
-3.823548603057861	0
-8.231606388092041	0
-9.108390998840331	0
-7.550333786010742	0
7.166576290130616	1
2.790387344360352	1
4.973094311356545	1
5.090581083297731	1
5.582203483581544	1
-9.71523208618164	0
-9.166636466979982	0
-9.209744453430176	0
-7.043236409127713	0
-7.5127654075622585	0
-7.777639484405519	0
4.529148316383362	1
-8.90505142211914	0
6.60804262161255	1
-4.690209197998047	0
5.033303809165955	1
2.1407235801219953	1
-10.003892230987551	0
6.754891288280487	1
1.2579052448272705	1
2.5322943210601814	1
-10.030659866333007	0
-8.675137042999268	0
-0.5232894420623777	0
-8.74053602218628	0
-9.416232109069824	0
7.767859077453612	1
-7.3332002639770515	0
-2.6423047065734857	0
-8.861639785766604	0
-6.343340826034548	0
7.906471252441406	1
-10.317089080810547	0
-7.977395725250245	0
-7.9924060821533205	0
-10.000872802734378	0
-7.285794639587403	0
7.2338194847106925	1
-8.728769874572754	0
7.97479648590088	1
-8.93124008178711	0
7.253533554077149	1
7.261691856384277	1
-7.884004211425783	0
-1.0066436767578124	0
7.424164772033691	1
7.101866722106934	1
-9.661942672729491	0
-6.510086262226106	0
-9.632572937011721	0
-5.672513580322264	0
6.459573268890381	1
-7.7686334609985375	0
-8.546686935424805	0
-10.27055492401123	0
-4.140271019935608	0
-10.412757492065433	0
-9.236938667297363	0
-10.271251106262207	0
7.4379837989807145	1
7.625046920776367	1
5.695688247680664	1
-8.60601110458374	0
-8.58697900772095	0
-9.313153839111331	0
6.017615604400635	1
-7.224137997627258	0
7.01905040740967	1
-10.288883972167971	0
-9.76880054473877	0
-8.451183414459232	0
-8.496251487731934	0
7.909528064727785	1
-9.166921997070313	0
-9.00183334350586	0
2.0845898628234867	1
-4.2140081405639656	0
-8.690321254730224	0
7.3839399337768565	1
6.4778801918029805	1
-6.419099235534668	0
-9.598561477661132	0
-10.530752372741699	0
2.312247264385224	1
-7.391226291656494	0
7.687937641143799	1
-6.150838482379915	0
-1.89169442653656	0
-3.434604793787003	0
-7.767094421386719	0
6.971032810211183	1
-4.6676772117614735	0
-9.44957275390625	0
-8.524185085296631	0
-8.484462261199951	0
-6.266754579544068	0
-7.978906440734862	0
6.495911502838135	1
-8.377349090576171	0
6.154753684997559	1
-9.823371696472169	0
7.293862342834473	1
4.342778015136719	1
5.237605094909668	1
6.363649678230286	1
4.814430236816406	1
-7.021437489986421	0
7.882781219482423	1
-9.321341705322268	0
-9.31184768676758	0
-8.994499397277831	0
-9.818504905700683	0
-7.7314341545105	0
2.263679981231689	1
-3.645235097408295	1
-10.355706214904783	0
-8.88163719177246	0
-6.853792500495911	0
-9.858537483215336	0
-8.348584365844726	0
7.724291992187501	1
-10.436473083496097	0
-8.455879688262941	0
-7.669870853424072	0
-2.3245676279067995	0
-6.913772654533386	0
-10.344716453552243	0
0.6863471031188967	1
3.512357473373413	1
7.502674865722656	1
-7.81839418411255	0
-7.804337215423584	0
-7.165882587432861	0
-9.627262496948239	0
-8.881686210632324	0
6.8226375579833975	1
-9.673874282836914	0
-1.2589392542839049	0
-7.825830268859862	0
-8.069444847106935	0
-5.178916811943053	0
6.851371574401857	1
-7.650309658050537	0
-9.468049240112304	0
-9.130099487304687	0
-4.230356311798095	0
-9.481404876708988	0
-8.549967765808105	0
7.790423774719237	1
-8.892953300476076	0
-7.829802703857423	0
6.597808647155763	1
-9.114618873596195	0
-10.016793823242187	0
-9.428055381774906	0
8.485514831542968	1
-9.475112533569336	0
-6.608609712123871	0
-8.877935981750491	0
6.822436523437501	1
2.76848578453064	1
-9.89811840057373	0
7.667322158813477	1
-10.139953231811523	0
-8.957334518432619	0
-9.032132911682131	0
-9.720138549804688	0
7.021876430511473	1
6.1185637474060055	1
-9.147082710266114	0
-7.618436145782472	0
-8.50981502532959	0
7.370250320434572	1
-9.690662956237793	0
-8.171287345886231	0
-8.323250007629397	0
4.643714356422425	1
4.739935696125031	1
2.9962440013885487	1
-5.0123687267303465	0
-7.822903060913086	0
-8.5705717086792	0
7.2961629867553714	1
7.987381458282472	1
-5.243986439704896	0
6.693139457702638	1
-2.635859202034772	0
-7.149102592468263	0
7.348824691772461	1
-10.021174049377445	0
-10.280053901672364	0
5.101801443099977	1
-10.332477569580078	0
6.947161865234377	1
7.6103042602539075	1
-6.942005538940432	0
4.359515392780304	1
-10.071422958374024	0
-9.390824127197266	0
-8.341512680053711	0
-9.321135902404787	0
-8.30508918762207	0
-10.039084434509276	0
-6.508290898799896	0
-8.737518310546875	0
-8.996784210205078	0
-8.264321422576907	0
6.477204513549805	1
2.77207853794098	1
6.785193920135497	1
-10.142698478698733	0
-10.161985778808594	0
-9.59876708984375	0
-7.463900947570801	0
-10.40162181854248	0
7.609397888183594	1
-9.824542045593262	0
-7.847267723083496	0
-9.113457584381104	0
-9.827263641357424	0
-9.580638313293457	0
-0.4134181022644045	1
-7.969398975372314	0
-0.3434952378273013	1
-8.810716438293458	0
-4.785056018829347	0
6.692605876922608	1
-9.299903106689452	0
6.088957333564759	1
5.9849591732025145	1
-0.3518846273422247	1
-8.383906841278076	0
-8.208833694458008	0
-10.469937515258787	0
5.816926336288452	1
-9.421334266662598	0
5.2110342040657995	1
6.846311283111572	1
-9.541460227966306	0
-11.128375244140623	0
-5.387589931488037	0
-5.512740933895111	0
-5.082057869434356	0
6.639426136016844	1
6.389069938659668	1
-8.510368728637696	0
7.875199413299562	1
-10.006860542297364	0
5.527589511871339	1
-9.610277748107913	0
-8.964236068725588	0
7.50114164352417	1
-2.732827943563462	0
7.690045166015627	1
-6.461753940582275	0
-9.030564117431641	0
3.9030258059501657	1
5.532587385177614	1
-6.958555698394776	0
-8.251666450500487	0
-8.591511058807374	0
-7.015921354293822	0
-6.805554282665253	0
-5.490019035339356	0
-9.824070358276368	0
7.787505817413331	1
0.3156574532389641	1
-9.225040245056153	0
-10.322827339172363	0
-6.336955738067628	0
7.123087882995606	1
-8.287007713317871	0
-9.193960189819336	0
-6.391923189163209	0
2.9312227755784983	1
-7.687712097167969	0
7.166802024841308	1
-7.314592361450195	0
-4.571260261535644	1
-0.8184832096099849	1
6.630998992919923	1
3.951861292123795	1
-7.4943389892578125	0
7.318154525756836	1
-9.17772102355957	0
-1.3091799080371858	0
-6.5224541425704965	0
-9.68056526184082	0
-8.103839015960693	0
-9.5626051902771	0
-2.991257333755493	1
0.2273875713348392	1
-6.772667646408081	0
-8.546710777282714	0
-2.417664027214049	0
7.651710987091064	1
-10.283117485046386	0
7.643544006347658	1
-6.4964463233947765	0
-10.014214324951173	0
-7.9947295188903835	0
5.716523885726929	1
-10.383232688903812	0
-9.075181198120116	0
-9.146465301513672	0
-5.6418859481811525	0
5.005022621154787	1
-7.313383769989014	0
-8.026889801025389	0
-8.745312595367428	0
4.771340560913086	1
-7.508103752136232	0
-9.618369865417481	0
-8.117039203643799	0
-6.820244020223617	0
-6.8691169738769515	0
7.440215396881103	1
7.393437290191652	1
7.93232316970825	1
7.216100883483888	1
-8.378508472442626	0
-10.639386367797854	0
-7.115408802032472	0
-7.525877666473387	0
-7.263622951507568	0
-9.640467643737793	0
8.262671852111817	1
7.569524288177493	1
-6.460760521888733	0
-3.7361689090728767	0
7.919512844085692	1
-6.757377576828004	0
-6.332931900024414	0
-9.25556697845459	0
-8.4836030960083	0
7.598551273345947	1
7.749906921386719	1
2.694846701622009	1
-9.405755043029783	0
-9.851197052001954	0
3.368923544883728	1
-10.291107940673829	0
-5.918638896942139	0
7.604109859466552	1
-5.667449259757997	0
-9.963133621215821	0
-9.800433921813967	0
7.001563549041749	1
