,id,proba,label
5978,3675,-8.702374458312987,0
7820,3678,-5.916672706604004,0
2028,3681,-0.13413801789283752,1
484,3685,-6.760835647583008,0
7152,3691,-7.013121604919434,0
5986,3715,-2.127767324447632,0
3549,3718,-3.7776458263397217,0
4730,3728,-5.530099391937256,0
6601,3751,-6.774287223815918,0
5764,3756,-3.218645588276558e-06,1
1444,3759,-11.303863525390625,0
8439,3764,-1.1920928244535387e-07,1
5721,3789,-0.0002085945016006008,1
6049,3794,-5.960462772236497e-07,1
2287,3795,-11.526252746582033,0
5962,3841,-0.022970423102378845,1
1627,3845,-4.017272294731811e-05,1
7714,3847,-9.811095237731934,0
5715,3849,-9.379624366760254,0
2330,3854,-0.018778637051582336,1
3420,3861,-11.443896293640135,0
6556,3864,-0.01992800459265709,1
7818,3865,-6.197303295135497,0
2172,3871,-9.191754341125488,0
6448,3874,-0.0012403184082359073,1
6728,3875,-11.13693141937256,0
5843,3896,-2.38418306253152e-06,1
4441,3917,-7.821112632751465,0
1048,3927,-0.003410002216696739,1
8535,3928,-7.665201187133789,0
5306,3942,-1.5477547645568848,0
6961,3947,-0.0007633632631041111,1
638,3957,-7.2125306129455575,0
6951,3962,-6.144315242767334,0
824,3971,-2.997988224029541,0
4302,3981,-0.3667013645172119,1
2612,3984,-5.166954040527344,0
2814,4125,-8.273297309875487,0
5084,4126,-0.002509185113012791,1
3289,4132,-5.396174430847168,0
8191,4138,0.0,1
4142,4152,-4.556228160858153,0
5423,4153,-7.488891124725343,0
6838,4156,-8.874870300292969,0
2756,4157,-7.23457670211792,0
564,4162,-8.887127876281738,0
8210,4163,-0.00016234986833296716,1
292,4175,-6.687417771900073e-05,1
2869,4183,-7.8433289527893075,0
2894,4185,-5.789325714111327,0
2067,4187,-7.8668766021728525,0
3629,4217,-7.209141731262207,0
481,4253,-4.7907328605651855,0
7748,4256,-5.587487697601318,0
7256,4257,-10.592628479003906,0
366,4263,-0.0038675286341458563,1
6571,4267,-0.06254706531763078,1
8424,4268,-1.1920928244535387e-07,1
4728,4273,-9.642419815063477,0
322,4278,-9.111557960510254,0
2382,4281,-3.033665180206299,0
2163,4287,-6.914114692335716e-06,1
5658,4295,-5.912478923797607,0
519,4296,-9.106475830078123,0
7676,4316,-7.219545841217041,0
4815,4321,-11.820856094360352,0
561,4325,-8.018179893493652,0
503,4326,-2.5107452869415283,0
6368,4328,-0.72690749168396,0
1467,4356,-0.015640920028090474,1
6692,4361,-1.4305104514278357e-06,1
5751,4372,-10.317342758178713,0
4925,4379,-6.836596488952638,0
6555,4387,-9.3311185836792,0
8379,4397,0.0,1
8391,4529,-6.890059739816934e-05,1
473,4568,-2.884777545928955,0
7697,4579,-0.028929313644766808,1
1192,4591,-4.677613735198975,0
4297,4597,-6.877741813659668,0
1295,4619,-2.38418306253152e-06,1
4893,4623,-0.8248965740203857,0
5220,4629,-6.446282386779785,0
4862,4637,-3.4016208648681636,0
2715,4639,-7.2222962379455575,0
429,4651,-9.912123680114746,0
7421,4658,-3.7788631743751466e-05,1
6808,4675,-7.060560703277588,0
8196,4682,-6.113685131072997,0
222,4683,-9.008111953735352,0
5649,4689,-4.08935546875,0
1068,4695,-8.539861679077147,0
6244,4712,-11.850909233093262,0
6889,4718,-2.1735215187072754,0
1696,4719,-6.49674129486084,0
4238,4726,-5.590307712554932,0
5606,4729,-5.31937313079834,0
5274,4732,-11.67429256439209,0
4089,4735,-6.69547700881958,0
7804,4758,-6.376266002655028,0
7790,4759,-8.955021858215332,0
1032,4762,-6.547802925109862,0
6061,4765,-0.000324673397699371,1
3605,4768,-8.388860702514647,0
7718,4782,-8.113247871398926,0
2315,4783,-9.28248119354248,0
1462,4786,-5.960462772236497e-07,1
3501,4791,-6.6756979322235566e-06,1
761,4798,-1.2441301345825195,0
6203,4813,-0.11261338740587234,1
8309,4819,0.0,1
202,4823,-6.767749309539795,0
1237,4827,-0.004048129543662071,1
2552,4859,-2.384185506798531e-07,1
6718,4861,-5.8202877044677725,0
2120,4863,-9.723487854003906,0
6494,4873,-8.451581379631534e-05,1
45,4876,-5.541834831237793,0
8173,4891,-5.994832992553711,0
1062,4892,-5.692615509033202,0
1252,4912,-0.0522753931581974,1
3680,4915,-7.368216514587402,0
4225,4917,-6.758776664733888,0
1589,4918,-0.00029666791670024395,1
3596,4923,-11.407434463500975,0
2846,4926,-1.612790822982788,0
6096,4928,-3.3854863431770355e-05,1
3356,4938,-5.614616870880127,0
6116,4971,-10.865018844604492,0
5159,4975,-10.621501922607422,0
1312,4976,-4.3634233474731445,0
1340,4986,-7.22462797164917,0
859,5123,-9.929640509653835e-05,1
3384,5127,-0.2952316701412201,1
457,5129,-5.017738342285156,0
3176,5134,-4.7211575508117685,0
3015,5138,-8.806022644042969,0
1521,5148,0.0,1
5911,5164,-0.011282688938081264,1
161,5172,-0.00010740180005086586,1
405,5183,-8.593032836914062,0
2285,5189,-5.467681407928467,0
3125,5198,-2.699126958847046,0
1946,5214,-0.016043614596128464,1
6605,5231,-4.70190954208374,0
8006,5241,-0.955237090587616,0
113,5249,-7.293671607971191,0
8317,5261,-3.4505865573883057,0
3076,5264,-4.053107659274247e-06,1
255,5269,-9.81043529510498,0
5213,5273,-0.003214313881471753,1
5895,5276,-10.910704612731934,0
2982,5283,-11.405089378356935,0
7447,5294,-11.501128196716307,0
2517,5297,-9.965400386136024e-05,1
5031,5327,-10.019242286682127,0
3700,5329,-0.0006223172531463206,1
4477,5362,-8.735486030578612,0
4917,5369,-6.863302707672119,0
1198,5372,-10.813189506530762,0
4777,5376,-9.234490394592283,0
100,5384,-8.369265556335451,0
6139,5387,-3.5663113594055176,0
5597,5398,-3.933898824470816e-06,1
1697,5421,-6.332133293151856,0
3162,5436,-9.313765525817873,0
6506,5437,-4.481016159057617,0
5728,5463,-3.2325747013092037,0
1989,5468,-3.5237338542938232,0
2338,5471,-3.576278118089249e-07,1
5234,5476,-0.9737728238105774,0
5584,5479,-1.26731276512146,0
2915,5482,-5.7905707359313965,0
1092,5483,-8.988415718078613,0
4234,5489,-13.488064765930176,0
6134,5498,-5.752429485321045,0
6957,5612,-1.6892671585083008,0
5702,5614,-0.0011041027028113604,1
5759,5617,-8.501284599304201,0
8587,5618,-6.9043636322021475,0
6752,5619,-10.071585655212402,0
6710,5642,-4.875774383544922,0
3067,5643,-0.0009922825265675783,1
7234,5649,-13.225092887878418,0
1552,5672,-7.1482295989990225,0
3821,5689,-2.6249804496765137,0
183,5712,-5.62251615524292,0
2065,5716,-6.463675498962402,0
1654,5719,0.0,1
5408,5726,-6.295654773712157,0
7661,5736,-0.003959198947995901,1
1488,5741,-9.081819534301758,0
8296,5743,-10.438653945922852,0
3592,5749,-2.8729025871143683e-05,1
6651,5761,-9.066132545471193,0
77,5762,-6.6073899269104,0
1972,5781,-7.026072502136231,0
7367,5782,0.0,1
3454,5784,-0.0013135385233908892,1
3192,5789,-13.04771614074707,0
5348,5793,-5.651538372039795,0
873,5798,-9.155877113342283,0
1518,5813,-3.416656970977783,0
5374,5824,-6.494015693664551,0
6538,5826,-1.907346813823096e-06,1
5949,5832,-8.93760871887207,0
743,5841,-5.732510566711426,0
3558,5847,-4.518067836761475,0
4745,5863,-5.305968284606934,0
2996,5869,-10.179593086242676,0
2749,5872,-0.0009129646932706237,1
4890,5874,-10.302186965942383,0
1642,5912,-5.994780540466309,0
7730,5914,-9.617921829223633,0
4024,5916,-0.0036520943976938725,1
1111,5917,-0.5298997163772583,1
7644,5918,-4.891623497009277,0
6175,5926,-0.0009186815004795789,1
7115,5928,-5.349923610687256,0
2729,5931,-10.53351879119873,0
7979,5936,-6.416727066040039,0
2842,5941,-7.510157047363465e-06,1
7600,5942,-4.768360213347479e-06,1
6516,5943,-0.0005355831235647203,1
5278,5947,-7.223244667053223,0
6201,5948,-10.85670280456543,0
7922,5972,-6.721908092498778,0
2668,5973,-5.3335838317871085,0
4424,5976,-5.714974880218506,0
702,5984,-0.953385591506958,0
5696,5986,-3.4850170612335205,0
2871,5987,-0.3844950497150421,1
5635,6125,-6.180019855499268,0
5222,6127,-7.264615535736084,0
5490,6147,-6.727114677429199,0
981,6153,-7.8695831298828125,0
7984,6157,-5.446844577789307,0
4071,6158,-4.802478313446045,0
3053,6175,-2.973911762237549,0
6519,6179,-2.622600959512056e-06,1
2224,6194,-13.022066116333008,0
960,6197,-2.6603803634643555,0
7469,6198,-7.96843147277832,0
2627,6213,-4.1960789531003684e-05,1
379,6218,-3.7792351245880127,0
3712,6237,-7.263684749603271,0
902,6239,-4.362803936004639,0
7875,6248,-2.1455318927764893,0
7295,6275,-4.2466211318969735,0
2690,6291,-5.586156368255615,0
5340,6293,-1.251689718628768e-05,1
8184,6295,-8.739838600158691,0
3191,6315,-0.006857551168650389,1
3325,6319,-4.838027477264403,0
2259,6325,-9.681839942932127,0
4284,6345,-6.257709980010986,0
7598,6349,-0.010704713873565195,1
565,6357,-9.105162620544434,0
174,6359,-1.2201783657073977,0
2537,6374,0.0,1
1623,6375,-6.747680187225343,0
4667,6378,-0.017782310023903847,1
821,6392,-5.454098701477051,0
1230,6412,-7.300493240356445,0
3074,6415,-2.1338235455914397e-05,1
40,6418,-8.086020469665527,0
5009,6425,-14.858575820922852,0
157,6431,-5.14506721496582,0
8179,6435,-3.6954811548639563e-06,1
872,6439,-11.685676574707033,0
259,6458,-12.237183570861815,0
357,6471,-0.0007363230688497424,1
5995,6479,-0.0007290565990842879,1
7342,6481,-4.195535182952882,0
3554,6482,-1.6093124941107817e-05,1
593,6483,-0.00014327930693980306,1
7449,6489,-0.0014271085383370519,1
7175,6513,-6.555453300476074,0
5610,6514,-7.352390766143799,0
4076,6519,-0.0010875507723540068,1
2940,6531,-7.865198612213135,0
5174,6534,-5.7695629948284484e-05,1
4697,6537,-11.40995979309082,0
2583,6539,-8.322561264038086,0
2118,6541,-9.775113539944867e-06,1
2605,6543,0.0,1
1242,6547,-0.00965921953320503,1
2557,6579,-6.488860607147218,0
7541,6584,-2.50339189733495e-06,1
8321,6589,-1.1920928244535387e-07,1
6890,6597,-8.506963729858397,0
6537,6712,-6.097531795501709,0
4394,6714,-4.59824275970459,0
5402,6715,-6.483654022216798,0
1677,6725,-4.661680698394775,0
2962,6728,-2.6953840255737305,0
5025,6739,-12.641737937927244,0
3998,6749,-4.7823567390441895,0
4631,6759,-1.1920928244535387e-07,1
8174,6781,-8.34461570775602e-06,1
4812,6791,-7.398079395294189,0
6698,6793,-7.634081363677978,0
2953,6794,-5.148515701293945,0
3411,6795,-2.264974000354414e-06,1
911,6798,-6.074484348297119,0
5817,6823,-2.5748875486897305e-05,1
7030,6824,-1.5735502529423684e-05,1
7058,6825,-5.221659660339356,0
319,6832,-5.960462772236497e-07,1
5676,6842,-6.40168571472168,0
6090,6845,-2.396077979938127e-05,1
1733,6847,-3.3449220657348637,0
6204,6852,-10.713583946228027,0
7708,6859,-0.0014456784119829535,1
8412,6871,-0.00021217002358753234,1
172,6873,-1.5258672647178173e-05,1
4938,6874,-0.5289961099624634,1
7294,6875,-4.2539424896240225,0
6653,6892,-4.895233154296875,0
977,6893,-0.004412913229316473,1
3894,6897,-0.015464629977941513,1
5875,6914,-0.015995163470506668,1
2551,6934,-0.0020568659529089928,1
76,6937,-2.6464111215318553e-05,1
1711,6945,-6.3229432106018075,0
6874,6948,-7.97199535369873,0
7433,6951,-6.665040493011475,0
5293,6952,-10.654303550720217,0
6828,6973,-5.249602317810059,0
1755,6985,-0.0005752577562816441,1
4988,6987,-0.565872311592102,1
892,7124,-2.7047886848449707,0
3812,7125,-9.536738616588993e-07,1
7621,7126,-6.836418628692628,0
4002,7134,-8.577662467956543,0
5622,7159,-3.40932747349143e-05,1
4168,7164,-11.128408432006836,0
489,7192,-0.00726983416825533,1
3655,7194,-11.445143699645994,0
970,7215,-9.924206733703613,0
3923,7218,-2.967400074005127,0
6183,7219,-4.202533721923828,0
1044,7234,-4.1423683166503915,0
4755,7236,-0.014371695928275585,1
5437,7238,-5.766765594482423,0
7024,7239,-0.4956179261207581,1
4544,7241,-3.5472800731658936,0
1372,7248,-8.347168922424316,0
466,7249,-8.375771522521973,0
2156,7254,-2.384185506798531e-07,1
562,7258,-3.0914559364318848,0
7507,7259,-10.528178215026855,0
5438,7261,-9.762764238985257e-05,1
3580,7268,-9.203556060791016,0
3457,7269,-7.265529155731201,0
1637,7285,-7.87243127822876,0
6770,7286,-7.586234092712402,0
3116,7293,-1.0728830375228426e-06,1
6624,7294,-1.0728830375228426e-06,1
975,7312,-3.4151270389556885,0
4688,7318,-12.14182949066162,0
6070,7319,-3.532590389251709,0
6428,7325,-9.670686721801758,0
4035,7345,-5.051930904388428,0
4937,7354,-6.111372947692871,0
6788,7356,-0.957955241203308,0
6241,7385,-4.768370445162872e-07,1
3546,7389,-9.48528289794922,0
2643,7391,-7.135790824890138,0
5885,7412,-5.709961988031864e-05,1
3720,7413,-4.011600971221924,0
5944,7419,-0.00011228884250158445,1
7328,7431,-5.788017749786378,0
1796,7436,-9.293926239013672,0
5956,7438,-7.690357685089111,0
3717,7452,-0.00014435203047469258,1
5854,7456,-0.0005346299149096012,1
4808,7458,-0.006385874003171921,1
1826,7463,-9.811095237731934,0
2041,7465,-0.0002020393294515088,1
2080,7469,-5.828004837036133,0
3448,7481,-4.261413097381592,0
7841,7486,-1.084798623196548e-05,1
2786,7496,-6.187716960906982,0
2266,7523,-8.390283584594728,0
3265,7539,-10.441793441772461,0
5979,7561,-0.007766053546220064,1
7729,7562,-9.656095504760742,0
1494,7582,-4.179001808166504,0
588,7591,-8.408660888671875,0
1431,7592,0.0,1
2740,7594,-10.25955295562744,0
942,7615,-2.921250343322754,0
1994,7618,-8.177610397338867,0
6211,7623,-11.457014083862305,0
2832,7628,-0.16392309963703156,1
3051,7632,-8.765674591064451,0
4185,7634,-11.44493007659912,0
7319,7649,-7.312802791595459,0
2425,7651,-2.517990827560425,0
6184,7659,-0.3977631330490112,1
4676,7685,-0.000892241019755602,1
6783,7692,-0.00012885693286079913,1
3016,7693,-2.50339189733495e-06,1
358,7698,-5.594913959503174,0
2350,7824,-3.4761879444122314,0
5010,7825,-7.781046867370605,0
1017,7826,-10.880838394165039,0
3912,7834,-8.734023094177246,0
8166,7836,-6.043638229370117,0
2226,7839,-9.863512992858887,0
8231,7849,-6.83045873302035e-05,1
5023,7851,-9.130382537841797,0
7635,7852,-10.1943998336792,0
2662,7853,0.0,1
2727,7865,-7.366862701019272e-05,1
6200,7893,-6.465589046478272,0
2957,7895,-7.334583759307861,0
3602,7912,-7.8919620513916025,0
1569,7916,-2.8468227386474614,0
3256,7924,-7.009268760681152,0
1385,7926,-11.170778274536133,0
2234,7931,-1.1711362600326538,0
5888,7935,-6.2808165550231925,0
2675,7956,-2.884823152271565e-05,1
7274,7965,-4.768370445162872e-07,1
268,7968,-0.4459284543991089,1
710,7983,-2.6610682010650635,0
7056,7984,-0.0003543464408721775,1
1033,8125,-0.00022587609419133517,1
6868,8126,-6.566317558288574,0
5516,8134,-6.684463977813722,0
5190,8137,-1.4480502605438232,0
6253,8146,0.0,1
1745,8147,-11.03579807281494,0
3889,8162,-8.965435028076172,0
3380,8163,-2.384185506798531e-07,1
1025,8164,-3.457063485257095e-06,1
558,8172,-8.328058242797853,0
4115,8173,-5.006777428206988e-06,1
7002,8175,-8.227237701416017,0
5155,8176,-1.084777593612671,0
3697,8196,-0.17303572595119476,1
5015,8219,-8.344646857949556e-07,1
6900,8234,-4.172316494077677e-06,1
6271,8241,-3.2188713550567627,0
6143,8243,-5.0051703453063965,0
4201,8251,-2.801379014272243e-05,1
6268,8254,-8.081029891967772,0
924,8259,-8.766507148742676,0
6180,8267,-0.0006242233794182539,1
7747,8275,-0.0006139777251519263,1
3430,8276,-7.9940757751464835,0
58,8295,-8.329856872558594,0
4478,8297,-4.669968605041504,0
5264,8317,-4.6728950110264116e-05,1
8508,8319,-7.134920120239258,0
7826,8345,-5.934465408325195,0
1166,8349,-0.0007360848248936236,1
4662,8357,-9.175761222839355,0
6276,8367,-9.779836654663086,0
7132,8369,-10.683740615844727,0
3585,8372,-2.9340524673461914,0
3486,8375,-0.3115947544574737,1
2037,8395,-0.0003823502920567989,1
2132,8415,-6.020530223846436,0
8473,8416,-9.89539623260498,0
5530,8423,-12.356212615966795,0
3396,8439,-0.14197055995464325,1
2607,8452,-7.478793621063232,0
8572,8459,-10.670665740966797,0
3828,8462,-3.826491117477417,0
4454,8469,-0.0014000862138345838,1
4252,8471,-0.05609970539808273,1
1661,8476,-7.725972175598144,0
4027,8495,-10.298018455505373,0
177,8516,-4.718311309814453,0
6672,8517,-6.722868919372559,0
173,8523,-0.00010549465514486657,1
3807,8531,-9.617076873779297,0
2299,8534,-0.00303498818539083,1
4974,8537,-0.008068940602242947,1
2142,8546,-4.889480113983153,0
3662,8563,-4.898614406585693,0
2899,8564,-2.3457729816436768,0
1234,8569,-6.364685535430907,0
5214,8571,-0.004059883765876293,1
5566,8591,-3.755056619644165,0
223,8593,-0.3369235098361969,1
2520,8597,-8.821448318485636e-06,1
8361,8613,-8.415821503149346e-05,1
4351,8617,-0.0002246842632303014,1
4592,8621,-13.027623176574707,0
2071,8624,-2.0622994270524938e-05,1
7884,8627,-6.527131080627441,0
571,8632,-3.743101478903554e-05,1
8025,8637,-8.940297266235575e-05,1
1598,8641,-0.4450315237045288,1
8541,8643,-12.369524002075195,0
3141,8645,-6.889438152313232,0
5002,8649,-7.362013339996338,0
5551,8652,-6.447082042694093,0
342,8654,-0.1016707718372345,1
4333,8657,-0.00268729729577899,1
7307,8671,-5.500311851501465,0
3765,8693,-15.00318717956543,0
3750,8695,-0.9009907841682434,0
2954,8719,-0.39701300859451294,1
5806,8732,-8.00156307220459,0
7973,8741,-6.435695171356201,0
5389,8742,-10.490496635437012,0
6224,8743,-11.267279624938965,0
4259,8761,-3.1506752967834477,0
8494,8765,-8.114946365356445,0
4366,8793,-0.00764421047642827,1
8545,8912,-6.573033809661865,0
5628,8924,-10.15105438232422,0
4548,8934,-0.635064959526062,1
2920,8937,-6.024436473846436,0
3864,8941,-8.8601655960083,0
7174,8954,-9.474140167236328,0
5472,8957,-4.887994289398193,0
6662,8961,-0.0002809368306770921,1
4054,8962,-7.321256160736084,0
7281,8964,-8.194230079650879,0
5729,9124,-6.281594276428223,0
3220,9126,-13.069291114807127,0
6550,9128,-4.238607406616212,0
427,9132,-5.01699161529541,0
6830,9138,-1.549719513604941e-06,1
4881,9148,-9.02313232421875,0
3130,9154,-10.209380149841307,0
2455,9156,-6.25028657913208,0
4569,9162,-2.099231243133545,0
6687,9176,-6.860096454620361,0
3259,9184,-0.02821393124759197,1
2361,9185,-0.044295836240053184,1
7757,9187,-0.0002498314715921879,1
7144,9213,-0.00023326536756940186,1
1238,9215,-9.423686981201172,0
1371,9217,-8.329304695129395,0
5981,9238,-4.49758768081665,0
2979,9247,-13.911105155944824,0
1392,9248,-10.384477615356444,0
2052,9251,-7.772143726469949e-05,1
4784,9263,-6.663949012756348,0
956,9265,-4.888814926147461,0
2621,9267,-3.683499380713329e-05,1
