,id,proba,label
6936,3128,3.642544269561768,0
2965,3145,-0.3864419758319855,0
8265,3148,2.296567440032959,0
1142,3162,-5.792875289916992,0
6872,3172,-3.928056478500366,0
2430,3178,2.503277063369751,0
8326,3185,5.872970581054688,0
6595,3186,3.025481700897217,0
738,3187,-3.224579334259033,0
5651,3189,-5.496915340423584,0
305,3241,-5.167628288269043,0
332,3246,-2.64892578125,0
6274,3248,-6.855904579162598,0
426,3251,-3.740832090377808,0
3860,3254,5.138110160827637,0
7436,3256,-6.099817752838135,0
3559,3257,0.3733968436717987,0
154,3258,4.54093599319458,0
1574,3268,2.0290026664733887,0
124,3271,-3.4320194721221924,0
6482,3275,2.4288363456726074,0
8278,3276,-5.9367852210998535,0
6388,3279,-4.192784786224365,0
7933,3281,-3.958420515060425,0
7581,3285,-7.048593044281006,0
4751,3289,5.543976306915283,0
4468,3291,-2.2923359870910645,0
1573,3296,1.5395522117614746,0
715,3298,-4.348621845245361,0
1664,3418,-4.265416622161865,0
8147,3421,4.370649814605713,0
3065,3429,-5.185659885406494,0
7062,3468,-3.7980782985687256,0
3915,3472,3.807860851287842,0
4553,3479,-0.4972065389156342,0
6818,3482,-4.465698719024658,0
5435,3495,-5.585597515106201,0
3021,3528,2.9018120765686035,0
4387,3547,-0.7408300638198853,0
739,3574,-6.288743495941162,0
8436,3591,2.780770063400269,0
8514,3594,-3.2952895164489746,0
1520,3615,-2.1456749439239498,0
4559,3629,-5.8028435707092285,0
8140,3642,-4.927873134613037,0
5604,3659,-5.36768102645874,0
5978,3675,-0.9468343257904052,0
7820,3678,-5.524693012237549,0
2028,3681,-0.9437811970710754,0
484,3685,-4.063328266143799,0
7152,3691,-1.7176353931427002,0
5986,3715,0.5336202383041382,0
3549,3718,-2.7868385314941406,0
4730,3728,-2.7309694290161133,0
6601,3751,-0.3513258397579193,0
5764,3756,3.4521694183349614,0
1444,3759,-4.3736324310302725,0
8439,3764,6.247710704803468,0
5721,3789,-2.667018413543701,0
6049,3794,5.64628267288208,0
2287,3795,-5.653598308563232,0
5962,3841,-0.7259056568145752,0
1627,3845,-0.6601415276527405,0
7714,3847,-3.873881101608277,0
5715,3849,-6.1492977142333975,0
2330,3854,2.277682065963745,0
3420,3861,-6.821913242340088,0
6556,3864,2.344016790390014,0
7818,3865,-3.918229103088379,0
2172,3871,-3.7563557624816895,0
6448,3874,3.904530286788941,0
6728,3875,-3.9325487613677983,0
5843,3896,5.692814350128174,0
4441,3917,-5.0809669494628915,0
1048,3927,3.699835777282715,0
8537,3928,-2.745438575744629,0
5306,3942,-2.8125157356262207,0
6961,3947,3.5562000274658203,0
638,3957,-2.466104745864868,0
6951,3962,-2.750988721847534,0
824,3971,-3.4409019947052,0
4302,3981,-1.31089186668396,0
2612,3984,-0.6557832956314087,0
2814,4125,-4.035886287689209,0
5084,4126,-1.7466778755187988,0
3289,4132,-3.478797912597656,0
8191,4138,7.323904991149902,0
4142,4152,-3.464046001434326,0
5423,4153,-1.815635204315185,0
6838,4156,-5.304977416992188,0
2756,4157,0.7278864979743958,0
564,4162,-4.4740328788757315,0
8210,4163,5.676889896392822,0
292,4175,4.589365482330322,0
2869,4183,-2.8904380798339844,0
2894,4185,-3.6856322288513184,0
2067,4187,-6.155620098114014,0
3629,4217,-4.534782886505127,0
481,4253,-3.62472152709961,0
7748,4256,-5.586107730865479,0
7256,4257,-6.462975025177003,0
366,4263,-1.9606714248657229,0
6571,4267,-2.9412636756896973,0
8424,4268,5.246607303619385,0
4728,4273,-0.4707018733024597,0
322,4278,-5.976009845733643,0
2382,4281,-1.6046651601791382,0
2163,4287,6.128121852874756,0
5658,4295,-3.479991912841797,0
519,4296,-3.4636778831481934,0
7676,4316,-4.332852840423584,0
4815,4321,-6.1388792991638175,0
561,4325,-6.315577983856201,0
503,4326,4.408403396606445,0
6368,4328,0.6522936224937439,0
1467,4356,2.1660308837890625,0
6692,4361,4.212752819061278,0
5751,4372,-4.504903316497803,0
4925,4379,-4.851294040679932,0
6555,4387,-3.9825105667114262,0
8379,4397,5.241856098175049,0
8391,4529,5.246198177337647,0
473,4568,-0.16561628878116608,0
7697,4579,5.014397144317627,0
1192,4591,-2.332655668258667,0
4297,4597,-4.8729586601257315,0
1295,4619,6.673195838928223,0
4893,4623,3.5136504173278813,0
5220,4629,-4.066482067108153,0
4862,4637,4.15381383895874,0
2715,4639,-3.592278957366944,0
429,4651,-4.662194728851318,0
7421,4658,5.964367389678955,0
6808,4675,-5.070106983184815,0
8196,4682,-1.5893666744232178,0
222,4683,-6.835899829864503,0
5649,4689,-3.0949015617370605,0
1068,4695,-4.532177448272705,0
6244,4712,-6.915940284729004,0
6889,4718,-1.9614834785461424,0
1696,4719,-3.23681378364563,0
4238,4726,-1.9273240566253664,0
5606,4729,2.3888392448425293,0
5274,4732,-6.6537017822265625,0
4089,4735,-3.639856815338135,0
7804,4758,-4.09381628036499,0
7790,4759,-4.67429256439209,0
1032,4762,-0.8046166300773621,0
6061,4765,3.6488330364227295,0
3605,4768,-3.937822818756104,0
7718,4782,-3.1397147178649902,0
2315,4783,-4.830360412597656,0
1462,4786,6.524745464324951,0
3501,4791,6.6614036560058585,0
761,4798,-5.067301273345947,0
6203,4813,4.307591915130615,0
8309,4819,5.19998025894165,0
202,4823,-4.856709957122803,0
1237,4827,3.5902419090271,0
2552,4859,3.666306257247925,0
6718,4861,-3.297940731048584,0
2120,4863,-5.19464921951294,0
6494,4873,-0.5493017435073853,0
45,4876,-1.6896077394485474,0
8173,4891,-3.0129361152648926,0
1062,4892,-4.251719951629639,0
1252,4912,1.5961415767669678,0
3680,4915,-3.137537002563477,0
4225,4917,-1.241507053375244,0
1589,4918,3.259410858154297,0
3596,4923,-6.131589412689209,0
2846,4926,-2.206913948059082,0
6096,4928,4.9250569343566895,0
3356,4938,-2.6485724449157715,0
6116,4971,-3.837602138519287,0
5159,4975,-5.684836387634277,0
1312,4976,-4.089615345001222,0
1340,4986,-5.658530235290527,0
859,5123,6.042422771453857,0
3384,5127,-0.3016687035560608,0
457,5129,-4.7131314277648935,0
3176,5134,-4.3342504501342765,0
3015,5138,-5.451055526733398,0
1521,5148,6.159456253051758,0
5911,5164,2.6000537872314453,0
161,5172,4.367146015167236,0
405,5183,-3.437941312789917,0
2285,5189,-4.712404251098633,0
3125,5198,-2.941151857376098,0
1946,5214,4.989178657531738,0
6605,5231,-1.5125865936279297,0
8006,5241,2.982129573822021,0
113,5249,-5.538340091705322,0
8317,5261,3.684113740921021,0
3076,5264,6.08900260925293,0
255,5269,-5.194735527038574,0
5213,5273,-3.465939998626709,0
5895,5276,-5.500494480133057,0
2982,5283,-5.387439250946045,0
7447,5294,-5.633857727050781,0
2517,5297,5.744288921356201,0
5031,5327,-6.560197353363037,0
3700,5329,-0.7611379027366638,0
4477,5362,-5.141334056854248,0
4917,5369,-4.3211045265197745,0
1198,5372,-5.338951587677002,0
4777,5376,-5.406284809112549,0
100,5384,-3.49306321144104,0
6139,5387,-1.6050994396209717,0
5597,5398,5.202512264251709,0
1697,5421,-3.137229681015014,0
3162,5436,-3.662586212158203,0
6506,5437,-4.38115930557251,0
5728,5463,-5.450942039489746,0
1989,5468,1.4747096300125122,0
2338,5471,5.661083698272705,0
5234,5476,-0.43801149725914,0
5584,5479,4.7767300605773935,0
2915,5482,-2.704828977584839,0
1092,5483,-5.02259635925293,0
4234,5489,-3.0931150913238525,0
6134,5498,-3.9277439117431636,0
6957,5612,-2.899411678314209,0
5702,5614,5.15928840637207,0
5759,5617,-4.3281426429748535,0
8587,5618,-6.214372316996256,0
6752,5619,-4.892433166503906,0
6710,5642,-3.5122101306915283,0
3067,5643,-1.0936121940612793,0
7234,5649,-7.377585411071777,0
1552,5672,-5.953333377838135,0
3821,5689,-3.9335761070251465,0
183,5712,-2.7659125328063965,0
2065,5716,-3.7195920944213863,0
1654,5719,5.614556789398193,0
5408,5726,-3.7738680839538574,0
7661,5736,2.1039447784423833,0
1488,5741,-6.5903496742248535,0
8296,5743,-4.203653812408446,0
3592,5749,3.193514347076416,0
6651,5761,-6.060803890228272,0
77,5762,-3.6160161495208736,0
1972,5781,-4.565979480743408,0
7367,5782,6.775070667266847,0
3454,5784,-2.41040301322937,0
3192,5789,-5.6965065002441415,0
5348,5793,0.8118395805358887,0
873,5798,-2.680712938308716,0
1518,5813,-3.265326023101806,0
5374,5824,-4.402990818023682,0
6538,5826,3.6587975025177,0
5949,5832,-5.247580051422119,0
743,5841,-2.39046049118042,0
3558,5847,-4.1707491874694815,0
4745,5863,-1.460369110107422,0
2996,5869,-6.140652656555176,0
2749,5872,3.2841365337371826,0
4890,5874,-4.693986415863037,0
1642,5912,-3.9978427886962886,0
7730,5914,-3.5145766735076904,0
4024,5916,-1.6466264724731443,0
1111,5917,4.080042362213135,0
7644,5918,-2.283156633377075,0
6175,5926,3.2065882682800293,0
7115,5928,-4.385288715362549,0
2729,5931,-3.7034754753112793,0
7979,5936,-4.575968265533447,0
2842,5941,-3.1830079555511475,0
7600,5942,2.6926867961883545,0
6516,5943,4.47265100479126,0
5278,5947,-4.114104747772217,0
6201,5948,-6.29439115524292,0
7922,5972,-5.1697611808776855,0
2668,5973,-4.915363788604736,0
4424,5976,-3.364039659500122,0
702,5984,-2.756263732910156,0
5696,5986,-3.4712598323822017,0
2871,5987,3.8539612293243413,0
5635,6125,-2.760991096496582,0
5222,6127,-4.416711330413818,0
5490,6147,-3.9350473880767822,0
981,6153,-4.165582180023193,0
7984,6157,-2.596304416656494,0
4071,6158,-1.9783380031585691,0
3053,6175,-3.437635660171509,0
6519,6179,5.043455600738525,0
2224,6194,-5.566418170928955,0
960,6197,-3.5698578357696533,0
7469,6198,-4.009206295013429,0
2627,6213,3.4883146286010738,0
379,6218,0.13163253664970398,0
3712,6237,-4.8383755683898935,0
902,6239,-2.292118549346924,0
7875,6248,-0.7785093784332275,0
7295,6275,-5.7137389183044425,0
2690,6291,-4.2499823570251465,0
5340,6293,5.129434108734131,0
8184,6295,-3.874760627746582,0
3191,6315,-1.6480424404144287,0
3325,6319,-2.9545722007751465,0
2259,6325,-4.4554476737976065,0
4284,6345,-3.031073570251465,0
7598,6349,0.3521657884120941,0
565,6357,-4.01796817779541,0
174,6359,-4.596076011657715,0
2537,6374,5.237629890441895,0
1623,6375,-4.056826114654541,0
4667,6378,3.719435691833496,0
821,6392,-5.308756351470947,0
1230,6412,-5.5577359199523935,0
3074,6415,5.57960844039917,0
40,6418,-5.236045837402344,0
5009,6425,-7.5423622131347665,0
157,6431,-4.687294483184815,0
8179,6435,3.463215112686157,0
872,6439,-5.370748519897461,0
259,6458,-7.329001903533935,0
357,6471,5.432506084442139,0
5995,6479,5.430182933807373,0
7342,6481,-3.1266982555389404,0
3554,6482,3.557155132293701,0
593,6483,6.915261745452881,0
7449,6489,5.313342571258545,0
7175,6513,-5.5708909034729,0
5610,6514,-0.9565609097480774,0
4076,6519,2.429894208908081,0
2940,6531,-6.22409200668335,0
5174,6534,-1.1514427661895752,0
4697,6537,-5.226778507232666,0
2583,6539,-5.208373546600342,0
2118,6541,6.164738178253174,0
2605,6543,6.6712164878845215,0
1242,6547,4.65941333770752,0
2557,6579,-3.418714761734009,0
7541,6584,-1.3264219760894775,0
8321,6589,5.769996643066406,0
6890,6597,-4.415587425231934,0
6537,6712,-2.759753704071045,0
4394,6714,-5.404600620269775,0
5402,6715,-1.4046940803527832,0
1677,6725,-5.444469928741455,0
2962,6728,3.102977514266968,0
5025,6739,-6.4595136642456055,0
3998,6749,-2.141220569610596,0
4631,6759,6.058088302612305,0
8174,6781,5.535218238830566,0
4812,6791,-3.517308235168457,0
6698,6793,-5.9813194274902335,0
2953,6794,-3.8438899517059326,0
3411,6795,4.221057891845703,0
911,6798,-4.629386425018311,0
5817,6823,4.938656806945801,0
7030,6824,6.201449871063232,0
7058,6825,4.656766414642334,0
319,6832,4.846748352050781,0
5676,6842,-4.87950611114502,0
6090,6845,6.2316341400146475,0
1733,6847,-2.4364891052246094,0
6204,6852,-5.689732074737549,0
7708,6859,-3.302215576171875,0
8412,6871,1.0408492088317869,0
172,6873,6.446644306182861,0
4938,6874,1.1452226638793943,0
7294,6875,-3.520182847976685,0
6653,6892,-2.6800317764282227,0
977,6893,2.524214506149292,0
3894,6897,-0.14569930732250214,0
5875,6914,2.2427103519439697,0
2551,6934,-1.89065945148468,0
76,6937,-0.7260426878929138,0
1711,6945,-4.1637353897094735,0
6874,6948,0.728039026260376,0
7433,6951,-3.8637604713439937,0
5293,6952,-5.340592861175537,0
6828,6973,-1.658942461013794,0
1755,6985,-1.1056950092315674,0
4988,6987,-2.915656089782715,0
892,7124,-3.4750063419342037,0
3812,7125,3.213672161102295,0
7621,7126,-0.2181040197610855,0
4002,7134,-3.49920916557312,0
5622,7159,5.087932109832764,0
4168,7164,-5.210726261138916,0
489,7192,3.2202332019805913,0
3655,7194,-5.431016445159912,0
970,7215,-5.07111406326294,0
3923,7218,-3.2058162689208984,0
6183,7219,-3.9346978664398193,0
1044,7234,-0.5771083831787109,0
4755,7236,6.060755729675293,0
5437,7238,-3.783798933029175,0
7024,7239,4.266641139984132,0
4544,7241,-4.5352091789245605,0
1372,7248,-3.2609462738037114,0
466,7249,-4.3435654640197745,0
2156,7254,6.034036159515381,0
562,7258,-5.363226413726807,0
7507,7259,-5.4245638847351065,0
5438,7261,5.016378879547119,0
3580,7268,-4.699142932891847,0
3457,7269,-1.9363508224487305,0
1637,7285,-3.218266010284424,0
6770,7286,-4.83531665802002,0
3116,7293,4.071365833282472,0
6624,7294,4.951445579528809,0
975,7312,-4.822103977203369,0
4688,7318,-1.4847092628479004,0
6070,7319,-2.674914121627808,0
6428,7325,-4.189652919769287,0
4035,7345,-3.6106019020080566,0
4937,7354,-6.35109806060791,0
6788,7356,-3.502063274383545,0
6241,7385,4.363912105560304,0
3546,7389,-3.4914567470550537,0
2643,7391,-4.8461952209472665,0
5885,7412,0.030547013506293293,0
3720,7413,-5.152419567108153,0
5944,7419,2.359353542327881,0
7328,7431,-2.678677797317505,0
1796,7436,-4.2751197814941415,0
5956,7438,-3.297648429870605,0
3717,7452,-0.9795868396759032,0
5854,7456,2.7224996089935303,0
4808,7458,-3.536235809326172,0
1826,7463,-4.513017177581787,0
2041,7465,4.3696722984313965,0
2080,7469,-4.13110876083374,0
3448,7481,-5.627711296081543,0
7841,7486,6.537763595581055,0
2786,7496,-5.437344551086426,0
2266,7523,-4.593254566192627,0
3265,7539,-5.329622745513916,0
5979,7561,2.172701597213745,0
7729,7562,-4.087377071380615,0
1494,7582,-2.5105092525482178,0
588,7591,2.288563966751098,0
1431,7592,4.9735636711120605,0
2740,7594,-5.9370880126953125,0
942,7615,-3.997359275817871,0
1994,7618,-5.11473274230957,0
6211,7623,-5.2152066230773935,0
2832,7628,2.1859130859375,0
3051,7632,-3.815484046936035,0
4185,7634,-2.560905933380127,0
7319,7649,-2.917290210723877,0
2425,7651,1.2478456497192385,0
6184,7659,0.3426433205604553,0
4676,7685,-5.077446460723877,0
6783,7692,2.140807628631592,0
3016,7693,4.076528072357179,0
358,7698,-3.5933847427368164,0
2350,7824,-2.3198819160461426,0
5010,7825,-3.099400043487549,0
1017,7826,-5.085369110107422,0
3912,7834,-3.9144010543823238,0
8166,7836,-3.585901260375977,0
2226,7839,-4.68916130065918,0
8231,7849,3.8370482921600337,0
5023,7851,-5.407695293426514,0
7635,7852,-6.1712965965271,0
2662,7853,6.981308937072754,0
2727,7865,5.84125280380249,0
6200,7893,-4.678986072540283,0
2957,7895,-5.181678771972656,0
3602,7912,-4.3840723037719735,0
1569,7916,-5.140342712402344,0
3256,7924,-1.4969824552536009,0
1385,7926,-5.461291790008545,0
2234,7931,-0.4302301704883576,0
5888,7935,-3.306560516357422,0
2675,7956,5.451098918914795,0
7274,7965,3.834614753723145,0
268,7968,4.387289524078368,0
710,7983,2.8118200302124023,0
7056,7984,4.864105701446533,0
1033,8125,-1.5171465873718262,0
6868,8126,-2.9435808658599854,0
5516,8134,-4.013937473297118,0
5190,8137,-1.5506224632263184,0
6253,8146,5.277291774749756,0
1745,8147,-5.174783229827881,0
3889,8162,-4.677575588226318,0
3380,8163,7.228157520294189,0
1025,8164,5.99367094039917,0
558,8172,-3.5987665653228764,0
4115,8173,2.5880768299102783,0
7002,8175,-6.2476983070373535,0
5155,8176,-3.0016415119171143,0
3697,8196,-0.9304625988006592,0
5015,8219,5.680369853973389,0
6900,8234,0.5423682928085327,0
6271,8241,-3.867112159729004,0
6143,8243,-5.071773052215576,0
4201,8251,4.30363130569458,0
6268,8254,-4.909489154815674,0
924,8259,-5.714824199676514,0
6180,8267,3.1814615726470947,0
7747,8275,-0.09893498569726944,0
3430,8276,-3.392917394638061,0
58,8295,-5.007033348083496,0
4478,8297,-1.5329887866973877,0
5264,8317,5.295325756072998,0
8510,8319,-3.1043317317962646,0
7826,8345,-5.6379570960998535,0
1166,8349,3.7849516868591313,0
4662,8357,-6.030916213989258,0
6276,8367,-4.799663543701172,0
7132,8369,-5.253871440887451,0
3585,8372,-4.4850125312805185,0
3486,8375,-0.6233258247375488,0
2037,8395,5.068828105926514,0
2132,8415,-4.915043830871582,0
8475,8416,-5.147720813751222,0
5530,8423,-6.25536584854126,0
3396,8439,3.245107412338257,0
2607,8452,-5.282862186431885,0
8573,8459,-4.985967636108398,0
3828,8462,2.7946078777313232,0
4454,8469,-1.3368858098983765,0
4252,8471,-2.5638017654418945,0
1661,8476,-6.193027973175049,0
4027,8495,-4.814942836761475,0
177,8516,-3.2334556579589844,0
6672,8517,-4.720053672790527,0
173,8523,5.575049877166748,0
3807,8531,-5.259283542633057,0
2299,8534,3.675309181213379,0
4974,8537,0.2465452253818512,0
2142,8546,-4.541752338409424,0
3662,8563,-3.8322069644927983,0
2899,8564,5.148179531097412,0
1234,8569,-5.47589111328125,0
5214,8571,2.9176363945007324,0
5566,8591,-3.1214640140533447,0
223,8593,2.1384549140930176,0
2520,8597,6.297620296478272,0
8361,8613,4.672454357147217,0
4351,8617,4.967942237854004,0
4592,8621,-4.867832660675049,0
2071,8624,6.90364408493042,0
7884,8627,-3.341132164001465,0
571,8632,4.490088939666748,0
8025,8637,5.631824970245361,0
1598,8641,-3.530580997467041,0
8543,8643,-5.54930305480957,0
3141,8645,-5.5753207206726065,0
5002,8649,-4.362982273101807,0
5551,8652,-2.479120969772339,0
342,8654,3.080568790435791,0
4333,8657,2.2325420379638667,0
7307,8671,0.03969721868634224,0
3765,8693,-5.603460311889648,0
3750,8695,3.684825420379639,0
2954,8719,4.216872692108153,0
5806,8732,-3.4470272064208984,0
7973,8741,-3.6018025875091557,0
5389,8742,-6.333413600921631,0
6224,8743,-6.097172260284424,0
4259,8761,-4.349223613739014,0
8496,8765,-0.4331256449222565,0
4366,8793,2.702895164489746,0
8547,8912,-0.4100468754768372,0
5628,8924,-1.7744095325469968,0
4548,8934,3.420445919036865,0
2920,8937,-5.132019519805908,0
3864,8941,-3.5888960361480717,0
7174,8954,-5.534879684448242,0
5472,8957,-4.364613056182861,0
6662,8961,3.3129663467407227,0
4054,8962,-5.590416431427002,0
7281,8964,-3.706854343414306,0
5729,9124,-2.958624124526977,0
3220,9126,-5.003294944763184,0
6550,9128,-0.2984350621700287,0
427,9132,-3.0987191200256348,0
6830,9138,4.59657621383667,0
4881,9148,-4.052619457244873,0
3130,9154,-2.451694965362549,0
2455,9156,-5.588993549346924,0
4569,9162,1.524256467819214,0
6687,9176,-4.848864555358887,0
3259,9184,4.03835391998291,0
2361,9185,4.422723293304443,0
7757,9187,4.369262218475342,0
7144,9213,-0.3973952531814575,0
1238,9215,-2.7360239028930664,0
1371,9217,-3.0326929092407227,0
5981,9238,-2.9287188053131104,0
2979,9247,-4.840789318084717,0
1392,9248,-4.1030683517456055,0
2052,9251,-0.7340492606163025,0
4784,9263,-3.94116735458374,0
956,9265,-5.4673261642456055,0
2621,9267,5.402019500732422,0
3452,9268,-3.1224579811096187,0
5464,9273,-3.749558925628662,0
7651,9283,-3.092318058013916,0
4821,9284,-2.900597095489502,0
7879,9285,4.64700174331665,0
4354,9286,-5.145881175994873,0
7441,9312,-5.586803913116455,0
1336,9315,-5.09061861038208,0
4312,9321,-2.9427695274353027,0
8057,9324,-2.221476793289185,0
2858,9326,-5.203877925872803,0
448,9347,-4.457772254943848,0
1222,9352,3.1675472259521484,0
7324,9364,-3.954565525054932,0
4954,9368,-5.517908573150635,0
3482,9374,6.307520389556885,0
2175,9376,-1.6339727640151978,0
1556,9382,-2.456923007965088,0
4503,9384,1.000494122505188,0
5964,9385,1.8523666858673096,0
8563,9386,-2.2493746280670166,0
3696,9387,2.9547064304351807,0
2269,9413,1.5938231945037842,0
3997,9423,-4.55186939239502,0
5971,9432,-1.481761455535889,0
8161,9457,0.7869166731834412,0
6408,9462,-5.024340629577637,0
1497,9465,4.464052200317383,0
5742,9468,1.4823750257492063,0
3094,9478,0.3105235993862152,0
6334,9482,-0.933180809020996,0
