-0.00936883862596005	0
-0.00032878677787569666	1
-7.100260098775227	0
-0.011231791868340222	1
-8.157696723937987	0
-7.873222668965656	0
-8.338743050893147	0
-0.0005499499287301053	1
-7.8175894419352225	0
-0.7985187627685566	1
-7.671161333719889	0
-5.7911761601765965	0
-7.599294026692707	0
-7.053475220998129	0
-7.663056691487629	0
-6.874051253000895	0
-0.0013106368714943528	1
-5.6466797192891445	0
-7.156140804290772	0
-6.155593395233153	0
-6.414694627126057	0
-6.89405632019043	0
-0.00040156590209032095	1
-4.119623263676962	0
-1.4932898680369058	0
-6.3431207338968925	0
-7.61942195892334	0
-7.060966968536378	0
-7.920879999796549	0
-7.644044399261472	0
-0.0009182641127457221	1
-7.386670430501301	0
-8.38134765625	0
-2.1998221076404048	0
-0.005534493655432015	1
-8.031648317972817	0
-7.421562989552815	0
-3.0576848189036046	0
-6.360876242319742	0
-6.675608158111572	0
-0.0005040579320242007	1
-6.287411212921143	0
-0.0015696329452718296	1
-7.490402062733967	0
-7.956933021545409	0
-0.0004487143790659805	1
-7.977585633595782	0
-7.652548631032307	0
-6.966335455576577	0
-0.0003117082572619741	1
-0.015242992977922159	1
-8.025745232899983	0
-5.282069365183512	0
-7.748135407765707	0
-6.894733428955077	0
-7.032936414082844	0
-0.0006393771909642965	1
-7.882037162780763	0
-7.026608943939209	0
-6.906926790873209	0
-7.177671591440838	0
-6.8941570917765285	0
-0.0010945712080380567	1
-7.481371243794758	0
-5.628523190816244	0
-8.154787222544353	0
-6.205196221669514	0
-0.000877935216218854	1
-4.82912540435791	0
-0.0005870077778430034	1
-6.386664390563964	0
-7.094393253326415	0
-5.985057036081949	0
-0.0012306215163941185	1
-0.002275278481344382	1
-0.002261626728189488	1
-8.36898120244344	0
-7.413356145222981	0
-7.1936834653218575	0
-7.055139223734537	0
-3.0424715677897134	0
-3.585914293924968	0
-6.401278654734293	0
-0.009436745196580885	1
-6.585123538970947	0
-7.304524103800455	0
-6.489513397216796	0
-6.630643526713053	0
-0.8256522049196066	0
-3.9466271648804345	0
-6.8818907737731925	0
-0.00040787546216355014	1
-8.051639397939049	0
-2.651365593075752	0
-6.241025447845459	0
-0.0009327793959528207	1
-6.1344361305236825	0
-7.344100793202717	0
-4.363189061482747	0
-5.063064813613892	0
-6.824772357940673	0
-7.2334820429484035	0
-0.00042849943080606556	1
-7.181184609731037	0
-0.00046630409390976035	1
-4.287398020426432	0
-6.7077442804972325	0
-7.074985822041828	0
-0.006634880245352784	1
-7.39324140548706	0
-3.5602491696675624	0
-0.0005265681635743628	1
-7.472562313079831	0
-4.482030153274536	1
-7.317172368367512	0
-7.2299785614013645	0
-0.0011375547425510981	1
-6.995230515797932	0
-8.197239875793457	0
-7.7625160217285165	0
-0.0016603174541766446	1
-7.4251538912455235	0
-7.878469467163086	0
-0.0015292353151987	1
-0.029814658938751862	1
-6.5336116154988595	0
-0.0009521848987787963	1
-0.000686022249283269	1
-0.0007702762231929228	1
-7.320038318634032	0
-2.6169495483239493	0
-0.0003997405826036508	1
-6.367918809254963	0
-0.0015128185817350945	1
-7.4598283767700195	0
-7.504007816314697	0
-0.0005887109437026082	1
-0.00026174176309723407	1
-0.0005310946920265753	1
-6.076490561167399	0
-0.020469693777461846	1
-0.0004892885578252996	1
-7.334785143534344	0
-7.340747356414795	0
-7.84449291229248	0
-6.997131983439129	0
-6.52118444442749	0
-2.2001885067050653	0
-8.041144371032715	0
-6.334980646769205	0
-0.0004326668179904421	1
-0.0006881155422888696	1
-7.8609293301900225	0
-8.387314955393473	0
-6.549812157948811	0
-0.0003914110663269336	1
-6.511929670969645	0
-0.0005234725055440018	1
-0.0004806256717226157	1
-0.7319352713723977	1
-0.0003112767008133233	1
-6.845283031463622	0
-0.0003005926070424418	1
-6.88393227259318	0
-6.16070254643758	0
-0.0014055458595976233	1
-0.0011757044024610273	1
-0.0004749901903172334	1
-0.0008121166417064767	1
-6.489637215932209	0
-5.031997998555502	0
-0.0006494385500748953	1
-0.055378202814608805	1
-0.0008847880138394733	1
-0.00042622626642696565	1
-0.0013084228266961873	1
-7.34934361775716	0
-6.79311768213908	0
-6.42392333348592	0
-7.014657338460287	0
-4.015301694472631	0
-0.7920745859543482	0
-1.87753965659067	1
-6.266456127166747	0
-0.0006300427291231849	1
-7.557769457499186	0
-6.691166241963705	0
-0.0007883816433604807	1
-7.944257736206054	0
-0.0020041953539475803	1
-8.171394666035969	0
-7.9786612192789725	0
-3.8566547632217407	0
-6.43212334314982	0
-5.316891431808472	0
-0.00228462655407687	1
-6.957617441813152	0
-2.556834116578102	0
-6.230456670125326	0
-6.9737335840861	0
-6.395914077758789	0
-0.00035644467182767886	1
-4.128393650054932	0
-7.848454475402831	0
-0.0007751659820011506	1
-7.519735813140869	0
-7.344966570536295	0
-5.9234449068705235	0
-7.7312650680541966	0
-0.001379570283461362	1
-0.0002797834070709844	1
-5.5799221992492685	0
-5.850778977076214	0
-5.966875553131103	0
-7.257831732432049	0
-5.929095109303791	0
-7.857068061828612	0
-4.762048562367757	1
-0.0002874052685607845	1
-7.0800522168477364	0
-6.722948869069418	0
-0.0005786771750232825	1
-7.0977408091227225	0
-0.0007349918014369905	1
-7.480277220408121	0
-7.822954495747883	0
-7.16881513595581	0
-0.0012786280130967498	1
-0.0016098096190641322	1
-0.0019342719945901379	1
-8.036829948425293	0
-0.0014383980499890945	1
-5.876226743062338	0
-7.993339856465656	0
-0.0004315003073619058	1
-8.175746758778889	0
-5.55914831161499	0
-8.213910897572834	0
-0.0006276903150137514	1
-8.433745543162027	0
-6.664279460906982	0
-3.425434827804565	0
-0.0004983210334709535	1
-7.068832556406656	0
-7.656967957814533	0
-7.309423128763834	0
-7.422879854838053	0
-0.01874855541003247	1
-8.155792077382404	0
-7.3418550491333	0
-7.465843041737873	0
-0.0006578091609602172	1
-0.09645594159762064	0
-0.011481621554897476	1
-0.02783787840356429	1
-0.0005909170237525054	1
-8.04127311706543	0
-7.031221866607666	0
-5.950270016988117	0
-7.6068328221639	0
-7.964449246724445	0
-6.77594804763794	0
-4.350679079691568	0
-0.0006270309774360308	1
-7.913321018218994	0
-7.806635697682697	0
-0.00038933032677353663	1
-0.0005835566747312744	1
-7.190550963083902	0
-8.127408504486084	0
-7.395830631256103	0
-4.971079667409262	0
-7.45290978749593	0
-8.08507792154948	0
-1.6750170330827434	1
-7.172296206156412	0
-0.0014988622666957476	1
-0.0008479560880611341	1
-0.0015068511323382454	1
-7.179451942443848	0
-0.002403605981574705	1
-0.0013484761584550142	1
-7.728645801544189	0
-7.396513938903809	0
-7.6000930468241386	0
-0.0004772026683591927	1
-7.3215753237406425	0
-7.466433684031168	0
-0.0003106794805110742	1
-0.000457719094508017	1
-6.950904210408528	0
-0.08266885105210045	1
-8.062397638956705	0
-1.0113115212686048	1
-3.903436064720154	0
-0.0003962364280596376	1
-0.0006213648205933472	1
-5.7704693476359035	0
-7.095556418100992	0
-0.0005383446308163303	1
-7.1054863929748535	0
-7.373823642730713	0
-0.0008226683518538871	1
-0.0013867075904272495	1
-5.8558419545491525	0
-7.524298667907715	0
-6.751323699951173	0
-0.0007274720458857095	1
-6.222028096516928	0
-0.00039903283080396546	1
-7.863202412923178	0
-7.854423999786376	0
-7.505176067352295	0
-7.712157885233562	0
-0.09011043577144542	1
-0.001119538297643885	1
-7.177298069000244	0
-8.10119104385376	0
-1.8069349525224727	1
-5.623696168263752	0
-4.705522060394287	0
-0.0659766406752169	1
-0.10144495632266624	1
-7.342881679534912	0
-7.203299681345621	0
-6.3513630231221505	0
-7.736676851908365	0
-0.0006998169895571966	1
-8.38002602259318	0
-0.0005571170428690191	1
-0.0004256617733820652	1
-7.4097042083740225	0
-6.541901111602782	0
-4.433483763985956	0
-7.51507266362508	0
-0.0009163356541345518	1
-6.325006484985352	0
-0.0008775756868999451	1
-0.00082595805482318	1
-0.0004966764293688659	1
-0.0006680274382233619	1
-7.628387769063313	0
-0.00025419816180753213	1
-6.221753279368082	0
-0.0031753611595680318	1
-0.00048251985572278494	1
-0.6882577637831371	0
-8.07715876897176	0
-7.573491732279459	0
-6.6984322865804025	0
-0.001992082068075736	1
-0.0015829886930684247	1
-5.070918718973795	0
-8.16104237238566	0
-0.018430593889206648	1
-1.4030252943436303	0
-7.180367310841877	0
-6.776913324991861	0
-8.18854029973348	0
-7.592517375946044	0
-7.352111021677652	0
-0.001684056168111662	1
-7.438858032226562	0
-0.2614455272754033	1
-7.547683080037434	0
-7.395622412363688	0
-7.7764507929484035	0
-6.853028615315754	0
-0.002396647003479301	1
-7.1418890953063965	0
-7.270544211069741	0
-6.233166376749674	0
-7.2937955856323216	0
-6.133907477060952	0
-6.70699135462443	0
-0.0005188814150945593	1
-7.402094523111979	0
-7.23992649714152	0
-7.660753409067789	0
-4.630003372828166	0
-7.554488817850747	0
-0.23376304799846065	1
-0.05727640089268485	1
-0.002120478156333168	1
-0.0006096430394488076	1
-6.69688606262207	0
-7.920349597930907	0
-7.043142159779865	0
-8.256081581115723	0
-7.585545698801675	0
-0.016820769174955785	1
-5.312592188517252	0
-2.84427261352539	0
-0.0006306833626391988	1
-0.0044787890898684655	1
-4.835134267807006	0
-7.044119199117025	0
-6.505150159200031	0
-0.0005171526766692598	1
-7.482927481333414	0
-8.809631824493408	0
-7.830596129099527	0
-7.250564257303872	0
-4.2751820882161455	0
-6.268938700358072	0
-6.835720698038736	0
-0.0026698209985625	1
-7.698850472768147	0
-8.045068422953289	0
-0.00030957042569449783	1
-7.567169030507404	0
-7.489491462707519	0
-0.00791439786553383	1
-0.0021643295185640454	1
-0.00048296170037550224	1
-0.3661691397428513	1
-5.859256108601887	0
-5.51941140492757	0
-5.228520313898722	0
-7.207740465799969	0
-0.0005503747767458358	1
-0.002424559808180978	1
-0.0036029988162529967	1
-5.643741289774576	0
-7.25227133433024	0
-6.246041138966877	0
-0.0007982332608662546	1
-7.75731325149536	0
-0.00032034135074354714	1
-6.852301438649494	0
-3.1112037499745684	0
-7.271366437276202	0
-0.0006317479419521987	1
-0.0005397025282339503	1
-7.3100865681966125	0
-7.827283223470053	0
-7.652630964914957	0
-8.167172431945799	0
-0.0015814016611936192	1
-0.0004809607344213874	1
-6.993188699086508	0
-6.637016296386718	0
-5.8255615234375	0
-7.903923352559406	0
-3.672684056063493	0
-7.094847520192463	0
-5.788621425628662	0
-7.80587911605835	0
-7.518926461537678	0
-6.711564699808756	0
-7.976566314697265	0
-7.6700107256571455	0
-0.0004394158216503759	1
-8.075502872467041	0
-6.884668032328286	0
-0.005660706141497939	1
-6.8707914352416966	0
-6.85826826095581	0
-0.0004225347559743871	1
-7.261553287506103	0
-0.0006666954432148483	1
-7.805225531260174	0
-0.000668010616209358	1
-0.0004300747580903892	1
-7.8199275334676095	0
-0.000550179771380499	1
-0.0003224844452536976	1
-5.809809684753418	0
-4.925894021987915	0
-7.430749257405599	0
-0.001359204800489048	1
-7.447956085205077	0
-0.0017423478226798275	1
-0.0008383145128997662	1
-0.0007000058152091999	1
-7.420379320780437	0
-7.479927380879719	0
-3.175775873164336	0
-8.415611267089844	0
-7.240065574645996	0
-0.002055478204662601	1
-8.37760512034098	0
-7.494303385416668	0
-0.0018821515259332953	1
-6.234924316406249	0
-7.594245115915934	0
-6.936634063720702	0
-0.002330135224231829	1
-6.89764102300008	0
-6.8684151967366525	0
-0.007569501137671372	1
-6.63666041692098	0
-4.438952128092447	0
-0.0011125784949399527	1
-0.005277159963346397	1
-0.00048727071650015813	1
-0.0011352142707134285	1
-6.866069634755451	0
-0.7229279304544131	0
-6.234949906667072	0
-5.7966725031534825	0
-5.468422730763752	0
-0.024837978999130428	1
-0.0009050503334340947	1
-0.060981725032130875	1
-0.00033855906804092234	1
-5.900841871897379	0
-7.938676834106443	0
-0.0048171383095905185	1
-0.00047762040533901506	1
-5.40801175435384	0
-5.957475185394286	0
-0.0006236542055072882	1
-0.0005778525955975055	1
-0.001058739978664865	1
-6.4714401563008614	0
-2.066527722713848	0
-7.659897645314532	0
-0.0005796586240952214	1
-6.1314617792765285	0
-0.0012733238982036712	1
-6.465497652689615	0
-8.39344596862793	0
-7.334965070088702	0
-7.646089553833008	0
-7.9627277056376125	0
-5.151018301645915	0
-7.562372684478759	0
-5.554329951604206	0
-0.00185635198916619	1
-0.0004413194837979972	1
-6.50626516342163	0
-7.45036760965983	0
-7.066633224487305	0
-8.031995137532551	0
-2.468911341081063	0
-6.594091574350992	0
-7.099097092946369	0
-6.172284921010334	0
-7.547683556874592	0
-4.8050403992335	0
-7.25875965754191	0
-7.484694639841715	0
-6.68944485982259	0
-8.673422177632649	0
-5.532092968622843	0
-0.0006797386061710616	1
-7.407859961191813	0
-7.940601348876952	0
-7.430099805196125	0
-6.286132812499999	0
-6.947191715240479	0
-6.510379632314045	0
-0.3315901005795846	1
-4.5673004786173514	0
-7.141690254211425	0
-7.434464454650879	0
-6.277272224426269	0
-0.0011088425138344367	1
-0.0039684401514629535	1
-0.2900434987386689	1
-2.0670192342173928	1
-0.0006478125093660008	1
-7.3132513364156075	0
-7.361908435821532	0
-6.8832550048828125	0
-7.143165270487469	0
-7.258983135223388	0
-7.298743247985839	0
-0.0027190026982376967	1
-7.950756708780924	0
-0.0010918782597097256	1
-6.851943651835122	0
-0.001212829015760993	1
-0.7205956786638127	1
-8.022558848063149	0
-0.0017208406061399726	1
-0.04810959263704718	1
-0.0007145929072673122	1
-7.311446030934652	0
-5.001036167144775	0
-3.674585382143656	0
-7.468674500783283	0
-7.7311949729919425	0
-0.0007682550058234482	1
-6.705350399017334	0
-2.923762306105345	0
-6.547800540924072	0
-5.547855536142984	0
-0.0004453818934659162	1
-8.521436214447021	0
-6.46123743057251	0
-5.788851737976074	0
-7.9386738141377755	0
-5.853699843088785	0
-0.0004652274171045671	1
-7.554635524749755	0
-0.0003615700892017533	1
-6.5640610059102364	0
-0.00040717037821499014	1
-0.001102118946922322	1
-7.552783648173013	0
-4.680338621139526	0
-0.0011398060887586323	1
-0.04167728964239358	1
-6.250590006510416	0
-6.9353396097819004	0
-7.680334250132242	0
-6.495469093322754	0
-0.002844359376467765	1
-6.820452372233072	0
-5.9554788271586085	0
-7.845007737477619	0
-4.654685576756795	0
-8.074036757151287	0
-7.007967789967855	0
-5.982381025950113	0
-0.00043730186007451266	1
-0.0003036548587260768	1
-0.00040197132814986014	1
-7.1234571139017735	0
-6.468514760335285	0
-7.1560912132263175	0
-0.012640485928083459	1
-5.783815860748294	0
-0.0007121894353379806	1
-7.714336872100829	0
-7.292034784952799	0
-7.426638285319012	0
-8.029760201772055	0
-0.0009909335640259087	1
-5.913302580515543	0
-7.248733361562092	0
-0.0023547812985877195	1
-1.6457735685010748	0
-6.142834822336832	0
-0.00036077357556981343	1
-0.16468873058329336	1
-7.188644091288247	0
-7.982299486796062	0
-6.865060170491537	0
-0.011420631703610223	1
-3.0217787728955354	0
-0.0007431274668003121	1
-6.22283665339152	0
-6.0130157470703125	0
-4.324143727620443	0
-5.497053623199463	0
-0.0016812624332184591	1
-6.506438255310059	0
-8.246419429779053	0
-7.2994149525960275	0
-6.78067429860433	0
-1.5769289185603457	0
-6.29535404841105	0
-0.002991042022282878	1
-2.501445459822813	0
-0.000930612130711476	1
-7.634499231974282	0
-0.0009752972788798312	1
-0.003104207998452087	1
-0.0011460308257179954	1
-0.0009312674907657008	1
-0.002404698597577711	1
-6.677838961283365	0
-0.0004404201463330537	1
-7.7513456344604466	0
-5.648594856262207	0
-7.329517682393391	0
-7.885234832763671	0
-6.145453929901122	0
-0.012742948524343468	1
-0.03864176990464329	1
-8.460564454396565	0
-7.1212525367736825	0
-5.745178461074829	0
-7.488703250885009	0
-6.127267519632975	0
-0.0004935116836956391	1
-7.777932325998941	0
-7.4990962346394845	0
-7.168799877166745	0
-4.578970352808634	0
-7.383749961853026	0
-8.00707705815633	0
-0.4691825375581782	1
-0.026331115960298728	1
-0.0009139962106322248	1
-4.643140037854513	0
-3.77647336324056	0
-6.348068078358969	0
-7.063498814900715	0
-6.959210713704428	0
-0.0006975966389290986	1
-7.832222779591877	0
-0.9787150986182191	0
-7.6978050867716465	0
-7.621083100636799	0
-3.7371927897135415	0
-0.0010883730525771775	1
-6.8232310612996425	0
-7.590144157409668	0
-7.0842970212300616	0
-5.977415084838866	0
-7.379042943318684	0
-6.041510740915935	0
-0.0005626544443657622	1
-7.464370568593342	0
-3.5231843789418535	0
-0.0005173065971272687	1
-7.0873638788859035	0
-7.5595459938049325	0
-6.823140144348144	0
-0.0004207459181391944	1
-7.5836819012959795	0
-7.081950505574543	0
-6.396485646565754	0
-0.001625842084952941	1
-0.5772053845381985	1
-7.622246901194254	0
-0.00025606245132318384	1
-7.785795052846272	0
-6.867438793182372	0
-7.173670291900635	0
-8.0464186668396	0
-0.0025785772595554586	1
-0.0021479965944308788	1
-7.2263442675272636	0
-8.156024773915608	0
-7.54464864730835	0
-0.0008047355610566834	1
-6.261568069458008	0
-6.952612876892089	0
-7.274444262186687	0
-0.005834086060834427	1
-0.013834791568418344	1
-0.00565094652120024	1
-6.487418969472248	0
-7.257441520690918	0
-6.776450157165527	0
-0.008441223064437509	1
-0.17069229992921464	1
-3.711576541264852	0
-0.00035401964851189405	1
-3.0336827387412386	0
-5.30253275235494	0
-0.0003151327255181968	1
-7.035253365834553	0
-6.867353280385334	0
-0.010932745489602286	1
-7.5716436703999825	0
-0.014998893214700122	1
-0.02609055326320231	1
-5.5070343017578125	0
-3.7574334988991422	1
-7.282023111979166	0
-6.698822498321532	0
-7.571422417958576	0
-7.316980838775635	0
-7.196366151173907	0
-7.41541051864624	0
-7.3253672917683925	0
-7.905622800191242	0
-7.797648429870605	0
-6.1889883677164725	0
-0.00042810062101731694	1
-0.9466816105414182	1
-0.0018846124876290558	1
-8.278892517089844	0
-7.285186449686687	0
-7.525328000386557	0
-6.969252904256184	0
-8.285570780436197	0
-0.0008209335501305758	1
-7.574890295664471	0
-2.9075370232264195	0
-7.668227513631184	0
-7.307977835337322	0
-6.7687273025512695	0
-0.013858447782695292	1
-7.750751813252766	0
-1.3411827286084492	1
-6.155020395914713	0
-7.465209801991779	0
-0.001549549982883036	1
-8.287118434906006	0
-0.020184846371800333	1
-0.0012125280724527936	1
-1.9982780539042624	1
-7.628406524658202	0
-6.520983537038168	0
-8.370376427968342	0
-0.0022049188458671174	1
-7.375156879425048	0
-0.007920058172506591	1
-0.002102504154512037	1
-8.014470100402832	0
-8.100141843159992	0
-3.6604083379109698	0
-6.2820084889729815	0
-5.377322355906168	0
-0.0009977621375583112	1
-0.3630960279454787	1
-6.927932103474934	0
-0.001169920627338191	1
-7.67184813817342	0
-0.0017407925915904345	1
-7.652606964111327	0
-6.8790024121602364	0
-0.0004677418522381535	1
