,id,proba,label
7307,8671,6.0808653831481925,0
3765,8693,-11.68266773223877,0
3750,8695,9.230365753173828,0
2954,8719,0.9076071977615356,0
5806,8732,-8.752848625183105,0
7973,8741,-9.42896842956543,0
5389,8742,-12.282735824584961,0
6224,8743,-10.275490760803224,0
4259,8761,-8.1480712890625,0
8496,8765,-9.849337577819824,0
4366,8793,7.58412504196167,0
8547,8912,-9.77413272857666,0
5628,8924,-10.788148880004883,0
4548,8934,-6.874962329864503,0
2920,8937,-11.55737590789795,0
3864,8941,-8.827112197875977,0
7174,8954,-9.863739967346193,0
5472,8957,-8.627126693725586,0
6662,8961,6.31790018081665,0
4054,8962,-9.703248023986816,0
7281,8964,-8.287441253662111,0
5729,9124,2.1329121589660645,0
3220,9126,-10.482281684875488,0
6550,9128,-9.621813774108887,0
427,9132,-8.434632301330566,0
6830,9138,9.254199981689453,0
4881,9148,-9.324762344360352,0
3130,9154,-10.061572074890137,0
2455,9156,-8.541718482971191,0
4569,9162,-8.971722602844238,0
6687,9176,-8.926698684692383,0
3259,9184,9.347066879272461,0
2361,9185,8.951231956481934,0
7757,9187,5.3763389587402335,0
7144,9213,7.765339374542236,0
1238,9215,-10.181984901428224,0
1371,9217,-8.764382362365723,0
5981,9238,-5.732998847961426,0
2979,9247,-10.751351356506348,0
1392,9248,-9.291330337524414,0
2052,9251,-1.0745333433151243,0
4784,9263,-6.845673084259032,0
956,9265,-10.392643928527832,0
2621,9267,7.841659545898437,0
3452,9268,6.91450834274292,0
5464,9273,-4.856318950653076,0
7651,9283,-8.394744873046875,0
4821,9284,-8.271204948425293,0
7879,9285,9.433154106140137,0
4354,9286,-8.395676612854004,0
7441,9312,-10.891188621520996,0
1336,9315,-9.709185600280762,0
4312,9321,-10.659926414489746,0
8057,9324,-4.533267021179199,0
2858,9326,-10.449493408203123,0
448,9347,-9.471638679504396,0
1222,9352,9.542864799499512,0
7324,9364,-8.958724021911621,0
4954,9368,-12.064948081970215,0
3482,9374,8.59610652923584,0
2175,9376,-8.705599784851074,0
1556,9382,-8.939990043640137,0
4503,9384,7.6715264320373535,0
5964,9385,8.103898048400879,0
8563,9386,-9.235791206359863,0
3696,9387,9.620732307434082,0
2269,9413,7.188840389251709,0
3997,9423,-10.021790504455566,0
5971,9432,-8.129385948181152,0
8161,9457,-6.327033519744872,0
6408,9462,-8.106349945068361,0
1497,9465,8.911128997802734,0
5742,9468,2.748720645904541,0
3094,9478,8.08254337310791,0
6334,9482,-4.2769179344177255,0
2649,9486,-9.040608406066896,0
5485,9514,-0.5426176190376282,0
3848,9518,2.036540985107422,0
2803,9523,-9.664837837219238,0
3758,9527,7.227843761444093,0
2917,9531,-10.358290672302246,0
2140,9547,-9.92593765258789,0
6826,9561,0.7364804744720459,0
1287,9572,7.226138591766357,0
7193,9587,-2.882231950759888,0
1832,9615,-6.8795576095581055,0
109,9617,-10.774653434753418,0
6573,9618,-7.888771533966064,0
7026,9623,-9.773896217346193,0
3232,9624,7.6246161460876465,0
