,id,proba,label
7672,2389,5.104004383087158,0
2136,2413,-4.736938190460205,0
3036,2431,5.331617450714113,0
5980,2435,2.448550224304199,0
3802,2439,-5.661223936080932,0
4740,2456,-7.218461799621582,0
1396,2457,4.532434797286989,0
2611,2459,-4.689759677648544,0
4665,2461,-6.251877546310426,0
1959,2467,-6.8943757057189945,0
5228,2471,-6.200353097915648,0
2755,2475,-4.403107929229738,0
75,2476,-6.599170589447022,0
8170,2481,4.579809308052062,0
7255,2483,-3.4352622985839845,0
236,2485,-7.3268177986145036,0
59,2497,-6.184580326080322,0
692,2519,-5.1776175022125255,0
5336,2536,-5.7507329940795895,0
6628,2537,-6.3678115844726575,0
5750,2538,-6.497905158996582,0
5939,2543,-5.9509117126464846,0
1706,2548,-7.334126567840576,0
5298,2561,6.4638258695602415,0
2691,2571,-6.536096000671387,0
6609,2576,-6.62441830635071,0
3893,2581,4.091916739940643,0
8562,2593,-5.418642616271972,0
2800,2594,6.538697719573975,0
5963,2613,-5.3506021976470945,0
6551,2614,-3.925343048572541,0
3413,2631,-6.5598411560058585,0
6871,2647,-3.994650197029115,0
3072,2653,6.467495012283327,0
6118,2654,-5.364052557945252,0
5224,2657,2.825660991668701,0
3575,2674,4.990632963180542,0
8073,2687,-6.815702438354492,0
214,2691,-3.9121082782745367,0
7151,2716,-4.9779460147023205,0
2872,2718,-5.60874228477478,0
7258,2719,5.9325216770172124,0
6370,2735,-6.3395768165588375,0
2701,2761,-7.299293041229249,0
2986,2763,-5.271664333343504,0
4282,2764,-3.810246896743775,0
7575,2768,5.530666732788086,0
899,2769,-6.728520965576172,0
2790,2793,-1.83466272354126,0
1073,2795,-4.600267028808593,0
5194,2814,1.1050836801528932,0
8357,2815,7.5676774978637695,0
5647,2816,1.6173945844173434,0
6532,2831,6.351275253295897,0
805,2841,-7.489223098754882,0
7129,2845,-4.445597061514856,0
380,2849,5.733083391189576,0
7168,2853,7.840482807159423,0
3735,2854,6.767234325408936,0
5596,2857,6.369095706939698,0
8401,2863,2.9795713901519774,0
7389,2867,-5.075477600097657,0
3305,2876,6.604124450683594,0
6032,2891,6.4354020118713375,0
4344,2894,-6.614946746826173,0
6345,2914,-5.6876364231109635,0
1443,2917,6.0586497306823714,0
3082,2918,-5.8178308486938475,0
1945,2935,-6.458815479278566,0
3346,2943,-1.076188921928406,0
1450,2945,4.807618379592896,0
6237,2946,4.4316192179918295,0
980,2947,-6.354217624664308,0
7185,2951,-6.266253566741942,0
2666,2956,-6.431950759887696,0
5557,2958,-5.827103638648985,0
2475,2965,3.2066400408744817,0
6290,2967,5.1387499332427975,0
1305,2971,4.896346938610077,0
8,2973,-7.425607585906984,0
5098,2974,0.9479310989379884,0
5590,2975,-7.299671173095702,0
2235,2983,-0.5624420523643496,0
7698,2984,-4.110267925262451,0
1319,2987,-5.498425769805908,0
1753,3124,-0.9041619062423704,0
6936,3128,5.595552921295167,0
2965,3145,5.4345988690853115,0
8265,3148,5.8828453540802,0
1142,3162,-7.263925075531006,0
6872,3172,-6.253782987594605,0
2430,3178,6.133425760269167,0
8326,3185,6.583858585357668,0
6595,3186,-3.363015508651733,0
738,3187,-4.3843369483947745,0
5651,3189,-6.888348293304444,0
305,3241,-3.8054604768753055,0
332,3246,-5.576524257659912,0
6274,3248,-8.010059642791749,0
426,3251,-4.3776066541671765,0
3860,3254,5.843139839172364,0
7436,3256,-7.229847717285156,0
3559,3257,2.4110639512538907,0
154,3258,7.052446937561037,0
1574,3268,-4.935384941101074,0
124,3271,-1.522752046585083,0
6482,3275,5.268402051925659,0
8278,3276,-7.5922073364257825,0
6388,3279,-7.0328006744384775,0
7933,3281,-5.929289102554322,0
7581,3285,-7.621296977996826,0
4751,3289,1.0144059658050537,0
4468,3291,2.740287041664124,0
1573,3296,-3.5826378345489505,0
715,3298,-5.500481796264649,0
1664,3418,-5.922631645202638,0
8147,3421,4.824465882778169,0
3065,3429,-6.4019455909729,0
7062,3468,-6.669792890548706,0
3915,3472,7.098566150665282,0
4553,3479,2.256903129816055,0
6818,3482,-5.655168342590332,0
5435,3495,-7.115812969207764,0
3021,3528,2.2765995025634767,0
4387,3547,-3.835175485536456,0
739,3574,-7.884242916107178,0
8436,3591,5.1995138168334964,0
8514,3594,-5.830411052703857,0
1520,3615,-0.16751637458801216,0
4559,3629,-7.7826337814331055,0
8140,3642,-7.199270248413089,0
5604,3659,-6.9357080459594735,0
5978,3675,-4.6242655277252185,0
7820,3678,-6.5962883949279805,0
2028,3681,-1.5168951392173766,0
484,3685,-6.391959667205811,0
7152,3691,-3.768772006034852,0
5986,3715,-4.435728287696839,0
3549,3718,0.03378742933273321,0
4730,3728,-5.3099204063415515,0
6601,3751,-5.661903160810472,0
5764,3756,5.597474956512452,0
1444,3759,-6.975340652465822,0
8439,3764,8.113512516021729,0
5721,3789,-3.065414714813233,0
6049,3794,6.268876075744629,0
2287,3795,-6.99792184829712,0
5962,3841,2.4546745777130132,0
1627,3845,2.663020789623261,0
7714,3847,-6.0083756923675535,0
5715,3849,-6.964974212646486,0
2330,3854,6.659553766250613,0
3420,3861,-7.310771274566653,0
6556,3864,3.3301234722137454,0
7818,3865,-5.970477151870727,0
2172,3871,-5.908123588562013,0
6448,3874,6.118586397171022,0
6728,3875,-6.649233293533326,0
5843,3896,7.882272720336915,0
4441,3917,-6.2490275382995595,0
1048,3927,3.9252872943878176,0
8537,3928,-5.681328296661378,0
5306,3942,-4.589479970932007,0
6961,3947,5.078708362579347,0
638,3957,-6.431836938858032,0
6951,3962,-5.899066543579103,0
824,3971,-5.8036047458648685,0
4302,3981,-3.208006227016449,0
2612,3984,-5.212316918373109,0
2814,4125,-6.804677963256836,0
5084,4126,0.6726932525634766,0
3289,4132,-5.805381774902344,0
8191,4138,8.094847583770752,0
4142,4152,-6.025450038909912,0
5423,4153,-5.687464714050293,0
6838,4156,-7.279928588867188,0
2756,4157,-4.963753259181976,0
564,4162,-5.6251674652099615,0
8210,4163,3.2678612709045414,0
292,4175,6.26421356201172,0
2869,4183,-5.955412483215332,0
2894,4185,-6.085180854797363,0
2067,4187,-6.363706779479981,0
3629,4217,-6.102434444427492,0
481,4253,-4.345107603073122,0
7748,4256,-4.616986083984377,0
7256,4257,-7.878213977813723,0
366,4263,0.8827556610107422,0
6571,4267,4.356655311584473,0
8424,4268,6.3036691665649425,0
4728,4273,-3.5444309592247016,0
322,4278,-7.503805446624756,0
2382,4281,-1.6008421361446383,0
2163,4287,6.650907230377197,0
5658,4295,-4.8828380584716795,0
519,4296,-6.097392368316652,0
7676,4316,-6.801615142822267,0
4815,4321,-7.534230613708496,0
561,4325,-6.884529399871828,0
503,4326,6.029659080505373,0
6368,4328,4.072225473821163,0
1467,4356,4.870569801330566,0
6692,4361,5.894156646728518,0
5751,4372,-7.110188961029054,0
4925,4379,-6.28676838874817,0
6555,4387,-6.6197785377502445,0
8379,4397,6.654048061370849,0
8391,4529,6.243703651428223,0
473,4568,-3.230027416348457,0
7697,4579,6.101136207580566,0
1192,4591,-5.859735059738161,0
4297,4597,-5.701985645294188,0
1295,4619,6.994963169097901,0
4893,4623,3.4090399503707887,0
5220,4629,-6.138355255126952,0
4862,4637,0.7436315536499025,0
2715,4639,-5.324918365478517,0
429,4651,-6.327088260650633,0
7421,4658,7.209302520751952,0
6808,4675,-7.581543731689455,0
8196,4682,-4.727361726760866,0
222,4683,-7.537879085540773,0
5649,4689,-4.790295267105104,0
1068,4695,-5.815715265274048,0
6244,4712,-7.937090396881103,0
6889,4718,-2.4494469404220585,0
1696,4719,-5.91631121635437,0
4238,4726,-4.674528074264527,0
5606,4729,-4.065967631340028,0
5274,4732,-7.723516750335693,0
4089,4735,-6.3787327766418445,0
7804,4758,-6.9840490341186525,0
7790,4759,-6.648828792572023,0
1032,4762,-4.936968600749969,0
6061,4765,5.320104932785034,0
3605,4768,-5.553466272354124,0
7718,4782,-6.076886606216433,0
2315,4783,-7.097503566741944,0
1462,4786,7.188076972961426,0
3501,4791,6.2935123443603525,0
761,4798,-6.940069103240968,0
6203,4813,4.163411331176758,0
8309,4819,7.173686027526856,0
202,4823,-5.4136753559112565,0
1237,4827,6.335557842254639,0
2552,4859,6.272351026535034,0
6718,4861,-6.856209659576416,0
2120,4863,-6.607294273376466,0
6494,4873,2.945044136047364,0
45,4876,-4.0207994222641,0
8173,4891,-5.743120765686037,0
1062,4892,-6.311947059631348,0
1252,4912,1.6500670671463014,0
3680,4915,-6.245801639556885,0
4225,4917,-4.2650144577026365,0
1589,4918,5.433845806121828,0
3596,4923,-7.572943115234375,0
2846,4926,0.3472073078155519,0
6096,4928,6.356844711303713,0
3356,4938,-4.231585931777955,0
6116,4971,-6.5560602188110355,0
5159,4975,-6.735770225524902,0
1312,4976,-6.951889610290527,0
1340,4986,-6.950677585601808,0
859,5123,5.948205661773683,0
3384,5127,5.02622936964035,0
457,5129,-4.9873207926750185,0
3176,5134,-5.230092525482178,0
3015,5138,-6.386247444152832,0
1521,5148,7.4810912132263185,0
5911,5164,2.934688472747802,0
161,5172,6.5964131355285645,0
405,5183,-6.366354513168337,0
2285,5189,-6.409684371948242,0
3125,5198,-5.161676216125488,0
1946,5214,3.879303276538849,0
6605,5231,-4.566953325271609,0
8006,5241,6.245433807373048,0
113,5249,-7.302102756500244,0
8317,5261,1.307947707176209,0
3076,5264,7.615317630767822,0
255,5269,-7.332288360595702,0
5213,5273,1.7230645656585697,0
5895,5276,-6.958501720428465,0
2982,5283,-7.304667568206788,0
7447,5294,-7.195426559448242,0
2517,5297,6.7303208351135275,0
5031,5327,-7.340375518798827,0
3700,5329,4.08458491563797,0
4477,5362,-7.650333309173585,0
4917,5369,-6.251867198944093,0
1198,5372,-7.157140922546388,0
4777,5376,-7.162852382659912,0
100,5384,-6.008950996398927,0
6139,5387,-6.18399224281311,0
5597,5398,3.9697656869888314,0
1697,5421,-6.008937883377075,0
3162,5436,-5.588627004623413,0
6506,5437,-5.85369987487793,0
5728,5463,-3.9561234399676333,0
1989,5468,-3.5737531423568725,0
2338,5471,7.175384902954103,0
5234,5476,-4.587658327817917,0
5584,5479,-3.416050243377685,0
2915,5482,-6.282671880722046,0
1092,5483,-6.564289569854736,0
4234,5489,-5.951786661148072,0
6134,5498,-5.071645498275756,0
6957,5612,-5.749130964279176,0
5702,5614,6.4038675308227555,0
5759,5617,-6.545366334915161,0
8587,5618,-6.214372316996256,0
6752,5619,-6.648578262329101,0
6710,5642,-5.0265036106109635,0
3067,5643,5.4013904571533224,0
7234,5649,-8.445128726959231,0
1552,5672,-6.830004978179932,0
3821,5689,-5.457354068756104,0
183,5712,-6.621906089782716,0
2065,5716,-5.921501541137696,0
1654,5719,6.367644405364992,0
5408,5726,-4.50822628736496,0
7661,5736,4.204206395149232,0
1488,5741,-7.377636241912842,0
8296,5743,-6.233027362823488,0
3592,5749,4.142326509952547,0
6651,5761,-6.943652915954591,0
77,5762,-6.845859766006472,0
1972,5781,-6.633065319061281,0
7367,5782,7.650510692596438,0
3454,5784,4.457544088363648,0
3192,5789,-7.3256516456604,0
5348,5793,-5.367716121673586,0
873,5798,-6.00191216468811,0
1518,5813,-5.384984111785888,0
5374,5824,-5.079020690917969,0
6538,5826,5.668130350112915,0
5949,5832,-6.4526424407958975,0
743,5841,-5.519799518585207,0
3558,5847,-6.013758897781372,0
4745,5863,-6.100972270965576,0
2996,5869,-5.973239326477053,0
2749,5872,6.265728187561036,0
4890,5874,-7.0108145713806165,0
1642,5912,-6.404431056976319,0
7730,5914,-6.217201471328735,0
4024,5916,-5.779983425140381,0
1111,5917,1.5928630590438848,0
7644,5918,-5.477083921432495,0
6175,5926,6.078924751281738,0
7115,5928,-4.948180484771728,0
2729,5931,-6.802336120605467,0
7979,5936,-5.390574938058853,0
2842,5941,4.559859514236451,0
7600,5942,1.754330849647522,0
6516,5943,6.304457283020022,0
5278,5947,-6.963593864440918,0
6201,5948,-7.725747299194338,0
7922,5972,-6.310830593109131,0
2668,5973,-5.802273368835449,0
4424,5976,-3.764450120925903,0
702,5984,-4.994773864746094,0
5696,5986,-5.088733625411988,0
2871,5987,4.3189068794250485,0
5635,6125,-6.415532207489012,0
5222,6127,-6.566940689086914,0
5490,6147,-5.822623014450074,0
981,6153,-5.908449077606202,0
7984,6157,-4.825265693664551,0
4071,6158,-5.562081098556519,0
3053,6175,-4.685728931427002,0
6519,6179,6.884790611267091,0
2224,6194,-7.2928252220153835,0
960,6197,-2.4349862240254883,0
7469,6198,-6.174232006072997,0
2627,6213,5.665821647644043,0
379,6218,-3.3718571960926056,0
3712,6237,-6.1129632949829125,0
902,6239,-4.935170078277588,0
7875,6248,-0.5361371397972106,0
7295,6275,-6.84475040435791,0
2690,6291,-6.184009552001954,0
5340,6293,6.8492295265197765,0
8184,6295,-6.204433917999268,0
3191,6315,4.384667253494263,0
3325,6319,-4.646211385726929,0
2259,6325,-7.058529472351074,0
4284,6345,-5.717659664154053,0
7598,6349,4.45379678606987,0
565,6357,-6.231356859207152,0
174,6359,-5.6102907180786135,0
2537,6374,6.732407188415527,0
1623,6375,-6.125688076019287,0
4667,6378,-2.661613386869431,0
821,6392,-6.785289573669433,0
1230,6412,-6.684695720672607,0
3074,6415,6.305415630340576,0
40,6418,-6.1899959564209,0
5009,6425,-8.124447059631349,0
157,6431,-6.966776275634768,0
8179,6435,6.155530309677124,0
872,6439,-6.585255813598633,0
259,6458,-7.98074197769165,0
357,6471,5.632794141769409,0
5995,6479,5.770585918426514,0
7342,6481,-4.726044321060182,0
3554,6482,5.8742736816406245,0
593,6483,2.8416599988937383,0
7449,6489,6.845221424102784,0
7175,6513,-6.131117105484009,0
5610,6514,-4.800657713413239,0
4076,6519,6.675668382644654,0
2940,6531,-5.96312118768692,0
5174,6534,4.3661284923553465,0
4697,6537,-5.93782253265381,0
2583,6539,-6.414497089385987,0
2118,6541,3.450107017159462,0
2605,6543,7.629838657379151,0
1242,6547,6.26630039215088,0
2557,6579,-3.815977662801743,0
7541,6584,0.035307836532593166,0
8321,6589,7.452330207824707,0
6890,6597,-6.758947658538818,0
6537,6712,-6.014625072479247,0
4394,6714,-6.623127365112305,0
5402,6715,-5.682322311401367,0
1677,6725,-6.710284996032716,0
2962,6728,1.3855907440185553,0
5025,6739,-7.7137597084045435,0
3998,6749,-4.4714787006378165,0
4631,6759,7.320593166351318,0
8174,6781,5.59655179977417,0
4812,6791,-5.913592767715454,0
6698,6793,-7.589709186553955,0
2953,6794,-6.9032236576080335,0
3411,6795,7.514814853668213,0
911,6798,-5.793893718719483,0
5817,6823,7.237595462799073,0
7030,6824,7.5000592231750485,0
7058,6825,3.453064227104187,0
319,6832,5.535845470428465,0
5676,6842,-6.192515468597412,0
6090,6845,7.222278499603272,0
1733,6847,-6.074244785308838,0
6204,6852,-6.3852581024169925,0
7708,6859,2.7087788820266736,0
8412,6871,4.854050064086915,0
172,6873,3.0480320453643803,0
4938,6874,5.462967205047609,0
7294,6875,-5.166155529022217,0
6653,6892,-4.973953533172609,0
977,6893,5.942297410964968,0
3894,6897,3.6432793527841567,0
5875,6914,6.2728950023651135,0
2551,6934,3.296780264377594,0
76,6937,4.940773689746857,0
1711,6945,-6.8759542465209975,0
6874,6948,-4.639690828323363,0
7433,6951,-5.765396881103517,0
5293,6952,-6.869219017028809,0
6828,6973,-3.463546371459961,0
1755,6985,-3.9570830106735233,0
4988,6987,-5.0013679504394535,0
892,7124,-4.8203787326812755,0
3812,7125,5.943042850494384,0
7621,7126,-5.550365903973581,0
4002,7134,-5.910955286026001,0
5622,7159,6.055184173583986,0
4168,7164,-7.083189392089844,0
489,7192,4.709410429000855,0
3655,7194,-6.969055175781251,0
970,7215,-7.075058269500732,0
3923,7218,-3.2158537387847894,0
6183,7219,-5.708347177505495,0
1044,7234,0.4961800813674927,0
4755,7236,6.587498283386232,0
5437,7238,-5.662292861938478,0
7024,7239,1.4249975442886356,0
4544,7241,-5.7113959312438976,0
1372,7248,-5.64075140953064,0
466,7249,-6.382795619964599,0
2156,7254,7.063941478729247,0
562,7258,-5.746376371383668,0
7507,7259,-7.022666358947754,0
5438,7261,6.682790184020997,0
3580,7268,-5.995479869842531,0
3457,7269,-5.401891231536866,0
1637,7285,-6.341396522521973,0
6770,7286,-5.523230504989625,0
3116,7293,5.34573736190796,0
6624,7294,7.024144840240477,0
975,7312,-5.8712571144104,0
4688,7318,-6.132108974456787,0
6070,7319,-6.320714998245241,0
6428,7325,-5.995806026458742,0
4035,7345,-4.03162899017334,0
4937,7354,-7.145200061798096,0
6788,7356,-6.531468009948732,0
6241,7385,7.2324090003967285,0
3546,7389,-6.530060243606568,0
2643,7391,-6.506313991546631,0
5885,7412,4.402833817526698,0
3720,7413,-6.107416343688965,0
5944,7419,5.8830445289611815,0
7328,7431,-6.028412199020387,0
1796,7436,-6.279038333892824,0
5956,7438,-6.1235274314880375,0
3717,7452,2.9375805377960207,0
5854,7456,4.28692479133606,0
4808,7458,2.135582065582276,0
1826,7463,-6.093335771560669,0
2041,7465,5.9890706062316905,0
2080,7469,-5.894778060913088,0
3448,7481,-7.374855041503906,0
7841,7486,7.2079204559326175,0
2786,7496,-6.109030485153199,0
2266,7523,-6.0622867107391345,0
3265,7539,-6.28452196121216,0
5979,7561,4.615017652511597,0
7729,7562,-5.2758739471435545,0
1494,7582,-5.301768827438356,0
588,7591,-3.1330295562744146,0
1431,7592,6.708454036712648,0
2740,7594,-7.124813175201416,0
942,7615,-6.464353179931642,0
1994,7618,-4.191608214378357,0
6211,7623,-7.088351535797122,0
2832,7628,4.795734643936157,0
3051,7632,-7.103786754608156,0
4185,7634,-5.951845550537111,0
7319,7649,-5.335301399230957,0
2425,7651,5.454008769989014,0
6184,7659,-4.067323100566864,0
4676,7685,1.1609228610992437,0
6783,7692,4.573693752288818,0
3016,7693,6.240412616729738,0
358,7698,-6.165810060501099,0
2350,7824,-5.228068161010742,0
5010,7825,-5.225225549936295,0
1017,7826,-7.097618293762207,0
3912,7834,-6.0331019401550305,0
8166,7836,-4.313305521011353,0
2226,7839,-6.7811455726623535,0
8231,7849,5.819325017929077,0
5023,7851,-7.044276618957522,0
7635,7852,-7.633270645141603,0
2662,7853,7.7913946151733375,0
2727,7865,6.974568271636963,0
6200,7893,-6.545486545562744,0
2957,7895,-6.537226676940918,0
3602,7912,-6.996516227722169,0
1569,7916,-6.284910774230957,0
3256,7924,-5.96425850391388,0
1385,7926,-7.5823211669921875,0
2234,7931,3.6182386338710786,0
5888,7935,-6.0076076030731205,0
2675,7956,6.397543954849245,0
7274,7965,5.642049503326416,0
268,7968,5.526709842681885,0
710,7983,-3.514734697341919,0
7056,7984,6.172170066833496,0
1033,8125,2.340332841873169,0
6868,8126,-6.315140581130983,0
5516,8134,-4.405787706375122,0
5190,8137,-5.82548713684082,0
6253,8146,6.56224317550659,0
1745,8147,-7.137185955047609,0
3889,8162,-6.177869606018066,0
3380,8163,7.635881233215332,0
1025,8164,7.783414363861085,0
558,8172,-4.64649224281311,0
4115,8173,3.342054557800293,0
7002,8175,-7.154593658447268,0
5155,8176,0.9262053489685058,0
3697,8196,-3.1325429439544683,0
5015,8219,7.095851421356201,0
6900,8234,5.96578528881073,0
6271,8241,-6.025015258789063,0
6143,8243,-5.546006393432617,0
4201,8251,6.728358173370363,0
6268,8254,-6.7752438545227065,0
924,8259,-6.493992424011232,0
6180,8267,4.725743913650513,0
7747,8275,5.181016854941845,0
3430,8276,-5.9805856227874745,0
58,8295,-5.8124316215515135,0
4478,8297,-4.483668231964113,0
5264,8317,6.390684986114503,0
8510,8319,-5.798756790161133,0
7826,8345,-6.278065013885497,0
1166,8349,6.5300152778625495,0
4662,8357,-6.964567947387693,0
6276,8367,-6.549945163726808,0
7132,8369,-6.855188751220704,0
3585,8372,-6.241526508331299,0
3486,8375,2.7946832567453392,0
2037,8395,6.793519496917725,0
2132,8415,-5.951676464080812,0
8475,8416,-6.744879627227784,0
5530,8423,-6.449444675445558,0
3396,8439,2.5932790279388436,0
2607,8452,-6.8068548202514645,0
8573,8459,-6.72142243385315,0
3828,8462,-2.171207892894745,0
4454,8469,3.9405231714248656,0
4252,8471,-1.0240712165832522,0
1661,8476,-6.990574836730957,0
4027,8495,-6.009243679046631,0
177,8516,-6.181349468231201,0
6672,8517,-6.193774700164795,0
173,8523,6.4552924156188976,0
3807,8531,-7.360038089752197,0
2299,8534,5.4352617263793945,0
4974,8537,5.799117547273637,0
2142,8546,-5.757707977294923,0
3662,8563,-5.84823899269104,0
2899,8564,-1.2601389169692996,0
1234,8569,-6.570500087738039,0
5214,8571,4.787948441505431,0
5566,8591,-4.471898007392883,0
223,8593,4.78073673248291,0
2520,8597,6.767460727691652,0
8361,8613,5.368236875534059,0
4351,8617,6.8039885520935055,0
4592,8621,-6.3805968284606935,0
2071,8624,7.736614227294923,0
7884,8627,-5.712558841705322,0
571,8632,6.22780809402466,0
8025,8637,5.678274440765383,0
1598,8641,-2.4234565019607546,0
8543,8643,-7.043530559539796,0
3141,8645,-5.877101802825928,0
5002,8649,-5.638316774368287,0
5551,8652,-4.128416585922242,0
342,8654,2.9439822435379033,0
4333,8657,6.008099174499513,0
7307,8671,-4.812098970264197,0
3765,8693,-7.624960994720459,0
3750,8695,2.0499583482742314,0
2954,8719,-0.4347778320312501,0
5806,8732,-5.934810066223145,0
7973,8741,-5.906984663009643,0
5389,8742,-7.791868782043457,0
6224,8743,-7.667231750488282,0
4259,8761,-5.129727172851564,0
8496,8765,-5.152332431077958,0
4366,8793,5.191722202301027,0
8547,8912,-5.760713922977447,0
5628,8924,-7.0598355770111105,0
4548,8934,0.6516331911087039,0
2920,8937,-7.256604671478272,0
3864,8941,-6.080390977859497,0
7174,8954,-6.6352292060852065,0
5472,8957,-5.586227130889894,0
6662,8961,4.892530226707459,0
4054,8962,-6.6950777053833,0
7281,8964,-6.366934871673584,0
5729,9124,-3.3792738199234016,0
3220,9126,-7.2708868980407715,0
6550,9128,-5.260247391462326,0
427,9132,-3.9006449222564705,0
6830,9138,6.755245018005373,0
4881,9148,-5.172012519836426,0
3130,9154,-5.661993694305421,0
2455,9156,-7.045883560180664,0
4569,9162,-3.611011600494385,0
6687,9176,-6.208082628250122,0
3259,9184,4.299514228105546,0
2361,9185,2.784081554412842,0
7757,9187,4.704786324501038,0
7144,9213,4.614767718315124,0
1238,9215,-6.106081199645997,0
1371,9217,-5.548830986022949,0
5981,9238,-3.023239183425904,0
2979,9247,-6.763086509704591,0
1392,9248,-6.499127197265625,0
2052,9251,5.57498961687088,0
4784,9263,-4.8498466372489935,0
956,9265,0.4887735366821288,0
2621,9267,5.9968620300292965,0
3452,9268,-0.6321078300476073,0
5464,9273,-4.911012220382692,0
7651,9283,-5.673356246948242,0
4821,9284,-5.708588600158691,0
7879,9285,6.397221565246585,0
4354,9286,-6.014767742156984,0
7441,9312,-7.162234020233155,0
1336,9315,-6.907407760620117,0
4312,9321,-5.876413726806642,0
8057,9324,-2.616677033901215,0
2858,9326,-6.674562740325928,0
448,9347,-5.866602849960327,0
1222,9352,5.942693519592285,0
7324,9364,-5.595024919509887,0
4954,9368,-7.1711789131164565,0
3482,9374,7.704338073730469,0
2175,9376,-4.171445965766907,0
1556,9382,-5.085073947906495,0
4503,9384,2.229066109657288,0
5964,9385,5.588258981704712,0
8563,9386,-5.372803354263307,0
3696,9387,6.7683296680450455,0
2269,9413,5.342520189285279,0
3997,9423,-6.508222770690919,0
5971,9432,2.5160824894905094,0
8161,9457,-3.5613673806190493,0
6408,9462,-6.067471551895143,0
1497,9465,5.916518878936768,0
5742,9468,2.211437177658081,0
3094,9478,4.651409310102463,0
6334,9482,-4.722454357147217,0
2649,9486,-6.377268314361572,0
5485,9514,-5.063311529159546,0
3848,9518,0.10810728073120124,0
2803,9523,-7.32365827560425,0
3758,9527,6.639441394805907,0
2917,9531,-6.041187262535097,0
2140,9547,-5.3047532081604025,0
