,id,proba,label
2755,2475,3.73040771484375,0
75,2476,-8.83066463470459,0
8170,2481,5.522215843200684,0
7255,2483,-8.048234939575195,0
236,2485,-8.137965202331543,0
59,2497,-8.746674537658691,0
692,2519,-4.659804344177246,0
5336,2536,-8.909443855285645,0
6628,2537,-8.877518653869629,0
5750,2538,-6.061159133911133,0
5939,2543,-7.480563163757324,0
1706,2548,-9.168699264526367,0
5298,2561,7.67888069152832,0
2691,2571,-9.118918418884276,0
6609,2576,-9.324261665344238,0
3893,2581,5.987654685974121,0
8562,2593,-8.779485702514647,0
2800,2594,6.211443901062013,0
5963,2613,-5.774106025695801,0
6551,2614,-6.125755310058594,0
3413,2631,-9.545016288757324,0
6871,2647,-3.796862602233887,0
3072,2653,6.249500274658202,0
6118,2654,-8.452606201171875,0
5224,2657,6.861513614654541,0
3575,2674,6.503775596618652,0
8073,2687,-9.41030216217041,0
214,2691,-8.246411323547362,0
7151,2716,-8.681110382080076,0
2872,2718,-7.231998920440674,0
7258,2719,6.599177360534668,0
6370,2735,-8.246541976928711,0
2701,2761,-9.0230073928833,0
2986,2763,-7.594740867614746,0
4282,2764,-7.8354854583740225,0
7575,2768,6.5696678161621085,0
899,2769,-9.259270668029783,0
2790,2793,-6.979423522949219,0
1073,2795,-1.5294169187545776,0
5194,2814,-2.214762687683105,0
8357,2815,6.064341068267822,0
5647,2816,3.253059864044189,0
6532,2831,6.9889912605285645,0
805,2841,-10.079023361206056,0
7129,2845,1.6969358921051023,0
380,2849,6.485777854919434,0
7168,2853,7.0548415184021,0
3735,2854,6.5652222633361825,0
5596,2857,6.686690330505371,0
8401,2863,5.132913589477539,0
7389,2867,-8.700991630554201,0
3305,2876,6.538638114929199,0
6032,2891,7.3750672340393075,0
4344,2894,-8.546661376953125,0
6345,2914,-7.072763442993164,0
1443,2917,5.244089603424072,0
3082,2918,-4.511653423309326,0
1945,2935,-5.0948028564453125,0
3346,2943,-8.184405326843263,0
1450,2945,1.929674863815308,0
6237,2946,6.31558084487915,0
980,2947,-9.29114818572998,0
7185,2951,-9.890435218811037,0
2666,2956,-7.290888786315918,0
5557,2958,-3.5119171142578125,0
2475,2965,7.415284633636475,0
6290,2967,4.257519245147705,0
1305,2971,2.9987330436706543,0
8,2973,-10.607966423034668,0
5098,2974,4.733965873718262,0
5590,2975,-10.74475383758545,0
2235,2983,4.120870113372804,0
7698,2984,-2.638986825942993,0
1319,2987,-9.171119689941406,0
1753,3124,7.2682857513427725,0
6936,3128,5.494147777557373,0
2965,3145,4.0967674255371085,0
8265,3148,5.641983985900879,0
1142,3162,-8.953591346740723,0
6872,3172,-8.091975212097168,0
2430,3178,7.339234352111816,0
8326,3185,6.466092109680176,0
6595,3186,-4.3266448974609375,0
738,3187,-7.325480937957764,0
5651,3189,-9.383824348449707,0
305,3241,-1.4776684045791626,0
332,3246,-7.714455604553223,0
6274,3248,-10.40341854095459,0
426,3251,-8.380013465881348,0
3860,3254,5.935590744018555,0
7436,3256,-9.41760540008545,0
3559,3257,0.11296067386865614,0
154,3258,5.583315372467041,0
1574,3268,-8.692625999450684,0
124,3271,-6.99086332321167,0
6482,3275,5.039143562316895,0
8278,3276,-10.757366180419922,0
6388,3279,-9.053205490112305,0
7933,3281,-6.684988021850586,0
7581,3285,-8.169458389282228,0
4751,3289,5.458502769470215,0
4468,3291,5.7031211853027335,0
1573,3296,-7.748029232025146,0
715,3298,-9.706171989440918,0
1664,3418,-6.940995216369629,0
8147,3421,6.181942939758301,0
3065,3429,-10.002573013305664,0
7062,3468,-9.901262283325195,0
3915,3472,6.144158363342285,0
4553,3479,-5.322339057922363,0
6818,3482,-7.99859619140625,0
5435,3495,-8.801796913146973,0
3021,3528,0.5123159289360046,0
4387,3547,-8.645820617675781,0
739,3574,-10.08765983581543,0
8436,3591,6.5426979064941415,0
8514,3594,-8.8496675491333,0
1520,3615,-2.136260271072388,0
4559,3629,-10.423783302307127,0
8140,3642,-10.66636562347412,0
5604,3659,-7.173735618591309,0
5978,3675,-5.425695896148682,0
7820,3678,-8.433326721191406,0
2028,3681,-6.83679723739624,0
484,3685,-10.468403816223145,0
7152,3691,-8.021388053894043,0
5986,3715,-6.754860877990723,0
3549,3718,-8.560103416442871,0
4730,3728,-4.285246849060059,0
6601,3751,-5.0068626403808585,0
5764,3756,5.087494373321533,0
1444,3759,-9.32135009765625,0
8439,3764,6.837931156158447,0
5721,3789,4.2018165588378915,0
6049,3794,5.743443012237549,0
2287,3795,-10.356589317321776,0
5962,3841,1.6533515453338623,0
1627,3845,0.302508145570755,0
7714,3847,-9.518738746643066,0
5715,3849,-9.193480491638184,0
2330,3854,5.95176887512207,0
3420,3861,-8.71013069152832,0
6556,3864,0.3269985616207123,0
7818,3865,-6.482157230377197,0
2172,3871,-9.307047843933104,0
6448,3874,6.20343828201294,0
6728,3875,-6.971940517425537,0
5843,3896,6.97981595993042,0
4441,3917,-8.907029151916504,0
1048,3927,4.91408634185791,0
8537,3928,-8.653031349182129,0
5306,3942,-8.605072975158691,0
6961,3947,5.743446350097656,0
638,3957,-7.002434730529785,0
6951,3962,-7.028257846832275,0
824,3971,-6.68764591217041,0
4302,3981,-3.186517238616944,0
2612,3984,-7.291636943817139,0
2814,4125,-7.5963172912597665,0
5084,4126,5.34545373916626,0
3289,4132,-7.821016788482666,0
8191,4138,6.913644313812256,0
4142,4152,-9.218789100646973,0
5423,4153,-6.532504081726074,0
6838,4156,-8.91718578338623,0
2756,4157,-2.5901031494140625,0
564,4162,-9.263117790222168,0
8210,4163,6.423271179199219,0
292,4175,5.790995597839356,0
2869,4183,-4.6456146240234375,0
2894,4185,-10.290375709533693,0
2067,4187,-8.842129707336426,0
3629,4217,-7.818872928619385,0
481,4253,-8.93364429473877,0
7748,4256,0.3662530481815338,0
7256,4257,-9.227373123168944,0
366,4263,6.203612327575684,0
6571,4267,6.299385070800781,0
8424,4268,5.622665882110597,0
4728,4273,-7.294606685638428,0
322,4278,-9.475152015686037,0
2382,4281,3.4435520172119136,0
2163,4287,5.602243900299072,0
5658,4295,3.4235174655914307,0
519,4296,-8.143664360046388,0
7676,4316,-10.47850227355957,0
4815,4321,-9.63343906402588,0
561,4325,-7.245285987854004,0
503,4326,-0.7747142910957336,0
6368,4328,-2.1583716869354252,0
1467,4356,-0.24350549280643466,0
6692,4361,6.849099636077881,0
5751,4372,-9.612675666809082,0
4925,4379,-9.420374870300293,0
6555,4387,-10.121068000793457,0
8379,4397,7.0751585960388175,0
8391,4529,5.7455482482910165,0
473,4568,-8.342926025390625,0
7697,4579,6.129314422607423,0
1192,4591,-7.2675819396972665,0
4297,4597,-6.829556465148926,0
1295,4619,5.258307933807373,0
4893,4623,-0.92170649766922,0
5220,4629,-7.057004451751709,0
4862,4637,-5.8569207191467285,0
2715,4639,-5.8674888610839835,0
429,4651,-9.00573444366455,0
7421,4658,5.854836463928223,0
6808,4675,-11.576857566833494,0
8196,4682,-7.370421409606934,0
222,4683,-10.14830493927002,0
5649,4689,-9.382606506347656,0
1068,4695,-8.159558296203612,0
6244,4712,-10.485608100891113,0
6889,4718,-7.847372531890869,0
1696,4719,-8.143068313598633,0
4238,4726,5.3635735511779785,0
5606,4729,-4.0104637145996085,0
5274,4732,-8.876129150390625,0
4089,4735,-9.954684257507324,0
7804,4758,-8.724838256835938,0
7790,4759,-9.931649208068848,0
1032,4762,-9.567030906677246,0
6061,4765,4.626584529876709,0
3605,4768,-3.997117042541504,0
7718,4782,-9.507201194763184,0
2315,4783,-10.698920249938963,0
1462,4786,6.708658695220947,0
3501,4791,5.196934223175049,0
761,4798,-10.856800079345703,0
6203,4813,2.676208257675171,0
8309,4819,6.903154850006104,0
202,4823,-7.155600547790527,0
1237,4827,-1.8595249652862549,0
2552,4859,6.504056930541992,0
6718,4861,-8.472258567810059,0
2120,4863,-8.168478965759277,0
6494,4873,4.20988130569458,0
45,4876,-5.859847068786621,0
8173,4891,-9.123336791992188,0
1062,4892,-3.75284194946289,0
1252,4912,2.0821187496185303,0
3680,4915,-9.46608829498291,0
4225,4917,-2.4701733589172363,0
1589,4918,6.992539405822754,0
3596,4923,-10.484684944152832,0
2846,4926,-2.394228458404541,0
6096,4928,6.641492366790772,0
3356,4938,-5.527751922607422,0
6116,4971,-8.151458740234375,0
5159,4975,-8.057791709899902,0
1312,4976,-8.528868675231934,0
1340,4986,-8.858627319335938,0
859,5123,4.662924766540527,0
3384,5127,-1.1064372062683103,0
457,5129,-7.6694393157958975,0
3176,5134,-7.452045917510986,0
3015,5138,-5.155680179595947,0
1521,5148,6.785736083984375,0
5911,5164,4.800882339477539,0
161,5172,7.073243618011475,0
405,5183,-8.98789119720459,0
2285,5189,-8.613670349121094,0
3125,5198,-4.291635990142821,0
1946,5214,2.0150811672210693,0
6605,5231,-9.7682466506958,0
8006,5241,4.393738746643066,0
113,5249,-9.134125709533693,0
8317,5261,4.8919830322265625,0
3076,5264,6.737761974334718,0
255,5269,-9.189162254333496,0
5213,5273,4.995867729187012,0
5895,5276,-10.373648643493652,0
2982,5283,-9.922009468078613,0
7447,5294,-10.842190742492676,0
2517,5297,6.460434436798097,0
5031,5327,-9.287753105163574,0
3700,5329,5.442331314086914,0
4477,5362,-10.514288902282717,0
4917,5369,-7.332991123199463,0
1198,5372,-10.104451179504396,0
4777,5376,-9.831194877624512,0
100,5384,-8.255736351013184,0
6139,5387,-8.660801887512207,0
5597,5398,3.391008138656616,0
1697,5421,-9.429112434387207,0
3162,5436,-8.869571685791016,0
6506,5437,-8.708861351013184,0
5728,5463,-7.842510223388673,0
1989,5468,-7.387983798980713,0
2338,5471,5.787959575653076,0
5234,5476,-8.789961814880371,0
5584,5479,-8.908080101013184,0
2915,5482,-10.440457344055176,0
1092,5483,-7.807207584381103,0
4234,5489,-7.458596706390381,0
6134,5498,-10.005388259887695,0
6957,5612,-7.831693172454834,0
5702,5614,6.777780532836914,0
5759,5617,-8.104903221130371,0
8587,5618,-6.214372316996256,0
6752,5619,-10.441082000732422,0
6710,5642,2.8794536590576167,0
3067,5643,0.9125643968582152,0
7234,5649,-9.69367790222168,0
1552,5672,-7.913423538208008,0
3821,5689,-6.50482702255249,0
183,5712,-8.920074462890625,0
2065,5716,-7.64525032043457,0
1654,5719,6.982475280761719,0
5408,5726,-8.936712265014648,0
7661,5736,6.276646614074707,0
1488,5741,-9.85764217376709,0
8296,5743,-9.93584156036377,0
3592,5749,6.4515933990478525,0
6651,5761,-9.607705116271973,0
77,5762,-8.769426345825195,0
1972,5781,-8.731890678405763,0
7367,5782,6.178821563720702,0
3454,5784,0.5550934672355652,0
3192,5789,-9.314984321594238,0
5348,5793,-7.3965396881103525,0
873,5798,-9.686132431030273,0
1518,5813,-4.795323848724365,0
5374,5824,-9.257859230041504,0
6538,5826,4.7655768394470215,0
5949,5832,-9.062413215637207,0
743,5841,-7.970457077026367,0
3558,5847,-7.343345642089844,0
4745,5863,-7.838751792907715,0
2996,5869,-8.939248085021973,0
2749,5872,5.739511013031006,0
4890,5874,-9.206098556518556,0
1642,5912,-7.4562439918518075,0
7730,5914,-9.310243606567383,0
4024,5916,-8.079087257385254,0
1111,5917,4.1005282402038565,0
7644,5918,-7.707032203674316,0
6175,5926,5.521152973175049,0
7115,5928,-9.604619979858398,0
2729,5931,-9.566267013549805,0
7979,5936,-9.156171798706056,0
2842,5941,8.101895332336426,0
7600,5942,5.436391830444336,0
6516,5943,5.046689987182617,0
5278,5947,-11.076106071472168,0
6201,5948,-9.258368492126463,0
7922,5972,-8.639035224914549,0
2668,5973,-7.2842063903808585,0
4424,5976,-7.963492393493652,0
702,5984,-7.430360317230225,0
5696,5986,-8.507874488830566,0
2871,5987,2.543224811553955,0
5635,6125,-10.416377067565918,0
5222,6127,-9.994282722473145,0
5490,6147,-7.335116863250732,0
981,6153,-8.343575477600098,0
7984,6157,-0.4705452024936676,0
4071,6158,-8.21579647064209,0
3053,6175,-8.105998039245605,0
6519,6179,5.592278480529785,0
2224,6194,-9.966459274291992,0
960,6197,-7.815459251403809,0
7469,6198,-10.203482627868652,0
2627,6213,5.627236366271973,0
379,6218,-8.35169792175293,0
3712,6237,-7.079967498779298,0
902,6239,-7.733009815216064,0
7875,6248,-6.251935958862305,0
7295,6275,-7.6626129150390625,0
2690,6291,-7.747149467468263,0
5340,6293,6.431962013244629,0
8184,6295,-9.277032852172852,0
3191,6315,4.666379451751709,0
3325,6319,-9.221562385559082,0
2259,6325,-9.599528312683104,0
4284,6345,-8.09712028503418,0
7598,6349,5.616968154907227,0
565,6357,-8.078009605407715,0
174,6359,-3.5852785110473637,0
2537,6374,4.2811264991760245,0
1623,6375,-7.4581260681152335,0
4667,6378,2.923506021499634,0
821,6392,-9.49804401397705,0
1230,6412,-8.566208839416504,0
3074,6415,7.198901653289795,0
40,6418,-8.281805038452147,0
5009,6425,-11.094738960266113,0
157,6431,-10.335716247558594,0
8179,6435,4.724477767944336,0
872,6439,-8.061661720275879,0
259,6458,-9.43314266204834,0
357,6471,4.495970249176025,0
5995,6479,3.8486886024475098,0
7342,6481,-7.8162007331848145,0
3554,6482,5.429237842559815,0
593,6483,6.899684429168701,0
7449,6489,8.697020530700684,0
7175,6513,-8.871694564819336,0
5610,6514,-6.6748127937316895,0
4076,6519,6.121400833129883,0
2940,6531,-8.804915428161621,0
5174,6534,5.181448936462402,0
4697,6537,-8.919268608093262,0
2583,6539,-7.539212703704834,0
2118,6541,4.797505855560303,0
2605,6543,5.834501266479492,0
1242,6547,7.47908353805542,0
2557,6579,-0.6797050833702087,0
7541,6584,1.221416473388672,0
8321,6589,7.087849140167236,0
6890,6597,-8.636563301086426,0
6537,6712,-8.438470840454103,0
4394,6714,-8.810532569885254,0
5402,6715,-9.90019702911377,0
1677,6725,-7.201282501220702,0
2962,6728,2.054407119750977,0
5025,6739,-9.701916694641113,0
3998,6749,-9.970112800598145,0
4631,6759,6.777778625488281,0
8174,6781,4.212519645690918,0
4812,6791,-8.611257553100586,0
6698,6793,-10.315634727478027,0
2953,6794,-10.146367073059082,0
3411,6795,7.616989612579347,0
911,6798,-4.232414722442627,0
5817,6823,6.871737480163574,0
7030,6824,6.510402202606201,0
7058,6825,1.6426193714141846,0
319,6832,6.251210689544678,0
5676,6842,-8.904942512512207,0
6090,6845,6.762542247772218,0
1733,6847,-7.445516109466553,0
6204,6852,-5.324974536895752,0
7708,6859,4.236342430114746,0
8412,6871,6.024012565612793,0
172,6873,6.482293128967285,0
4938,6874,2.512282133102417,0
7294,6875,-8.184256553649902,0
6653,6892,-6.716033458709718,0
977,6893,3.638980388641357,0
3894,6897,-6.1432929039001465,0
5875,6914,2.735950469970703,0
2551,6934,6.577954292297362,0
76,6937,5.392748355865479,0
1711,6945,-9.383574485778807,0
6874,6948,-3.9321846961975098,0
7433,6951,-6.002734184265138,0
5293,6952,-8.63792896270752,0
6828,6973,-7.131797790527344,0
1755,6985,-7.423469543457031,0
4988,6987,-6.015884399414063,0
892,7124,-5.752142906188965,0
3812,7125,6.0675697326660165,0
7621,7126,-9.583117485046387,0
4002,7134,-8.202759742736816,0
5622,7159,6.171347618103027,0
4168,7164,-10.000093460083008,0
489,7192,5.9303812980651855,0
3655,7194,-10.629292488098145,0
970,7215,-10.113146781921387,0
3923,7218,-4.479123115539551,0
6183,7219,-8.449015617370605,0
1044,7234,-9.474688529968262,0
4755,7236,5.394444465637207,0
5437,7238,-10.100497245788574,0
7024,7239,-0.7785126566886902,0
4544,7241,-9.801004409790039,0
1372,7248,-7.125661849975586,0
466,7249,-8.505005836486816,0
2156,7254,6.46879768371582,0
562,7258,-7.126359939575195,0
7507,7259,-8.267709732055664,0
5438,7261,6.500230312347412,0
3580,7268,-8.134840965270996,0
3457,7269,-9.177722930908203,0
1637,7285,-8.409031867980957,0
6770,7286,-9.263761520385742,0
3116,7293,5.321073532104492,0
6624,7294,6.398702144622803,0
975,7312,-7.4682884216308585,0
4688,7318,-7.559835433959961,0
6070,7319,-7.814470291137695,0
6428,7325,-8.238473892211914,0
4035,7345,-4.588706970214844,0
4937,7354,-8.50601863861084,0
6788,7356,-7.905651569366455,0
6241,7385,6.227272033691406,0
3546,7389,-9.282044410705566,0
2643,7391,-5.669466018676758,0
5885,7412,5.527292728424072,0
3720,7413,-5.347580432891847,0
5944,7419,4.869009494781494,0
7328,7431,-9.26130199432373,0
1796,7436,-9.807779312133787,0
5956,7438,-9.293222427368164,0
3717,7452,-2.775972843170166,0
5854,7456,4.380049228668213,0
4808,7458,-7.003458023071289,0
1826,7463,-9.177122116088867,0
2041,7465,5.511765956878662,0
2080,7469,-8.045848846435549,0
3448,7481,-10.533526420593262,0
7841,7486,5.772574424743652,0
2786,7496,-6.798471450805664,0
2266,7523,-5.9231624603271475,0
3265,7539,-8.576906204223633,0
5979,7561,6.634879112243652,0
7729,7562,-10.26610279083252,0
1494,7582,-5.324165344238281,0
588,7591,2.2123045921325684,0
1431,7592,6.634746551513673,0
2740,7594,-9.733735084533693,0
942,7615,-9.354130744934082,0
1994,7618,-6.195202827453612,0
6211,7623,-9.125458717346193,0
2832,7628,6.618654251098633,0
3051,7632,-9.815406799316406,0
4185,7634,-9.334882736206056,0
7319,7649,-4.973797798156738,0
2425,7651,1.9503922462463381,0
6184,7659,-2.443358898162842,0
4676,7685,5.082765102386475,0
6783,7692,5.3949480056762695,0
3016,7693,5.317551612854004,0
358,7698,-9.479034423828123,0
2350,7824,-6.1101508140563965,0
5010,7825,-10.314230918884276,0
1017,7826,-9.545358657836914,0
3912,7834,-8.763550758361816,0
8166,7836,-7.1948957443237305,0
2226,7839,-9.285809516906738,0
8231,7849,6.4266862869262695,0
5023,7851,-9.02367877960205,0
7635,7852,-8.761488914489746,0
2662,7853,6.3951778411865225,0
2727,7865,6.615274429321289,0
6200,7893,-7.612537860870361,0
2957,7895,-8.519180297851562,0
3602,7912,-10.231098175048828,0
1569,7916,-6.886863231658936,0
3256,7924,-8.582032203674316,0
1385,7926,-9.322310447692873,0
2234,7931,3.2055468559265137,0
5888,7935,-8.767193794250487,0
2675,7956,6.791350841522218,0
7274,7965,5.0005455017089835,0
268,7968,6.523030757904053,0
710,7983,-7.216519832611084,0
7056,7984,6.5488457679748535,0
1033,8125,4.507301330566406,0
6868,8126,-7.991054058074951,0
5516,8134,-8.641819000244139,0
5190,8137,-9.221938133239746,0
6253,8146,4.724558353424072,0
1745,8147,-10.20860195159912,0
3889,8162,-8.371346473693848,0
3380,8163,6.3326568603515625,0
1025,8164,8.070441246032715,0
558,8172,-6.8983497619628915,0
4115,8173,3.972082138061523,0
7002,8175,-9.64073085784912,0
5155,8176,-0.3257171809673309,0
3697,8196,-7.184638977050781,0
5015,8219,6.712364673614503,0
6900,8234,5.703051090240479,0
6271,8241,-8.611166954040527,0
6143,8243,-7.394248008728027,0
4201,8251,8.131632804870605,0
6268,8254,-9.616954803466797,0
924,8259,-9.181971549987793,0
6180,8267,6.2977399826049805,0
7747,8275,3.218737363815308,0
3430,8276,-8.443377494812013,0
58,8295,-5.359814167022705,0
4478,8297,-6.893074989318848,0
5264,8317,8.855475425720215,0
8510,8319,-7.181763648986816,0
7826,8345,-8.04985523223877,0
1166,8349,6.523970603942871,0
4662,8357,-9.677103042602539,0
6276,8367,-9.721416473388672,0
7132,8369,-7.928601264953612,0
3585,8372,-8.98255443572998,0
3486,8375,3.1506662368774414,0
2037,8395,8.19715404510498,0
2132,8415,-7.8477416038513175,0
8475,8416,-10.094900131225586,0
5530,8423,-9.268510818481444,0
3396,8439,9.281538009643556,0
2607,8452,-7.99492073059082,0
8573,8459,-8.84769344329834,0
3828,8462,-4.8033409118652335,0
4454,8469,6.4914798736572275,0
4252,8471,4.526073455810547,0
1661,8476,-8.458446502685549,0
4027,8495,-8.255488395690918,0
177,8516,-6.866822242736816,0
6672,8517,-8.459934234619139,0
173,8523,6.7176170349121085,0
3807,8531,-10.836383819580078,0
2299,8534,3.9090054035186768,0
4974,8537,6.363790512084961,0
2142,8546,-5.74636173248291,0
3662,8563,-8.095080375671388,0
2899,8564,-2.165802001953125,0
1234,8569,-9.193130493164062,0
5214,8571,5.0752482414245605,0
5566,8591,-5.746562004089356,0
223,8593,2.0362367630004883,0
2520,8597,5.27883768081665,0
8361,8613,4.742269992828369,0
4351,8617,6.326463222503662,0
4592,8621,-9.254727363586426,0
2071,8624,7.081690788269043,0
7884,8627,-9.46045207977295,0
571,8632,6.238974571228027,0
8025,8637,5.778901100158691,0
1598,8641,-4.979602813720703,0
8543,8643,-9.566929817199707,0
3141,8645,-8.094382286071777,0
5002,8649,-8.523179054260254,0
5551,8652,-7.127635955810548,0
342,8654,5.893350124359131,0
4333,8657,4.725705623626709,0
7307,8671,0.4072144329547882,0
3765,8693,-11.239852905273438,0
3750,8695,0.32145848870277405,0
2954,8719,1.0023128986358645,0
5806,8732,-8.109827041625978,0
7973,8741,-8.646964073181152,0
5389,8742,-10.42656421661377,0
6224,8743,-10.713455200195312,0
4259,8761,-7.7251482009887695,0
8496,8765,-8.721014976501465,0
4366,8793,6.216313362121582,0
8547,8912,-7.4762516021728525,0
5628,8924,-9.557561874389648,0
4548,8934,-0.9183951020240784,0
2920,8937,-10.345718383789062,0
3864,8941,-8.701275825500487,0
7174,8954,-9.620619773864746,0
5472,8957,-7.8711605072021475,0
6662,8961,6.817887306213379,0
4054,8962,-8.631106376647951,0
7281,8964,-9.743943214416504,0
5729,9124,-4.162875175476073,0
3220,9126,-10.146475791931152,0
6550,9128,-2.7062249183654785,0
427,9132,-3.828747749328613,0
6830,9138,6.232086658477782,0
4881,9148,-7.832581043243407,0
3130,9154,-4.66502571105957,0
2455,9156,-9.251909255981444,0
4569,9162,0.3756528198719025,0
6687,9176,-7.7692952156066895,0
3259,9184,-3.3403358459472656,0
2361,9185,5.4233126640319815,0
7757,9187,3.495557308197021,0
7144,9213,5.306300163269043,0
1238,9215,-7.970714092254639,0
1371,9217,-8.371456146240233,0
5981,9238,-7.211574077606201,0
2979,9247,-10.09588623046875,0
1392,9248,-9.296753883361816,0
2052,9251,6.452672481536865,0
4784,9263,-7.218319892883301,0
956,9265,2.5622053146362305,0
2621,9267,6.59273099899292,0
3452,9268,4.840762138366699,0
5464,9273,-8.214615821838379,0
7651,9283,-8.026825904846191,0
4821,9284,-6.880949020385742,0
7879,9285,6.995635032653809,0
4354,9286,-7.591875076293945,0
7441,9312,-11.145849227905273,0
1336,9315,-8.342955589294434,0
4312,9321,-8.402579307556152,0
8057,9324,-5.121532917022705,0
2858,9326,-8.998089790344238,0
448,9347,-9.824017524719238,0
1222,9352,7.961315631866455,0
7324,9364,-8.861711502075195,0
4954,9368,-10.111008644104004,0
3482,9374,6.345477104187013,0
2175,9376,-9.837217330932617,0
1556,9382,-8.781604766845701,0
4503,9384,-1.094111442565918,0
5964,9385,6.007753372192383,0
8563,9386,-8.711857795715332,0
3696,9387,7.785061836242676,0
2269,9413,-3.0261034965515137,0
3997,9423,-7.413157939910889,0
5971,9432,0.3565757572650909,0
8161,9457,-8.647017478942871,0
6408,9462,-7.7623023986816415,0
1497,9465,4.619925498962402,0
5742,9468,2.9552645683288574,0
3094,9478,4.092874526977538,0
6334,9482,-9.38628101348877,0
2649,9486,-7.622262001037598,0
5485,9514,-8.309195518493652,0
3848,9518,1.7239089012145996,0
2803,9523,-9.310839653015137,0
3758,9527,6.454028606414795,0
2917,9531,-8.689635276794434,0
2140,9547,-2.271710157394409,0
6826,9561,-8.728131294250487,0
1287,9572,0.9322438836097716,0
7193,9587,2.8668675422668457,0
1832,9615,-5.993599891662598,0
