-6.1926541123752425	0
-3.1375339697918907	0
-6.562443316460773	0
-3.2227970268639997e-06	1
-6.980931259858531	0
-5.837230893761574	0
-6.01727720450334	0
-5.826597233070786	0
-7.196867176059342	0
-0.002000372550112331	1
-8.360788928916884	0
-3.0702493072513914	0
-8.957737192871702	0
-1.2833287941303102	0
-0.2330655845358429	1
-3.680492567514721	0
-0.01064104778364915	1
-5.363201119330637	0
-8.852649750828423	0
-6.429764056798326	0
-0.0008492610332930459	1
-1.1968861849107414e-05	1
-0.0002621333133284652	1
-6.276627038612273	0
-9.753063130530874	0
-6.853817145926389	0
-5.917903663987138	0
-4.474292539172089	0
-5.574546598353279	0
-5.05523377850012	0
-0.0701799951278529	1
-5.850792612605456	0
-3.1663079313455778	0
-6.53361490301872	0
-6.268594648451925	0
-2.786264910589977	0
-5.426212632809636	0
-2.9047964762671805	0
-0.00022809666741930532	1
-8.747607548304527	0
-3.808554419152944	0
-4.407938685272472	0
-0.0026095189102685185	1
-2.949738435245815	0
-5.3850285599805465	0
-4.660500303887897	0
-6.13691315141105	0
-3.985487819520991	0
-5.0117518454938	0
-7.951789707981055e-06	1
-6.092935205797652	0
-0.006299988703638814	1
-4.663124210570398	0
-8.944308280936538	0
-6.482876261047478	0
-0.0489025393527882	1
-6.9822331084367635	0
-0.7661816976153865	0
-0.000370675927488405	1
-6.209287766658722	0
-0.07968963495937638	1
-4.433824455397243	0
-5.734500889433253	0
-8.150872353420349e-06	1
-5.207439827647772	0
-12.035291860749185	0
-7.856463126036136	0
-0.00010556335006082834	1
-9.57416115699494	0
-10.605632966667098	0
-0.0004911451346595868	1
-0.0012104698272712405	1
-5.170739529092293	0
-0.00012626063103592902	1
-0.0003340475526431224	1
-0.011645039816855884	1
-5.3475239782174055	0
-7.48128412047159	0
-0.004225812588043479	1
-7.272455374369187	0
-0.0010886844068155126	1
-9.606386361226614	0
-8.026125913551185	0
-6.137259557614669e-05	1
0.0	1
-0.0014393851276894654	1
-4.444491441963538	0
-0.002806905633706973	1
-2.5778264174386717e-06	1
-7.764469193443045	0
-6.2252177627356176	0
-5.6162235637426345	0
-5.386649755532394	0
-2.427669551113808	0
-5.838676899364938	0
-9.73952006165439	0
-2.898240926444821	0
-2.525530819627585e-07	1
-0.00015150270879395108	1
-7.541788968134463	0
-6.414685386822701	0
-4.782979450311753	0
-5.5880694097006625e-06	1
-3.7524507436879486	0
-0.0010364879246730725	1
-5.062683772154043e-05	1
-4.071788408136734	1
-3.6082156693960845e-07	1
-4.821618741937511	0
-5.3669676045495474e-05	1
-4.542221969402914	0
-8.837035902507523	0
-0.01241922794721542	1
-3.5072195447472414e-05	1
-2.05668416004917e-05	1
-0.010760355688486949	1
-5.401423678004909	0
-4.843594676572737	0
-0.6571539175480665	1
-0.008972574917713732	1
-0.023823360699423424	1
-0.011646654006699059	1
-5.805774986898093e-05	1
-5.634121700445738	0
-5.319810207353802	0
-6.201911111090916	0
-8.73991146591189	0
-4.519678309229988	0
-0.1915801813568477	0
-2.6738865402427874	1
-0.6194366634977198	0
-1.53066089008908e-05	1
-7.249984536085464	0
-5.061192237290538	0
-5.5229348500058424e-05	1
-9.797825859378325	0
-0.03275685535457512	1
-8.877889233739761	0
-11.048652928780555	0
-4.087273220296432	0
-5.621342661169792	0
-4.028565115282198	0
-0.007365151672689831	1
-6.585716082767893	0
-1.3688605369254587	0
-3.1297873493270614	0
-6.7998570510764464	0
-9.491485655087322	0
-5.919661177177207e-06	1
-3.1643885104993097	0
-8.433501885223446	0
-1.241059739843552e-05	1
-5.817985813253727	0
-5.8831001594575945	0
-4.195416446974856	0
-6.703564872392841	0
-0.00016452932194043894	1
-1.7093969096916412e-07	1
-4.111269086624978	0
-8.066936137006355	0
-5.253414884748142	0
-8.100082747244821	0
-4.046190325610067	0
-6.309136969625232	0
-0.4076052813464677	1
-5.502511198140688e-07	1
-9.077192746645807	0
-5.0376798789593575	0
-0.0027024599891133177	1
-4.002187262986844	0
-1.4974967511086483e-05	1
-7.0706608376999736	0
-9.873033241423068	0
-6.343922247306898	0
-0.0014369392991136047	1
-0.00012559786436151303	1
-0.0008649905191636785	1
-8.901470427049093	0
-0.0002134221030788112	1
-4.055297192355035	0
-7.981100284939738	0
-1.0118274686372508e-05	1
-6.6855463953562495	0
-6.87056245144545	0
-7.951957784409548	0
-0.0013200453368231086	1
-7.336911999662149	0
-5.824153228316826	0
-5.974252265152078	0
-1.4982426701405903e-08	1
-11.221048131157772	0
-7.369728001251291	0
-4.227292295469964	0
-9.157526457506751	0
-0.01143751724913049	1
-7.030013651437497	0
-9.032789197187727	0
-6.231052473760999	0
-0.6730773181263069	1
-0.7463869458388781	0
-0.0019036093901744046	1
-0.0013082319953437148	1
-5.070958681450719e-05	1
-6.697073231704872	0
-4.253268913124502	0
-6.7205887160225775	0
-10.154878088809768	0
-6.628130756326508	0
-5.347623940784776	0
-8.842756559955415	0
-0.0012683114797412938	1
-8.728214813192796	0
-7.989502101924822	0
-3.327597954647436e-06	1
-0.0007691167865423943	1
-5.583374901070432	0
-6.218715947587468	0
-7.947607043129755	0
-5.595789800391104	0
-6.236412511785088	0
-10.964731626903157	0
-0.9860657883464118	1
-4.822659275158044	0
-0.00027337005897037193	1
-0.00018116785251200425	1
-0.006931659168584457	1
-4.813744132495492	0
-0.0023904133553847872	1
-0.02294963972225768	1
-4.351406764079946	0
-5.790881508787682	0
-5.88652055079961	0
-1.9327349989329386e-07	1
-7.689740156154702	0
-6.77853468461496	0
-1.8250580675072488e-06	1
-6.525454493482417e-06	1
-6.356298523646675	0
-1.0488654590273213e-05	1
-7.25899424243196	0
-0.015243802481306797	1
-0.1950361951891652	0
-1.8397861779564172e-06	1
-4.223243273262104e-06	1
-3.343294667522956	0
-5.382730502265684	0
-8.580402071328272e-06	1
-5.871898492721387	0
-7.2167168169880975	0
-0.0002828287542763895	1
-0.0005468210688528263	1
-6.216565749253924	0
-7.9687837047523615	0
-1.4584639082658624	0
-0.0014528925571531952	1
-5.236353844617259	0
-0.0026879854318019145	1
-7.088208669233209	0
-8.34146212356229	0
-9.484614927079033	0
-3.0272900440017128	0
-2.117730062505371	1
-0.002664892691158676	1
-5.371734004534483	0
-9.660854406621636	0
-0.34280523676786434	1
-4.021736432936417	0
-5.251170149932075	0
-0.15483053102163574	1
-0.7066006043415107	1
-6.17622157766752	0
-7.80444191643618	0
-6.028817019186812	0
-5.317985530210675	0
-0.0007080727338664003	1
-6.707165545003217	0
-0.003394213004960821	1
-0.4677739166803941	1
-5.399164646140566	0
-6.015989293628074	0
-2.8090609732319023	0
-6.008626113491991	0
-0.0016500380895592241	1
-4.2215284150453165	0
-0.6032308024077779	1
-0.0003522652634315334	1
-4.991407184854287e-05	1
-0.001714323053737975	1
-9.499998961440106	0
-1.5714819699293067e-05	1
-4.94639557881435	0
-0.00013574775336755283	1
-0.00017268224311808042	1
-1.4489839512467524	0
-5.537442556524915	0
-7.818988709373915	0
-6.000454450848403	0
-0.004196556339757672	1
-0.035399869514178395	1
-3.1627048853197475	0
-9.600110932955277	0
-0.006582417028315861	1
-0.04363604239362557	0
-5.7885889498006975	0
-4.761182935582797	0
-9.002262337537234	0
-8.543325789712451	0
-4.50011405525412	0
-0.003804449392628279	1
-7.895012390717088	0
-0.09598311041295228	1
-6.348471822273897	0
-8.458750940979787	0
-9.013534991562024	0
-7.2240483681817675	0
-0.0006437875641199964	1
-6.378165774174853	0
-7.3701940132835055	0
-5.332653621048094	0
-11.103893007917826	0
-4.589796970074066	0
-5.040179470770549	0
-9.524833940134697e-06	1
-6.1553092551108834	0
-6.727394801126077	0
-6.9190992235958975	0
-1.0610182343201455	0
-6.29256420505937	0
-0.022094537485219185	1
-0.0012136968004760227	1
-9.293713180343184e-05	1
-0.0020377529635746726	1
-6.669571884399858	0
-5.727328573245059	0
-4.585954209421899	0
-9.923374476869759	0
-8.572903079764723	0
-0.04877229690546432	1
-4.5741649148766665	0
-1.5324717541347768	0
-0.0040761088038225885	1
-0.08340615045219442	1
-5.56133854899866	0
-5.870114015149579	0
-6.989534739770019	0
-0.0010477782984078237	1
-7.846298856153675	0
-8.951539878517432	0
-6.9330509471590815	0
-4.9714256320898285	0
-2.3907479410559858	0
-4.379352396997322	0
-5.8713450369870595	0
-0.0019172768486843343	1
-4.199773216388598	0
-10.323004887260831	0
-1.0337896290343761e-07	1
-0.99295340877363	0
-4.488805228436535	0
-0.04132700751979063	1
-0.004940749964559781	1
-1.0061852354737649e-05	1
-0.33932020568212273	1
-7.924923561623178	0
-3.021752884757033	0
-1.9502783810606363	0
-7.120819471928304	0
-0.0005332344360789566	1
-0.4303298524137165	1
-0.0035446669065337705	1
-4.6464945356075305	0
-6.629395499263152	0
-4.7292686219295765	0
-0.0011189404465127982	1
-4.327753984701759	0
-0.0001862297018668377	1
-3.8357818697903383	0
-4.061505731065208	0
-3.224285436281088	0
-0.0020692830455772875	1
-3.606941326454892e-05	1
-7.243466064381031	0
-6.980027471071872	0
-8.29094207899158	0
-7.932550666425025	0
-0.0561935461785876	1
-0.0005372819318051382	1
-5.089539456260959	0
-11.088317104872656	0
-4.807911064520418	0
-11.319853551606915	0
-3.9165603117199903	0
-2.145578024818508	0
-4.324233568242886	0
-7.4014402013848075	0
-5.061400078126886	0
-5.769025786228517	0
-5.185831641837073	0
-8.308425772947727	0
-2.250370484600485e-05	1
-6.579464450608173	0
-5.465605035553584	0
-0.06832456354568195	1
-6.537506992361451	0
-2.233246895680396	0
-1.061885342709361e-05	1
-10.617786322595	0
-4.3613428114986154e-05	1
-4.61344282002036	0
-8.691762125087702e-07	1
-4.9698658804720976e-06	1
-7.433446789973068	0
-0.01847526896557696	1
-7.746300591681142e-06	1
-6.5551337410909625	0
-2.973636419274136	0
-5.219581035092895	0
-0.015109567272996827	1
-7.450267091324277	0
-0.00035933357209447204	1
-0.008418525728967676	1
-0.0001951071891908636	1
-10.74357757408839	0
-5.691385893523339	0
-1.8515856675746885	0
-8.860189229275964	0
-3.3225475471037305	0
-4.5157987280401646e-05	1
-6.9309491842839	0
-5.212783631913767	0
-0.0035990386877539603	1
-8.227816457492175	0
-7.150203853785456	0
-6.270177445659584	0
-0.00035420388504514235	1
-5.848281727351111	0
-6.497678974105524	0
-0.006908944324891271	1
-2.903577423186226	0
-2.1138209366681004	0
-1.336645765546479e-05	1
-0.00020965618992307375	1
-1.682962564743891e-05	1
-4.181461008190239e-06	1
-4.751209117408582	0
-2.8513271638999815	0
-1.529756143994002	0
-8.214908600660499	0
-7.061719103297997	0
-0.0016643563625872025	1
-9.87903456716236e-06	1
-0.3327657928860691	1
-3.443411727600696e-07	1
-3.9849937128417134	0
-7.754684715303547	0
-0.003854925466325994	1
-0.0010814486349458737	1
-4.446121826318858	0
-3.9230690075001715	0
-0.006673997075566941	1
-5.405003834448114e-06	1
-0.08547809502163381	1
-9.072428707278453	0
-4.235047650208469	0
-9.802091214178033	0
-0.00014882591319769642	1
-4.993276934208151	0
-0.00040311287208948283	1
-3.6435344790389217	0
-8.679175628400781	0
-6.7621803928508255	0
-5.690849242219244	0
-6.525840942164582	0
-5.9752198615597045	0
-3.880750449892049	0
-5.360536009010941	0
-0.0039645186603524995	1
-7.334316521973733e-07	1
-1.4672440821576769	0
-4.630419853796564	0
-11.372602469497702	0
-6.4480375545526565	0
-5.152466341578479	0
-5.0811622310126205	0
-3.587873235899543	0
-4.310845335261901	0
-6.346786328555485	0
-4.808374715671624	0
-11.160387775250237	0
-7.2527980970156785	0
-1.1671383247619251	0
-7.2502490107365665	0
-1.9420365635354488	0
-0.05206992013325632	1
-7.830553980357751	0
-7.602659293899218	0
-7.598061033246182	0
-7.721311164622638	0
-6.23728304678068	0
-1.1202887950888039	0
-0.001275717853166073	1
-0.5621286243443241	0
-7.4699792274596275	0
-6.017376401793624	0
-5.543567565450809	0
-1.1854295986304285e-05	1
-0.7886438702876776	1
-1.1223551346718463	1
-0.00879327234300797	1
-0.0002801654091045083	1
-7.083878366203366	0
-6.722445053890308	0
-7.553668442254742	0
-4.830603476484179	0
-6.326614227937176	0
-7.851525966023716	0
-1.7518963177881854	1
-7.154013317956876	0
-7.575490710475038e-06	1
-3.3398681696131987	0
-0.005002854821559593	1
-2.0933487445524803	1
-9.310390991651216	0
-0.4816461419104474	1
-0.3134323338558858	1
-0.0004437959123637377	1
-8.64056754326683	0
-4.4432152232328965	0
-6.518450937544332	0
-8.50418591153603	0
-8.107623662210084	0
-0.0002551625906814608	1
-5.5305597301871305	0
-0.5067396421899298	0
-3.797857151914221	0
-4.591559242212263	0
-7.988184083580063e-06	1
-10.824925702182592	0
-4.590977207436693	0
-5.093626018226559	0
-8.520050139171197	0
-4.862086434012323	0
-0.00849346975614779	1
-5.451967387778877	0
-8.701510005882668e-06	1
-5.198328527927316	0
-0.0005323106050530769	1
-0.01961893592604145	1
-6.630008700171371	0
-2.604662953014325	0
-8.81354437258572e-05	1
-0.0020828137425871088	1
-4.388010061461015	0
-4.326896825186822	0
-3.92587904815084	0
-4.605721502780884	0
-0.0005517027367588352	1
-6.420717800081933	0
-5.024682650230015	0
-8.535699391869137	0
-1.7683442126953233	0
-8.356043417552488	0
-7.4326022520477535	0
-7.081603497474037	0
-0.00012497902083317213	1
-2.2258823302505807e-07	1
-0.0011238289622843717	1
-8.774105091925515	0
-2.7498381226803064	0
-6.261304773351593	0
-0.023906940444041732	1
-1.5086973081002837	0
-0.11560334954892715	1
-9.220247190922516	0
-6.520312744949671	0
-6.560069377760762	0
-5.220628351177111	0
-3.824705377552852e-05	1
-9.994066590822747	0
-4.948724059462479	0
-0.06921026018523918	1
-6.7480378347141015	0
-5.275975206164318	0
-0.00012052575346162334	1
-0.3844176248286787	1
-4.000694451553603	0
-6.881517388311032	0
-7.540507949988995	0
-0.1387566892581443	1
-2.6407228955807205	0
-7.492894660746346e-06	1
-2.7400855975780853	0
-3.5211972161771934	0
-4.434027395229678	0
-5.3060621726831245	0
-0.30919043811866115	1
-1.8069295309706523	0
-6.142810569978409	0
-4.208277812244413	0
-4.958216326181	0
-3.829474365388176	0
-5.064359998311742	0
-0.0022706573752201953	1
-5.416735990491206	0
-0.016345540044024408	1
-5.88084800655587	0
-5.207593767585543e-05	1
-0.005699463891442072	1
-0.005243075550689623	1
-6.192973584541353e-05	1
-0.7189505035810407	1
-3.9017018720168775	0
-0.00017291570016039716	1
-8.429127284648857	0
-3.594834717804542	0
-4.886100677065133	0
-9.777108146190288	0
-4.67477027596067	0
-0.0456087064630335	1
-0.3979587802288464	1
-10.157580897314276	0
-5.627885560546665	0
-5.027350680289903	0
-4.090873843024745	0
-6.041251996426463	0
-9.524833940134697e-06	1
-11.75363907045092	0
-2.6567556916913166	0
-5.270104318818166	0
-5.61166829560466	0
-5.62557278622003	0
-7.917056249652153	0
-1.3622414530532412	1
-0.013697250605597556	1
-3.934459764522917e-06	1
-4.486763155242505	0
-3.435081195336448	0
-5.9466080971773385	0
-8.614434703475625	0
-7.416742011554949	0
-4.1685030229193265e-06	1
-6.490500435215083	0
-1.1550974175611617	0
-6.706105715793928	0
-4.8804106034099455	0
-2.242739081126703	0
-1.630314821394356e-05	1
-6.304206114724527	0
-6.934225236255026	0
-6.126094100960635	0
-6.804035829412844	0
-5.656095812992263	0
-5.871337377757853	0
-7.780536942835189e-06	1
-4.880143943605568	0
-1.413682326142483	0
-0.0010244187326538749	1
-4.109944224361247	0
-10.432268789605333	0
-5.592375808975362	0
-0.0011164056293336327	1
-8.589045640939352	0
-3.6961136381319366	0
-4.681142091707379	0
-0.002656401049447042	1
-1.0717127272079787	1
-7.569235916333097	0
-1.183613896048435e-07	1
-8.057136353683369	0
-4.911307647385597	0
-5.1377417511148495	0
-8.333014661025624	0
-0.19251012992590424	1
-0.0193182599216408	1
-6.826202015486432	0
-9.509962528993588	0
-7.674554038134066	0
-9.998077423844376e-06	1
-6.284382477341381	0
-3.4214961513754685	0
-5.639806428541867	0
-0.041772846051717015	1
-0.4841305033216821	1
-0.05244600237500182	1
-4.545335294084309	0
-6.688297002475625	0
-7.1749041904735895	0
-0.002885470488629493	1
-0.018901791533882748	1
-3.1083352289580115	0
-5.054204919392005e-05	1
-1.1564091617510364	0
-3.9120125765881717	0
-1.6435658267803155e-06	1
-7.9112175051464915	0
-5.885816306714292	0
-0.0017216784988250118	1
-10.037326835500098	0
-0.00543902173176559	1
-0.03773044115759412	1
-0.7157825248829979	0
-0.3277859369658696	1
-8.00388701175024	0
-6.824122371667722	0
-9.392591270586287	0
-5.822378875526444	0
-6.479555044564832	0
-7.960678817093637	0
-7.450019128284542	0
-7.411236629758783	0
-7.646670431591207	0
-3.908173427628848	0
-1.2614275512151013e-05	1
-1.2167143402966023	1
-0.02785216731859913	1
-5.859015621888959	0
-8.555727899340022	0
-9.740727055247447	0
-7.143404828648187	0
-10.053287193741037	0
-0.02245092867361581	1
-6.308194735072247	0
-5.196113477001559	0
-6.106947225547428	0
-7.400859389087409	0
-6.015639080297228	0
-0.5113767720697999	1
-5.506751445709893	0
-0.95703044938282	1
-5.110511219471236	0
-5.10826388359175	0
-0.0002617740165048874	1
-7.69735957274299	0
-0.003847359423251843	1
-0.01599986421681265	1
-2.995036179000739	1
-6.17631146213079	0
-4.862147581456799	0
-7.700151780158969	0
-0.8391691229071728	1
-6.622923437394861	0
-2.6878795283317883e-06	1
