-8.558673935824231	0
-8.47711756081415	0
-9.553901881759067	0
5.114600634083772	1
-8.489268005814782	0
-8.466053663864862	0
-8.389856139801084	0
-8.214163828167939	0
-6.562318246541964	0
7.564308703050151	1
-6.745212269906054	0
-8.841582772386461	0
-8.676935111119489	0
-8.5516022874891	0
-8.596412825279119	0
-9.875039702266244	0
-8.764260820245287	0
7.78927009097131	1
-9.146123193095274	0
-9.844356618387453	0
-3.3425213569279344	0
6.0239419932714116	1
-10.703241147487564	0
-9.067103636065204	0
-5.400956188392576	0
-9.329562705741859	0
-8.338294260944659	0
8.091959038894705	1
-3.525172668151213	0
5.989605658157601	1
-10.272889989276132	0
-9.686512870407745	0
5.029998288344364	1
-9.661827895682316	0
-8.829772200496453	0
-9.120672551889369	0
7.827772595349742	1
2.8076248778667883	1
-10.515210635919214	0
-6.148352204569744	0
-9.444698932121804	0
-6.747331476077472	0
-8.558328293377324	0
6.9424341278440656	1
-8.852225162085064	0
-7.356628454044329	0
-8.292995902229595	0
-8.211031987905898	0
-9.078768367729976	0
5.880911975949595	1
-9.56293406390864	0
-7.095142234696969	0
-9.739233218080553	0
-6.616911395453258	0
3.0017861335262035	1
-4.942375660902112	0
5.8456174796921445	1
-8.268190214434744	0
-8.83359592137605	0
-8.618920792616791	0
6.872349532285329	1
7.0579978953389535	1
7.3266172288573275	1
-9.401338062846197	0
-9.981970201974294	0
-8.810893767551047	0
-7.839184385483012	0
-5.122566459728611	0
-6.758016694830058	0
-6.054080756547147	0
5.922911730377861	1
-10.144650283279368	0
-7.854576292791263	0
-8.218550474023598	0
-9.13719004366059	0
-4.338838895790326	0
-8.702566006257522	0
-8.617936965071843	0
7.489391783128049	1
-9.799710508299157	0
-7.579380227645043	0
-9.288137090650377	0
7.069152288892847	1
-3.417262023843473	0
-7.551044191867504	0
-4.639616281663802	0
-7.446376291028201	0
-9.240330231618048	0
-9.148671147421563	0
7.7150051905385615	1
-9.936400934812584	0
7.0438640160208426	1
-6.726951591272491	0
-9.949334769265123	0
-8.552989858068713	0
7.510823318703372	1
-8.405501782625796	0
-3.9418033990880716	0
5.800767828904091	1
-8.878036670797918	0
-1.8732018638523016	1
-9.366182909106936	0
-9.34785697591824	0
7.7123423749803575	1
-8.97969932023567	0
-10.986418218977466	0
-10.586040712077192	0
6.956507898505166	1
-9.471380965431178	0
-10.30518064833094	0
6.450759129950148	1
2.673768654380444	1
-7.773630854056164	0
6.722986480213053	1
7.722341656017197	1
7.91899504026219	1
-8.979783500769193	0
-5.614520405358308	0
7.550351182865305	1
-8.059411580112863	0
6.658934072305826	1
-8.3741656511752	0
-8.691859842662662	0
5.594024962993458	1
7.35268356587408	1
7.326349842179225	1
-5.430183931463102	0
3.928456993768145	1
7.770842383626358	1
-10.11557105521645	0
-9.516792939947502	0
-9.704221556902207	0
-6.185966914597713	0
-9.248049673848886	0
-1.8343643232569105	0
-10.776670614012787	0
-7.686068951215455	0
7.701062700208711	1
6.31242892246969	1
-7.7289577787560715	0
-9.870675786002213	0
-9.888323320594699	0
7.589119182033866	1
-6.2407852768489605	0
7.921819786110103	1
7.624878298602985	1
5.3670149258752025	1
7.49918983022691	1
-9.711900646791012	0
8.072238343094178	1
-8.427825429127985	0
-8.077716191316169	0
6.493882008796536	1
7.647907847489883	1
6.375645692864745	1
5.928513158409616	1
-8.385436434540624	0
-3.7349300271227093	0
2.123537578032272	1
3.8215910577300223	1
6.502363527367092	1
7.2754621756246305	1
7.184630251528418	1
-7.844496241279014	0
-6.677607495128388	0
-7.1740655293953886	0
-9.018291716064802	0
-4.366754237977484	0
-3.647714883271137	0
0.2323604977914866	1
-6.577393996725677	0
7.049533762116389	1
-8.33554393706237	0
-7.3960333589157905	0
7.5946397279374525	1
-10.134663540587894	0
3.7806222405213434	1
-9.63865358915082	0
-9.650255207191213	0
-3.814532582664324	0
-7.3192928379832365	0
-9.230692879665801	0
7.303870502539383	1
-9.39670980370611	0
2.7657728407962483	0
-9.277518596225503	0
-6.760140180605347	0
-8.002148962024844	0
7.819663028722247	1
-4.3818626739812565	0
-8.518066457609509	0
7.573251424908005	1
-8.389301708766096	0
-9.455082287748127	0
-8.776419537062122	0
-9.734479028795509	0
7.076016505920063	1
7.922061428857113	1
-5.286700930681572	0
-9.005157550019529	0
-9.017028796981387	0
-8.669323446674454	0
-5.134534044915336	0
-9.279676124090221	0
-8.125045964929134	1
7.7489807557920445	1
-8.475323149151675	0
-7.451615092758281	0
6.586806169430133	1
-7.270982386701625	0
6.809680433731409	1
-8.750621110645897	0
-9.775731016659623	0
-8.708514825816406	0
3.93734072802827	1
5.8358734751201835	1
1.7580706046429109	1
-9.807301696859511	0
7.1796900473446605	1
-8.964737444904648	0
-10.190922193261176	0
7.595159303625258	1
-8.573047046138234	0
-8.406068602305435	0
-9.366915540707424	0
7.473982195656352	1
-8.228463068767905	0
-7.128384835913376	0
-4.2456730658475585	0
7.430450930643321	1
-9.928945330308238	0
-8.522794506800544	0
-7.866548970442513	0
-9.972375539561712	0
7.0573797944970735	1
-10.70995236857659	0
-8.585003421985482	0
-5.373631980606182	0
1.2602967851566704	1
-5.029357484753207	0
5.583073810461881	1
3.5349200201397477	1
7.379067004466218	1
-9.418097080101887	0
-6.967895903532622	0
-9.833368781508096	0
-10.129136715165082	0
-9.539577224448315	0
-7.005688191038095	0
-9.871507228676744	0
7.6518578169467535	1
-8.94977673758227	0
-10.428266129355293	0
7.7199102907645285	1
7.333920199887895	1
-8.15504925458557	0
-9.400296289098506	0
-9.331757360609117	0
-8.422534846597909	0
-8.867700210008394	0
-9.7308894707932	0
5.677768165518672	1
-8.619041015781931	0
7.465356926371462	1
5.926446616134276	1
6.661944104321086	1
-8.372643349612828	0
7.817440213070184	1
4.260400024267192	1
-8.347698599007472	0
-9.503115190019162	0
-9.80792531410722	0
7.22485001737456	1
-9.790961047868487	0
-8.762665909679454	0
7.778498231142971	1
8.339185305829668	1
-7.76921760133387	0
5.854889539743963	1
-9.854003352891297	0
-1.4151706263575343	1
-3.5524505231072987	0
7.8931279107825985	1
7.3479333084181055	1
-8.016445813528941	0
-7.609500102596552	0
7.01390941631824	1
-7.8050749369303265	0
-9.44674503802743	0
5.299671506811941	1
6.6861263999600045	1
-8.607773722230053	0
-8.312381667163361	0
-6.363451260770027	0
7.867517592355263	1
-6.544064797456388	0
7.8106011409656775	1
-9.744173264904367	0
-9.243987369174649	0
-9.22544003289953	0
-9.319965810170864	0
6.193528885291588	1
7.698011235994612	1
-8.528813028982544	0
-9.27407702728179	0
7.1507555360008	1
-7.803577898008377	0
-6.233196258088917	0
5.593262388640435	1
4.137733889436944	1
-8.70542637300748	0
-8.543357151383665	0
-6.132324362696383	0
-9.231817271462962	0
7.599029320530358	1
-10.018559458735256	0
7.106526301203138	1
5.837853001895453	1
-8.246994514462262	0
-8.283939652769725	0
-5.2706541604852575	0
-8.536210862227488	0
5.818295466755691	1
-6.275921124736682	0
5.537797837927822	1
7.214698485433093	1
6.387380752414741	1
7.371961172363603	1
-9.746961335915604	0
7.8753460442872845	1
-9.199942931559283	0
7.262203244370781	1
6.94376747452057	1
-7.642851375392276	0
-5.965779500785022	0
-9.251785257621801	0
-7.858171093076099	0
7.079340025081657	1
5.239348976841955	1
-2.8551175632655905	0
-10.403177274372247	0
3.0149328468142813	1
2.4247570984532523	0
-9.024307702579883	0
-9.024170535098094	0
-10.22798709722583	0
-10.387628979250216	0
-8.09985413042326	0
4.8136452280361	1
-9.604773098878155	0
-1.50321949787673	1
-10.391011143664425	0
-8.008302583039713	0
-8.974887002400832	0
-7.371840425659674	0
7.335979731501777	1
-9.155717988613759	0
-8.14512944784154	0
-2.5280463075525503	0
-10.389195557273307	0
-5.866262236693081	0
-7.399499399415202	0
7.640384381654272	1
-9.149726432822835	0
-7.3621194902341225	0
-9.175897811399944	0
-3.98146570287501	0
-7.975301926476901	0
3.67019749547468	1
6.072428761032952	1
6.5542013770809495	1
5.897916584127892	1
-8.574283793216821	0
-8.426937782258921	0
-7.886823990496986	0
-9.911501183050476	0
-9.745910974140946	0
4.953951140516867	1
-7.471814541370901	0
-3.2261413233120466	0
6.78335071746171	1
1.3241527781657938	1
-8.102571281798179	0
-8.959019299002481	0
-8.95272715552182	0
7.606444830007348	1
-8.65253426743389	0
-10.3040982564141	0
-9.269970338690127	0
-8.735602494999828	0
-6.549147516105551	0
-8.148638461533427	0
-9.105948848029026	0
7.661694947886003	1
-8.503979215768618	0
-10.312419550807164	0
7.802482231332798	1
-7.61771398139539	0
-8.547217785674045	0
3.6786887080606223	1
5.389445549618994	1
8.087626506915505	1
-1.83637234031728	1
-9.735561580163598	0
-5.7738557577785095	0
-2.4810235213236154	0
-8.038283334507033	0
6.991592057130295	1
3.9325726409803807	1
4.4812426898705136	1
-7.717189718642029	0
-8.695183873783318	0
-8.448933039788463	0
4.717315138346289	1
-9.049759235325592	0
7.483289113128978	1
-7.9529991564540525	0
-2.4443600087632618	0
-7.9096910192430405	0
6.236095457170768	1
4.873348780463269	1
-7.345088754305867	0
-9.97288663226331	0
-8.423625790116299	0
-10.100094942548813	0
6.996022731235398	1
7.459625472336767	1
-7.712916479104378	0
-9.457670608110398	0
-6.624349400276832	0
-10.144540854108003	0
-4.148440145643737	0
-7.033601507141688	0
-4.997313318514903	0
-9.416228940930496	0
-9.332933772409417	0
-9.323141605598213	0
-10.534518510438954	0
-10.469762861948801	0
7.175886606014037	1
-10.11494792839245	0
-4.8982087018341645	0
6.252063478871951	1
-9.453958171981704	0
-10.014123413374593	0
7.147671493500368	1
-9.634523480995123	0
7.762686872962787	1
-7.800026188485972	0
7.744744374742392	1
7.7149398752000415	1
-9.11455162420449	0
7.423949895001103	1
7.093978125277825	1
-8.664410076376845	0
-6.354656176339461	0
-7.7348537163610125	0
6.890416827202457	1
-9.24063352480625	0
3.018974979829512	1
7.342602827329963	1
7.5854407090922145	1
-10.149797408895566	0
-9.549970066207573	0
-3.4990486988110816	0
-10.215861722711658	0
-8.58891500086596	0
7.509865008646798	1
-9.56762405017534	0
-6.514299696409825	0
6.245603706557883	1
-8.541536093357871	0
-9.433830400829414	0
-9.527741201964398	0
6.534147144014711	1
-6.533587569911676	0
-9.961190458591773	0
6.044678516030184	1
-6.251603858275335	0
-6.600722759147928	0
7.268764613428688	1
6.50566045823449	1
7.51688473394208	1
7.585102054235821	1
-7.159228389499145	0
-1.4052961127338586	0
-5.704302819181224	0
-8.66012472004415	0
-7.1983350277310345	0
2.15350181757489	1
7.60806360764922	1
1.360789811125677	1
7.9877662453523515	1
-7.325764259152247	0
-9.508229978026046	0
3.8463496096695584	1
7.340825640608928	1
-8.466910574246382	0
-8.890652608954566	0
7.6390086095135485	1
6.9206559387541295	1
5.3858254440137765	1
-9.859983953116034	0
-5.528206892086996	0
-9.669189369638357	0
7.086817417517662	1
-9.045558322948574	0
3.4801866493079765	1
-7.814571329388458	0
-9.305833781765932	0
-9.154901885309716	0
-9.129744837533345	0
-9.255725875013727	0
-8.138496304519549	0
-8.818899478641676	0
-9.727195653037494	0
5.2711912641617245	1
7.83176248119992	1
-5.160077812921707	0
-8.83214332517478	0
-8.67689502045615	0
-8.60734172392697	0
-5.507512167121544	0
-9.211905520670232	0
-8.554301633068466	0
-6.884396206315429	0
-10.29218314137541	0
-5.556087988144195	0
-9.720672388992137	0
-9.367224716078184	0
-1.8546247805106924	0
-8.870252925647435	0
-6.294505318447891	0
4.958689824193389	1
-9.11782906910326	0
-9.805427778198881	0
-8.44990637365343	0
-9.438311179078347	0
-8.802710483555883	0
-7.026362580035513	0
5.244139491562518	1
-5.425689459820024	0
-8.241879672906961	0
-9.058247856490556	0
-7.505169952257045	0
7.268054424837787	1
1.994653163186509	1
3.577745837844774	1
3.9321006204769	1
5.792810607335904	1
-9.610654539080382	0
-9.36065285400818	0
-9.27969317893293	0
-7.534724701562629	0
-7.515920316518588	0
-7.660017166350004	0
4.664493845965807	1
-8.920299135821365	0
6.5036630829634285	1
-4.773107194962749	0
4.187750528732557	1
3.4944717288751934	1
-9.430610640528727	0
5.498999334367846	1
2.7511341269739167	1
2.102440207011404	1
-9.914627434047608	0
-9.112871611849325	0
-2.1231467428310875	0
-9.282149317953039	0
-9.645274760957498	0
7.778759196575843	1
-7.873933044491109	0
-2.3857218956642763	0
-8.981983743001406	0
-5.968147669261537	0
7.847886503086751	1
-10.151743753530033	0
-7.841119120762412	0
-8.06944042769994	0
-9.888883630732343	0
-6.590628512590607	0
6.988698622010396	1
-8.505619757538332	0
7.650686974766844	1
-8.884076952404168	0
7.124255140772508	1
7.2561903679797375	1
-7.750564359484723	0
-0.6671193884024929	0
7.50099213473871	1
7.204103238360207	1
-9.5254990584787	0
-5.8699781946129095	0
-9.737510439287568	0
-6.252753669071881	0
6.250428850669032	1
-7.384631694134967	0
-8.316310700027513	0
-9.94693314220321	0
-4.864338720303169	0
-10.437088285203963	0
-8.771207051073688	0
-10.160103275314773	0
7.2796631252119335	1
7.729095514708868	1
5.331747151789369	1
-8.54651082675054	0
-8.808999569214988	0
-9.095018022942172	0
5.777510936557567	1
-6.241955105598612	0
7.414493048280425	1
-10.20411188131782	0
-9.770986583296024	0
-8.977556596819019	0
-8.64261923287907	0
7.901605989499631	1
-9.174365944783183	0
-9.071570093691006	0
1.603850750867391	1
-3.984651824440951	0
-8.830950309647957	0
7.7012433343488835	1
6.894184691405155	1
-6.4252400395184734	0
-9.398418150764726	0
-10.546780887166944	0
-0.6014657521699449	1
-7.0072149697433606	0
7.713808445601225	1
-5.596088476679665	0
-2.505115571317858	0
-3.1903874074884846	0
-7.300107995101997	0
6.322176331152941	1
-6.168592324996058	0
-9.543803832212527	0
-8.697037049914309	0
-8.253642141697913	0
-5.941537825349529	0
-8.543565231736736	0
5.2939124935514155	1
-8.359714991933151	0
6.090493787703263	1
-10.23359412411554	0
7.250823651998608	1
2.052751279166961	1
5.823953948436786	1
6.076324499294553	1
6.2355562306640575	1
-7.826566280167004	0
7.798678429878162	1
-9.260817064208737	0
-9.436723794884003	0
-9.53656852043275	0
-10.102006948624334	0
-7.522175698995267	0
0.2032635766615896	1
-4.218283316906681	1
-10.109837182648732	0
-9.021384703209902	0
-7.731012124727675	0
-9.904135374944827	0
-7.983931532704441	0
7.582282940705746	1
-10.427322338121913	0
-8.46938885094599	0
-7.379982155744464	0
-2.116160484530961	0
-7.840903349215615	0
-10.642531041716609	0
0.35571569908582146	1
3.5406345075007337	1
6.935059278067257	1
-7.768995722472557	0
-7.377215062009072	0
-7.029276833113572	0
-9.160938802145305	0
-8.658039454569263	0
6.872045861789582	1
-9.627314625475542	0
-0.9491639286812804	0
-7.94735272961327	0
-7.909872961253532	0
-5.9805822854890565	0
6.9921229157620575	1
-7.335874829759972	0
-9.333065728256061	0
-8.871741234711118	0
-6.067574054636467	0
-9.578626246621713	0
-8.11009697200163	0
7.7242855747550525	1
-9.195485498573301	0
-7.567270317261184	0
6.972150046410648	1
-9.306823518052706	0
-9.894072949913118	0
-9.393308813532967	0
8.081805467310707	1
-9.818321299264802	0
-6.0521773350644885	0
-8.789862975556884	0
7.247019636080585	1
3.4982537946500853	1
-9.637840779754182	0
7.838910652987624	1
-9.895910926835183	0
-8.893520237575219	0
-9.370443920834033	0
-10.026367030394614	0
7.0038295998559486	1
6.4569090429722475	1
-9.347039056485432	0
-7.151877175142818	0
-8.131440619919669	0
7.580348628997671	1
-9.48481797359711	0
-8.719849423939548	0
-8.038339050453702	0
3.1029577646870865	1
3.228215173980056	1
3.6448721634652452	1
-5.5941398894478835	0
-8.824060849756025	0
-8.774462032255485	0
7.2878103165063814	1
7.652153598663252	1
-4.994159932709712	0
7.170786979346482	1
-2.3085265783055924	0
-6.742418870769322	0
7.514382197406283	1
-10.161186160136076	0
-10.513729453118481	0
4.6664347447594405	1
-10.014348266767756	0
6.694040127451967	1
6.829526291736629	1
-6.188839556074969	0
4.939825434427201	1
-9.771704599519797	0
-9.56883095100332	0
-8.857974787228382	0
-9.430187733264805	0
-8.393421649198581	0
-9.884233810248228	0
-6.283284854622898	0
-8.512020293932121	0
-8.739046338380932	0
-7.954210678504388	0
6.714618918915902	1
0.7030445076120564	1
6.340054940712695	1
-10.195525862493373	0
-10.25784081545865	0
-9.4157118374823	0
-7.651331706601403	0
-10.062969227464363	0
7.657371631301531	1
-9.708397964557436	0
-6.967030614899287	0
-9.347740951448454	0
-9.888247444775565	0
-9.572610844656577	0
0.7240945092150012	1
-7.765014002991474	0
-2.5499287845118017	1
-8.809594417686846	0
-6.35388769893118	0
6.7405515981960376	1
-9.121349886328744	0
6.5642669948970855	1
5.628019502627741	1
1.1492113859802278	1
-8.52761495267663	0
-8.349792832472389	0
-10.229081591940453	0
5.914469990370819	1
-9.628457206576384	0
4.559024352347811	1
6.104340399764925	1
-9.592818403230646	0
-10.9972240827401	0
-5.654158701434166	0
-5.845183269221825	0
-4.236855210588667	0
6.60131895577793	1
6.2699597917997885	1
-8.077512878937796	0
7.380839037660623	1
-10.019578181817119	0
4.97369553155541	1
-9.651691778209146	0
-8.958418460050156	0
7.56716844097513	1
-3.4740545863394363	0
7.661940954315822	1
-5.727376677901442	0
-9.404394765904554	0
4.008233606137102	1
4.927529108958806	1
-6.283955345231124	0
-8.14054730124496	0
-8.704599488336632	0
-7.3239120889084255	0
-7.424600614443221	0
-5.1252203566780095	0
-9.45809987442293	0
7.871418904395687	1
1.7330133735714937	1
-9.312869779929793	0
-10.057948821070765	0
-6.687559781695361	0
7.311298376675651	1
-8.527146775964741	0
-9.173753673409891	0
-5.5031600069247695	0
2.376625958338938	1
-7.611282882160891	0
7.222276877702773	1
-7.453113473546183	0
-6.40511811545894	1
-1.5674952843551782	1
6.374611688559739	1
3.646210390147575	1
-8.060438070555605	0
7.547673868760523	1
-9.387706300689878	0
-1.2618297887906438	0
-6.784922849203942	0
-9.899788922513917	0
-8.474930504522035	0
-9.863920843726962	0
-3.5177814653362933	1
-0.8328346554632151	1
-5.796938597081	0
-8.66412834372875	0
-3.334524516412252	0
7.49797643871833	1
-10.174905132992274	0
7.7344287418934465	1
-6.257699204495008	0
-9.972531583410776	0
-7.848352014225076	0
4.9780908159485335	1
-9.998460666744485	0
-9.209764680094533	0
-9.026202926489868	0
-7.005718669912553	0
2.964516126722238	1
-7.808512502085932	0
-7.1953570846418	0
-8.56812109799459	0
4.5769001356884536	1
-7.348301507766557	0
-9.685227487990245	0
-7.96208064279091	0
-7.310075500775397	0
-5.743010124675092	0
7.0867989303720105	1
7.526484981597054	1
7.924519594879117	1
7.516443596364951	1
-8.759632125909944	0
-10.823663804099116	0
-7.258124799021235	0
-7.413405272208687	0
-7.590122746963877	0
-9.44055193335266	0
7.8141086550741905	1
7.590730662943818	1
-6.757130904296483	0
-3.6047849530709537	0
7.901815295559273	1
-7.24346362308998	0
-6.349608505415608	0
-9.464155359049583	0
-8.549058858116972	0
7.76033915236363	1
7.866314128084451	1
3.2486662177159067	1
-9.546618927724671	0
-9.931958480720168	0
1.4569411046192062	1
-10.187426515986758	0
-5.805527811746612	0
7.66331995443967	1
